#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
33311|3|2|arin|US|business|66.67
26964|1|1|arin|US|none|100.00
53726|3|1|arin|US|isp|33.33
32709|6|6|arin|US|isp|100.00
14501|10|2|arin|US|business|20.00
20217|2|1|arin|US|business|50.00
1609|3|3|arin|US|business|100.00
22048|2|1|arin|US|business|50.00
14010|26|1|arin|US|business|3.85
26075|2|1|arin|US|none|50.00
15051|2|1|arin|US|none|50.00
54753|3|2|arin|US|none|66.67
13695|14|1|arin|US|business|7.14
32365|4|4|arin|US|isp|100.00
32086|4|2|arin|US|business|50.00
23094|6|1|arin|US|business|16.67
16763|1|1|arin|US|business|100.00
29944|14|6|arin|US|hosting|42.86
393255|1|1|arin|US|business|100.00
27178|4|2|arin|US|hosting|50.00
21621|8|2|arin|US|none|25.00
11261|4|3|arin|US|none|75.00
4057|1|1|arin|US|business|100.00
15023|2|2|arin|US|business|100.00
53313|4|4|arin|US|business|100.00
54420|4|4|arin|US|hosting|100.00
22916|2|1|arin|US|business|50.00
62653|1|1|arin|US|none|100.00
20240|2|1|arin|US|business|50.00
14013|5|1|arin|US|business|20.00
46104|2|1|arin|US|business|50.00
6062|27|27|arin|US|isp|100.00
26349|2|2|arin|US|none|100.00
14379|9|2|arin|US|business|22.22
26260|2|1|arin|US|none|50.00
22406|9|7|arin|US|none|77.78
35866|2|1|arin|US|business|50.00
12209|2|1|arin|US|business|50.00
32412|2|2|arin|US|business|100.00
11057|6|2|arin|US|none|33.33
33606|18|16|arin|US|hosting|88.89
32446|3|2|arin|US|business|66.67
25921|54|18|arin|US|isp|33.33
30175|33|7|arin|US|hosting|21.21
32662|7|1|arin|US|business|14.29
20242|1|1|arin|US|business|100.00
18478|2|1|arin|US|business|50.00
33680|13|1|arin|US|business|7.69
54264|2|1|arin|US|business|50.00
797|51|2|arin|US|isp|3.92
17274|3|3|arin|US|business|100.00
30557|1|1|arin|US|none|100.00
54940|1|1|arin|US|none|100.00
26325|3|2|arin|US|business|66.67
19137|36|9|arin|US|business|25.00
32803|1|1|arin|US|none|100.00
23291|3|1|arin|US|business|33.33
20452|5|4|arin|US|education|80.00
22941|1|1|arin|US|isp|100.00
26249|1|1|arin|US|none|100.00
19685|31|18|arin|US|business|58.06
18961|6|6|arin|US|business|100.00
25648|3|3|arin|US|isp|100.00
36478|1|1|arin|US|business|100.00
26573|1|1|arin|US|business|100.00
19250|8|5|arin|US|none|62.50
14844|2|1|arin|US|government|50.00
26822|1|1|arin|US|business|100.00
23096|9|9|arin|US|hosting|100.00
32282|5|3|arin|US|none|60.00
17166|20|1|arin|US|business|5.00
10599|25|1|arin|US|business|4.00
17903|78|16|apnic|IN|business|20.51
40378|1|1|arin|US|isp|100.00
46216|2|1|arin|US|none|50.00
16838|12|1|arin|US|business|8.33
53600|2|1|arin|US|none|50.00
40575|17|1|arin|US|isp|5.88
11217|2|2|arin|US|business|100.00
11575|2|1|arin|US|business|50.00
18636|1|1|arin|US|none|100.00
26171|1|1|arin|US|none|100.00
55219|2|2|arin|US|isp|100.00
29929|4|1|arin|US|none|25.00
7029|2280|343|arin|US|isp|15.04
13314|2|1|arin|US|business|50.00
30610|3|2|arin|US|none|66.67
21705|8|4|arin|US|business|50.00
40458|3|2|arin|US|business|66.67
26694|3|3|arin|US|business|100.00
26591|1|1|arin|US|none|100.00
22312|2|2|arin|US|business|100.00
27288|15|15|arin|US|isp|100.00
19240|3|2|arin|US|business|66.67
55037|5|2|arin|US|business|40.00
32382|36|2|arin|US|hosting|5.56
3561|523|69|arin|US|isp|13.19
26054|9|1|arin|US|business|11.11
22384|11|11|arin|US|hosting|100.00
30251|1|1|arin|US|business|100.00
33286|1|1|arin|US|business|100.00
31902|2|2|arin|US|business|100.00
40377|2|1|arin|US|isp|50.00
25659|1|1|arin|US|none|100.00
13480|16|9|arin|US|business|56.25
36791|3|3|arin|US|hosting|100.00
27606|1|1|arin|US|business|100.00
14561|2|1|arin|US|business|50.00
36603|2|1|arin|US|none|50.00
32859|2|1|arin|US|business|50.00
12134|2|2|arin|US|business|100.00
54681|1|1|arin|US|hosting|100.00
14139|2|1|arin|US|business|50.00
7046|300|4|arin|US|isp|1.33
11760|2|2|arin|US|none|100.00
4917|17|7|arin|US|isp|41.18
36136|8|5|arin|US|business|62.50
23490|3|1|arin|US|business|33.33
31921|6|4|arin|US|education|66.67
27025|2|2|arin|US|business|100.00
32461|2|2|arin|US|business|100.00
46481|1|1|arin|US|business|100.00
19417|2|1|arin|US|business|50.00
23521|5|4|arin|US|isp|80.00
40740|3|3|arin|US|business|100.00
30002|7|5|arin|US|none|71.43
21945|5|2|arin|US|business|40.00
30413|2|1|arin|US|none|50.00
22708|1|1|arin|US|business|100.00
20041|2|2|arin|US|none|100.00
32110|10|1|arin|US|business|10.00
14760|4|3|arin|US|education|75.00
19317|1|1|arin|US|business|100.00
10933|28|2|arin|US|none|7.14
22193|1|1|arin|US|none|100.00
17078|4|2|arin|US|business|50.00
53341|1|1|arin|US|none|100.00
30337|22|12|arin|US|business|54.55
40805|24|7|arin|US|hosting|29.17
17188|1|1|arin|US|hosting|100.00
14794|1|1|arin|US|none|100.00
22587|6|1|arin|US|business|16.67
11047|6|1|arin|US|business|16.67
18934|4|2|arin|US|hosting|50.00
20193|3|1|arin|US|business|33.33
53395|1|1|arin|US|none|100.00
26077|23|10|arin|US|isp|43.48
20233|5|3|arin|US|none|60.00
15077|2|1|arin|US|none|50.00
20354|5|1|arin|US|none|20.00
19099|5|1|arin|US|business|20.00
23120|1|1|arin|US|business|100.00
14003|2|1|arin|US|none|50.00
36173|2|1|arin|US|none|50.00
18569|7|2|arin|US|hosting|28.57
19956|22|2|arin|US|none|9.09
11992|63|54|arin|PR|isp|85.71
53642|1|1|arin|PR|education|100.00
13534|5|2|arin|US|isp|40.00
23179|1|1|arin|US|none|100.00
54553|2|2|arin|US|none|100.00
14337|2|2|arin|US|business|100.00
13780|1|1|arin|US|isp|100.00
39989|1|1|arin|US|none|100.00
54710|2|1|arin|US|business|50.00
54262|2|2|arin|US|none|100.00
27010|5|2|arin|US|business|40.00
47094|1|1|arin|US|business|100.00
16549|2|1|arin|US|none|50.00
54162|1|1|arin|US|none|100.00
22104|5|3|arin|US|business|60.00
20072|1|1|arin|US|none|100.00
40842|1|1|arin|US|business|100.00
30258|2|1|arin|US|business|50.00
18651|2|1|arin|US|business|50.00
13624|2|2|arin|US|business|100.00
54357|3|2|arin|US|none|66.67
19799|4|4|arin|US|government|100.00
46403|2|1|arin|US|none|50.00
46509|1|1|arin|US|none|100.00
4871|1|1|arin|US|none|100.00
40687|2|1|arin|US|business|50.00
33442|3|1|arin|US|business|33.33
31897|2|2|arin|US|none|100.00
46605|2|2|arin|US|business|100.00
62813|2|1|arin|US|business|50.00
55265|1|1|arin|US|business|100.00
25954|1|1|arin|US|none|100.00
46810|2|2|arin|US|business|100.00
22390|12|2|arin|US|business|16.67
55314|21|13|apnic|VN|none|61.90
36408|155|19|arin|US|hosting|12.26
38107|20|8|apnic|KR|hosting|40.00
38819|59|59|apnic|HK|isp|100.00
45177|20|7|apnic|NZ|isp|35.00
4739|206|189|apnic|AU|isp|91.75
4685|31|31|apnic|JP|isp|100.00
46009|48|15|apnic|KR|business|31.25
55740|66|66|apnic|IN|isp|100.00
45143|32|2|apnic|SG|isp|6.25
17534|19|19|apnic|JP|business|100.00
7600|44|42|apnic|AU|isp|95.45
45352|56|5|apnic|MY|hosting|8.93
55653|18|8|apnic|ID|hosting|44.44
45816|38|22|apnic|HK|none|57.89
18126|45|38|apnic|JP|business|84.44
9269|144|134|apnic|HK|isp|93.06
10103|70|6|apnic|HK|isp|8.57
9482|26|14|apnic|AU|none|53.85
55847|21|1|apnic|IN|business|4.76
4755|1858|15|apnic|IN|isp|0.81
45899|458|453|apnic|VN|isp|98.91
23724|423|8|apnic|CN|business|1.89
55761|23|2|apnic|MY|hosting|8.70
17828|13|12|apnic|PG|isp|92.31
7514|24|24|apnic|JP|hosting|100.00
4721|75|32|apnic|JP|isp|42.67
55441|119|86|apnic|IN|isp|72.27
7545|2265|2246|apnic|AU|isp|99.16
45758|34|16|apnic|TH|isp|47.06
7430|53|1|arin|US|none|1.89
2129|28|7|ripencc|GB|business|25.00
25867|12|4|arin|CA|none|33.33
19647|23|12|arin|US|hosting|52.17
9218|15|13|apnic|WS|none|86.67
151|12|1|arin|US|none|8.33
714|159|50|arin|US|business|31.45
4445|11|8|arin|US|business|72.73
3|35|9|arin|US|education|25.71
5624|12|1|ripencc|DK|none|8.33
17916|46|2|apnic|AU|business|4.35
18101|940|1|apnic|IN|isp|0.11
35994|192|175|arin|US|hosting|91.15
45727|29|17|apnic|ID|isp|58.62
4750|332|7|apnic|TH|isp|2.11
6461|425|1|arin|US|hosting|0.24
18734|83|3|lacnic|MX|isp|3.61
18680|15|15|arin|US|business|100.00
2764|385|302|apnic|AU|isp|78.44
55410|150|30|apnic|IN|isp|20.00
7843|295|263|arin|US|isp|89.15
8151|1428|21|lacnic|MX|isp|1.47
7473|32|1|apnic|SG|isp|3.12
24319|29|22|apnic|SG|hosting|75.86
9829|1646|121|apnic|IN|isp|7.35
18678|181|110|lacnic|CO|business|60.77
812|380|345|arin|CA|isp|90.79
18717|6|6|arin|US|hosting|100.00
852|528|491|arin|CA|isp|92.99
25877|64|4|arin|US|none|6.25
15003|857|141|arin|US|none|16.45
18779|158|136|arin|US|hosting|86.08
41095|40|4|ripencc|NL|hosting|10.00
21321|53|33|ripencc|GB|none|62.26
26265|13|9|arin|US|isp|69.23
18712|25|5|arin|US|isp|20.00
54098|48|47|arin|US|hosting|97.92
53850|19|17|arin|US|hosting|89.47
32768|7|7|arin|US|isp|100.00
23148|131|1|arin|US|none|0.76
11303|53|3|arin|US|none|5.66
11979|49|14|arin|US|isp|28.57
22995|172|4|arin|CA|isp|2.33
36315|14|14|arin|US|isp|100.00
21399|13|13|ripencc|EU|none|100.00
8551|1057|512|ripencc|IL|isp|48.44
24560|1163|312|apnic|IN|isp|26.83
28346|64|26|lacnic|BR|isp|40.62
4609|67|49|apnic|MO|isp|73.13
3741|280|1|afrinic|ZA|business|0.36
1680|78|61|ripencc|IL|isp|78.21
9299|481|103|apnic|PH|isp|21.41
7470|229|147|apnic|TH|isp|64.19
9329|42|21|apnic|LK|isp|50.00
4657|422|4|apnic|SG|isp|0.95
8452|1007|39|ripencc|EG|isp|3.87
5713|327|12|afrinic|ZA|isp|3.67
9924|432|371|apnic|TW|isp|85.88
14178|24|10|lacnic|MX|hosting|41.67
23455|4|4|arin|US|none|100.00
33363|396|10|arin|US|isp|2.53
62685|7|5|arin|US|hosting|71.43
27418|11|10|arin|US|hosting|90.91
40676|49|44|arin|US|hosting|89.80
5645|60|53|arin|CA|isp|88.33
11814|34|1|arin|CA|isp|2.94
3595|38|26|arin|US|hosting|68.42
29761|142|12|arin|US|hosting|8.45
31863|25|22|arin|US|hosting|88.00
29791|109|3|arin|US|none|2.75
13791|15|2|arin|US|hosting|13.33
12182|43|4|arin|US|hosting|9.30
36339|3|2|arin|US|isp|66.67
8075|138|16|arin|US|hosting|11.59
32421|144|2|arin|US|none|1.39
16702|5|5|arin|US|none|100.00
8426|125|111|ripencc|GB|hosting|88.80
35993|10|10|arin|US|none|100.00
4761|336|69|apnic|ID|isp|20.54
20485|12|6|ripencc|RU|isp|50.00
12714|74|5|ripencc|RU|isp|6.76
54905|11|3|arin|US|hosting|27.27
53755|50|16|arin|US|hosting|32.00
14640|3|3|arin|US|isp|100.00
62650|4|1|arin|US|business|25.00
23352|126|71|arin|US|hosting|56.35
5769|213|129|arin|CA|isp|60.56
62466|13|3|arin|CA|none|23.08
11878|71|24|arin|US|hosting|33.80
54113|35|1|arin|US|hosting|2.86
18988|5|4|arin|CA|isp|80.00
29742|6|2|arin|US|none|33.33
22611|45|45|arin|US|hosting|100.00
14813|16|15|arin|BB|isp|93.75
20329|1|1|arin|US|government|100.00
22892|3|3|arin|US|isp|100.00
18097|32|26|apnic|JP|hosting|81.25
13354|74|20|arin|US|hosting|27.03
30475|25|25|arin|US|hosting|100.00
16815|115|3|arin|US|none|2.61
7794|27|13|arin|CA|isp|48.15
55106|82|13|arin|US|hosting|15.85
33031|4|4|arin|US|business|100.00
22552|14|14|arin|US|hosting|100.00
12188|34|34|arin|CA|none|100.00
14265|114|17|arin|US|hosting|14.91
25820|9|9|arin|CA|hosting|100.00
18450|13|13|arin|US|hosting|100.00
62886|19|11|arin|US|isp|57.89
19994|46|45|arin|US|hosting|97.83
33070|50|49|arin|US|hosting|98.00
27357|13|13|arin|US|hosting|100.00
11426|295|43|arin|US|isp|14.58
54814|4|4|arin|US|none|100.00
32107|73|4|arin|US|none|5.48
11976|223|223|arin|US|isp|100.00
7992|27|12|arin|CA|isp|44.44
6128|85|42|arin|US|isp|49.41
22771|3|2|arin|US|business|66.67
10584|11|4|arin|US|business|36.36
13435|2|1|arin|US|business|50.00
46615|2|1|arin|US|business|50.00
53271|29|24|arin|US|government|82.76
14008|2|2|arin|CA|hosting|100.00
25710|4|2|arin|US|isp|50.00
11788|37|11|arin|US|none|29.73
14638|44|43|arin|PR|isp|97.73
36423|57|23|arin|PR|none|40.35
16724|13|10|arin|US|isp|76.92
33701|6|1|arin|US|none|16.67
11232|87|4|arin|US|isp|4.60
11290|58|43|arin|CA|isp|74.14
33497|16|16|arin|US|none|100.00
46449|5|4|arin|US|isp|80.00
20115|1713|10|arin|US|isp|0.58
30612|34|17|arin|US|isp|50.00
46193|17|12|arin|US|isp|70.59
15146|27|3|arin|BS|isp|11.11
10971|5|5|arin|US|isp|100.00
33230|7|2|arin|CA|isp|28.57
35843|4|4|arin|CA|isp|100.00
3737|33|3|arin|US|isp|9.09
21804|29|15|arin|CA|isp|51.72
32425|7|3|arin|US|hosting|42.86
25853|8|1|arin|US|isp|12.50
11260|55|42|arin|CA|isp|76.36
11633|2|1|arin|US|business|50.00
53576|2|1|arin|US|none|50.00
27007|2|2|arin|US|none|100.00
32953|6|1|arin|US|isp|16.67
30701|2|2|arin|US|none|100.00
32929|3|1|arin|US|business|33.33
11492|1233|38|arin|US|isp|3.08
22282|2|2|arin|US|isp|100.00
22799|12|4|arin|CA|none|33.33
32233|13|3|arin|CA|none|23.08
31334|115|83|ripencc|DE|none|72.17
33541|5|2|arin|CA|isp|40.00
46493|2|1|arin|US|none|50.00
5690|49|17|arin|CA|isp|34.69
23184|25|15|arin|CA|none|60.00
11776|121|36|arin|US|isp|29.75
53250|23|5|arin|US|none|21.74
12035|45|16|arin|US|none|35.56
32939|27|8|arin|US|none|29.63
11025|30|29|arin|US|none|96.67
30466|126|126|arin|CA|none|100.00
27325|16|11|arin|US|hosting|68.75
54120|2|1|arin|US|business|50.00
54309|1|1|arin|US|isp|100.00
16787|37|5|arin|US|isp|13.51
18538|1|1|arin|US|education|100.00
40534|2|2|arin|US|business|100.00
13659|5|3|arin|US|isp|60.00
12208|88|1|arin|US|isp|1.14
27264|10|10|arin|US|none|100.00
33234|15|15|arin|US|isp|100.00
36748|7|5|arin|US|education|71.43
46618|111|111|arin|CA|none|100.00
21548|35|1|arin|CA|hosting|2.86
32220|2|1|arin|US|business|50.00
35937|10|8|arin|US|hosting|80.00
26878|14|12|arin|US|isp|85.71
40383|5|3|arin|CA|hosting|60.00
40142|28|21|arin|US|none|75.00
19016|19|6|arin|CA|isp|31.58
53958|2|1|arin|US|isp|50.00
40918|1|1|arin|US|isp|100.00
7818|2|2|arin|US|government|100.00
36201|3|1|arin|US|isp|33.33
36860|2|1|arin|US|business|50.00
46145|2|2|arin|US|isp|100.00
35910|2|1|arin|US|business|50.00
23277|4|1|arin|US|isp|25.00
55900|5|4|apnic|JP|isp|80.00
45543|64|15|apnic|VN|isp|23.44
24500|4|4|apnic|AU|none|100.00
7562|75|16|apnic|KR|isp|21.33
9319|155|126|apnic|KR|isp|81.29
23584|202|116|apnic|KR|isp|57.43
38186|190|167|apnic|HK|isp|87.89
9942|92|1|apnic|AU|isp|1.09
45671|63|40|apnic|AU|hosting|63.49
9674|44|43|apnic|TW|isp|97.73
45687|2|2|apnic|JP|isp|100.00
55453|8|1|apnic|PK|isp|12.50
24541|19|1|apnic|AU|hosting|5.26
45117|71|2|apnic|IN|isp|2.82
45609|502|12|apnic|IN|isp|2.39
55524|1|1|apnic|NZ|education|100.00
9730|32|4|apnic|IN|isp|12.50
17547|86|15|apnic|SG|isp|17.44
18390|74|74|apnic|AU|isp|100.00
10010|119|117|apnic|JP|business|98.32
30094|32|12|arin|US|hosting|37.50
45458|72|1|apnic|TH|hosting|1.39
23805|2|1|apnic|JP|isp|50.00
9946|65|12|apnic|KR|isp|18.46
17841|474|11|apnic|KR|hosting|2.32
45194|217|181|apnic|IN|isp|83.41
18260|13|13|apnic|JP|isp|100.00
6648|247|1|apnic|PH|isp|0.40
18129|5|5|apnic|JP|isp|100.00
45498|14|6|apnic|KH|isp|42.86
10021|63|62|apnic|JP|hosting|98.41
26415|46|2|arin|US|isp|4.35
23783|6|6|apnic|JP|isp|100.00
55561|10|4|apnic|NZ|isp|40.00
24532|43|3|apnic|ID|isp|6.98
18351|9|1|apnic|ID|hosting|11.11
45768|5|4|apnic|AU|education|80.00
9280|11|1|apnic|AU|hosting|9.09
17596|11|3|apnic|KR|business|27.27
9989|14|14|apnic|SG|hosting|100.00
46063|8|8|apnic|ID|isp|100.00
2497|181|153|apnic|JP|isp|84.53
9351|15|15|apnic|JP|business|100.00
9354|49|45|apnic|JP|isp|91.84
9336|4|4|apnic|AU|hosting|100.00
131215|10|3|apnic|IN|isp|30.00
7642|105|1|apnic|MV|isp|0.95
17940|3|3|apnic|JP|isp|100.00
55581|5|3|apnic|AU|isp|60.00
45916|116|74|apnic|IN|isp|63.79
55330|48|22|apnic|AF|government|45.83
55636|5|4|apnic|KH|isp|80.00
17877|25|12|apnic|KR|hosting|48.00
23563|79|79|apnic|KR|isp|100.00
24446|12|12|apnic|AU|hosting|100.00
23616|3|3|apnic|JP|business|100.00
9503|59|57|apnic|NZ|none|96.61
55799|10|8|apnic|MY|hosting|80.00
18092|39|30|apnic|JP|isp|76.92
55536|32|17|apnic|HK|isp|53.12
38195|25|5|apnic|AU|isp|20.00
4668|46|31|apnic|KR|business|67.39
45706|25|8|apnic|ID|isp|32.00
38082|13|1|apnic|TH|isp|7.69
17457|14|1|apnic|CN|none|7.14
23870|48|22|apnic|IN|none|45.83
55805|10|10|apnic|MN|isp|100.00
38527|27|19|apnic|ID|isp|70.37
15830|169|31|ripencc|GB|hosting|18.34
38456|60|40|apnic|AU|isp|66.67
10024|39|26|apnic|SG|hosting|66.67
38133|28|5|apnic|KR|isp|17.86
55821|9|3|apnic|PH|isp|33.33
132229|3|1|apnic|PH|business|33.33
45474|92|13|apnic|HK|hosting|14.13
2518|35|32|apnic|JP|isp|91.43
7524|41|16|apnic|JP|isp|39.02
9652|70|35|apnic|NZ|isp|50.00
38636|5|1|apnic|JP|hosting|20.00
23678|70|1|apnic|MY|isp|1.43
45121|7|1|apnic|MY|isp|14.29
38880|55|16|apnic|AU|hosting|29.09
24187|77|24|apnic|TH|hosting|31.17
45197|2|1|apnic|TH|business|50.00
46043|6|1|apnic|ID|none|16.67
9824|188|174|apnic|JP|business|92.55
17969|48|32|apnic|CN|hosting|66.67
17552|158|144|apnic|TH|isp|91.14
23624|5|5|apnic|JP|isp|100.00
45334|55|1|apnic|IN|none|1.82
10201|288|60|apnic|IN|none|20.83
55387|2|2|apnic|JP|isp|100.00
133063|2|1|apnic|TH|business|50.00
9121|348|341|ripencc|TR|isp|97.99
42473|88|27|ripencc|AT|hosting|30.68
39047|16|16|ripencc|UA|business|100.00
5610|46|4|ripencc|CZ|isp|8.70
60819|15|15|ripencc|GB|hosting|100.00
196714|8|8|ripencc|DE|isp|100.00
197731|2|1|ripencc|NL|hosting|50.00
199662|2|2|ripencc|CH|hosting|100.00
51430|42|27|ripencc|NL|hosting|64.29
200043|1|1|ripencc|IT|isp|100.00
3302|26|25|ripencc|SE|hosting|96.15
22363|92|32|arin|US|isp|34.78
39869|7|7|ripencc|PL|isp|100.00
39582|136|1|ripencc|TR|hosting|0.74
21021|32|31|ripencc|PL|isp|96.88
20847|5|3|ripencc|NL|hosting|60.00
51852|7|7|ripencc|CH|hosting|100.00
47151|2|2|ripencc|RU|none|100.00
56653|1|1|ripencc|LI|isp|100.00
5396|29|20|ripencc|IT|hosting|68.97
196845|5|1|ripencc|CZ|isp|20.00
35271|2|2|ripencc|RU|isp|100.00
6772|9|8|ripencc|CH|isp|88.89
29314|75|66|ripencc|PL|isp|88.00
6821|45|43|ripencc|MK|isp|95.56
44099|5|5|ripencc|FR|none|100.00
32934|39|15|arin|US|business|38.46
8732|15|15|ripencc|RU|isp|100.00
197765|9|9|ripencc|RU|hosting|100.00
16345|48|28|ripencc|RU|isp|58.33
44356|4|4|ripencc|GB|hosting|100.00
196819|3|3|ripencc|DE|hosting|100.00
34376|32|25|ripencc|BG|isp|78.12
42794|13|12|ripencc|BG|isp|92.31
49740|8|8|ripencc|BG|isp|100.00
47748|15|15|ripencc|BG|hosting|100.00
48584|8|3|ripencc|BG|isp|37.50
47982|3|3|ripencc|BG|none|100.00
49849|38|4|ripencc|BG|isp|10.53
39251|40|32|ripencc|BG|isp|80.00
9050|245|13|ripencc|RO|isp|5.31
40975|21|21|ripencc|RO|hosting|100.00
41571|21|8|ripencc|RO|none|38.10
57362|1|1|ripencc|RO|none|100.00
58247|20|4|ripencc|RO|hosting|20.00
19624|12|3|arin|US|hosting|25.00
16157|7|4|ripencc|RO|business|57.14
39543|59|4|ripencc|RO|isp|6.78
50244|21|18|ripencc|RO|none|85.71
62226|1|1|ripencc|RO|business|100.00
39105|2|1|ripencc|RO|business|50.00
31546|10|3|ripencc|RO|none|30.00
57446|2|2|ripencc|RO|isp|100.00
41537|9|1|ripencc|RO|business|11.11
9009|54|36|ripencc|BE|hosting|66.67
31479|5|5|ripencc|ES|business|100.00
25234|4|4|ripencc|CZ|hosting|100.00
44513|3|3|ripencc|IT|isp|100.00
57155|2|1|ripencc|RU|none|50.00
48862|4|4|ripencc|IT|business|100.00
56704|1|1|ripencc|IS|isp|100.00
31615|9|9|ripencc|NL|isp|100.00
48961|7|7|ripencc|GB|isp|100.00
1241|62|24|ripencc|EU|isp|38.71
197692|1|1|ripencc|LU|hosting|100.00
8758|14|13|ripencc|CH|hosting|92.86
39701|7|2|ripencc|RU|none|28.57
48803|4|4|ripencc|SE|isp|100.00
49855|23|23|ripencc|DE|hosting|100.00
43451|9|7|ripencc|SK|isp|77.78
8194|4|4|ripencc|LV|hosting|100.00
41811|19|13|ripencc|GB|isp|68.42
29608|10|10|ripencc|FR|hosting|100.00
51411|26|1|ripencc|IR|isp|3.85
21277|97|13|ripencc|IQ|isp|13.40
197637|3|1|ripencc|DE|isp|33.33
16349|2|1|ripencc|ES|hosting|50.00
48524|27|27|ripencc|RU|isp|100.00
12997|26|2|ripencc|KG|isp|7.69
29190|19|8|ripencc|RU|isp|42.11
48612|14|9|ripencc|RU|isp|64.29
1547|41|2|ripencc|MD|isp|4.88
15547|14|14|ripencc|CH|isp|100.00
5567|6|6|ripencc|RU|education|100.00
39792|13|13|ripencc|RU|business|100.00
50174|40|24|ripencc|CZ|isp|60.00
39529|3|3|ripencc|UA|isp|100.00
50648|2|2|ripencc|GB|isp|100.00
197667|1|1|ripencc|PL|isp|100.00
41820|16|14|ripencc|UA|isp|87.50
47397|4|3|ripencc|RU|isp|75.00
197718|1|1|ripencc|RU|isp|100.00
42574|23|23|ripencc|RU|isp|100.00
49828|4|4|ripencc|RU|isp|100.00
49528|3|3|ripencc|PL|isp|100.00
8242|5|3|ripencc|RU|isp|60.00
20714|5|5|ripencc|UA|isp|100.00
42590|7|7|ripencc|UA|none|100.00
50060|14|1|ripencc|RU|isp|7.14
50581|28|11|ripencc|UA|isp|39.29
30886|7|5|ripencc|UA|isp|71.43
30910|3|1|ripencc|RU|isp|33.33
197506|1|1|ripencc|IT|isp|100.00
21211|11|11|ripencc|LT|isp|100.00
197954|1|1|ripencc|IT|isp|100.00
42925|20|18|ripencc|IL|isp|90.00
200081|17|17|ripencc|DE|hosting|100.00
3259|18|17|ripencc|FR|hosting|94.44
199110|1|1|ripencc|RU|isp|100.00
12810|16|14|ripencc|HR|isp|87.50
15545|17|5|ripencc|HU|none|29.41
45572|27|7|apnic|HK|business|25.93
38176|17|6|apnic|HK|business|35.29
8251|5|5|ripencc|CZ|hosting|100.00
31170|2|1|ripencc|GB|none|50.00
45012|3|3|ripencc|DE|hosting|100.00
51069|19|4|ripencc|UA|isp|21.05
51669|16|16|ripencc|RU|isp|100.00
49583|2|2|ripencc|RU|isp|100.00
15673|9|8|ripencc|RU|isp|88.89
34602|16|16|ripencc|RU|isp|100.00
56764|3|1|ripencc|RU|none|33.33
21500|10|2|ripencc|UA|hosting|20.00
41871|7|7|ripencc|UA|isp|100.00
20670|1|1|ripencc|PL|isp|100.00
56945|1|1|ripencc|PL|isp|100.00
42145|9|1|ripencc|RU|none|11.11
56953|2|2|ripencc|NL|business|100.00
51290|10|1|ripencc|PL|hosting|10.00
56646|1|1|ripencc|PL|none|100.00
196957|4|4|ripencc|UA|isp|100.00
57246|2|2|ripencc|RU|isp|100.00
47211|2|2|ripencc|RU|isp|100.00
48323|5|1|ripencc|UA|isp|20.00
56802|1|1|ripencc|RU|none|100.00
56823|2|2|ripencc|UA|isp|100.00
56983|1|1|ripencc|PL|isp|100.00
43865|15|14|ripencc|RU|isp|93.33
20539|22|2|ripencc|UA|isp|9.09
47951|7|5|ripencc|CZ|isp|71.43
57041|8|8|ripencc|KG|none|100.00
15480|8|8|ripencc|NL|none|100.00
15924|81|8|ripencc|TR|isp|9.88
61031|1|1|ripencc|RU|isp|100.00
51363|6|2|ripencc|KZ|none|33.33
47702|15|14|ripencc|UA|isp|93.33
1136|177|75|ripencc|EU|isp|42.37
6866|119|7|ripencc|CY|isp|5.88
8386|248|1|ripencc|TR|isp|0.40
6730|735|3|ripencc|CH|isp|0.41
15447|3|2|ripencc|NL|business|66.67
199283|2|2|ripencc|GB|isp|100.00
197696|1|1|ripencc|FR|hosting|100.00
50986|4|4|ripencc|SE|none|100.00
8968|43|1|ripencc|IT|isp|2.33
42526|3|3|ripencc|RU|isp|100.00
35236|5|4|ripencc|CZ|hosting|80.00
39280|20|5|ripencc|AZ|isp|25.00
60411|33|2|ripencc|KZ|isp|6.06
56583|1|1|ripencc|NL|none|100.00
50837|34|23|ripencc|CH|hosting|67.65
39138|5|5|ripencc|DE|isp|100.00
60955|3|3|ripencc|DE|hosting|100.00
15772|20|3|ripencc|UA|none|15.00
8632|10|10|ripencc|LU|isp|100.00
198435|4|1|ripencc|FR|hosting|25.00
47868|2|2|ripencc|CZ|isp|100.00
56550|2|1|ripencc|IT|isp|50.00
16039|4|1|ripencc|ES|isp|25.00
25535|22|20|ripencc|RU|none|90.91
39514|2|2|ripencc|IT|none|100.00
198888|2|2|ripencc|PL|business|100.00
198537|2|2|ripencc|PL|isp|100.00
199296|2|2|ripencc|PL|isp|100.00
16342|6|6|ripencc|PL|isp|100.00
56639|1|1|ripencc|RU|isp|100.00
44473|21|10|ripencc|IT|isp|47.62
12764|26|18|ripencc|KG|isp|69.23
57367|14|4|ripencc|PL|hosting|28.57
35467|18|13|ripencc|NL|isp|72.22
15570|29|5|ripencc|GB|hosting|17.24
48910|16|7|ripencc|GB|hosting|43.75
30282|17|3|arin|US|hosting|17.65
15421|2|2|ripencc|GB|none|100.00
27281|41|10|arin|US|hosting|24.39
62599|13|7|arin|US|business|53.85
44611|12|11|ripencc|GB|none|91.67
