#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
28642|14|2|lacnic|BR|isp|14.29
262591|8|8|lacnic|BR|isp|100.00
262865|8|8|lacnic|BR|isp|100.00
263567|68|2|lacnic|BR|isp|2.94
262683|3|1|lacnic|BR|isp|33.33
263569|7|4|lacnic|BR|isp|57.14
263573|2|1|lacnic|BR|isp|50.00
263580|1|1|lacnic|BR|isp|100.00
263585|3|3|lacnic|BR|isp|100.00
263586|3|1|lacnic|BR|isp|33.33
61893|1|1|lacnic|BR|isp|100.00
53147|2|2|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
263601|3|1|lacnic|BR|isp|33.33
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
13999|139|3|lacnic|MX|isp|2.16
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28545|4|1|lacnic|MX|isp|25.00
28548|50|27|lacnic|MX|isp|54.00
17072|937|889|lacnic|MX|isp|94.88
265540|2|1|lacnic|MX|isp|50.00
16960|41|5|lacnic|MX|isp|12.20
28438|10|3|lacnic|MX|isp|30.00
28546|6|1|lacnic|MX|hosting|16.67
28429|1|1|lacnic|MX|isp|100.00
28431|5|1|lacnic|MX|isp|20.00
28403|209|12|lacnic|MX|isp|5.74
270133|2|1|lacnic|MX|isp|50.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
48072|1|1|ripencc|FR|isp|100.00
34772|1|1|ripencc|MK|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|14|1|ripencc|DE|hosting|7.14
8359|18|17|ripencc|RU|isp|94.44
35810|1|1|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
31726|2|2|ripencc|NO|isp|100.00
34056|1|1|ripencc|UA|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
42772|14|1|ripencc|BY|isp|7.14
8194|2|1|ripencc|LV|hosting|50.00
42000|4|4|ripencc|CZ|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|6|2|ripencc|MD|isp|33.33
8448|1|1|ripencc|HU|hosting|100.00
196763|4|1|ripencc|DE|hosting|25.00
42093|3|1|ripencc|NL|hosting|33.33
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|4|ripencc|DE|hosting|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39087|2|2|ripencc|RU|isp|100.00
20764|1|1|ripencc|RU|isp|100.00
48519|5|4|ripencc|DE|business|80.00
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
9121|41|38|ripencc|TR|isp|92.68
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
35007|1|1|ripencc|PL|isp|100.00
8764|7|2|ripencc|LT|isp|28.57
47583|19|3|ripencc|CY|hosting|15.79
2854|12|1|ripencc|RU|hosting|8.33
50295|2|2|ripencc|NL|hosting|100.00
29033|4|3|ripencc|GB|business|75.00
34154|1|1|ripencc|DE|hosting|100.00
41609|2|2|ripencc|RO|none|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|2|2|ripencc|NL|isp|100.00
13124|72|12|ripencc|BG|isp|16.67
8717|4|4|ripencc|BG|isp|100.00
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
35753|2|2|ripencc|SA|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
15557|19|19|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|2|ripencc|LB|government|25.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|21|2|ripencc|NL|hosting|9.52
8414|1|1|ripencc|GR|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|1|ripencc|RU|isp|50.00
197403|1|1|ripencc|IS|business|100.00
41998|1|1|ripencc|DE|isp|100.00
395973|20|1|arin|US|hosting|5.00
12338|13|8|ripencc|ES|isp|61.54
1301|2|2|ripencc|EU|business|100.00
16347|15|10|ripencc|FR|hosting|66.67
43366|3|3|ripencc|NL|hosting|100.00
9125|3|3|ripencc|RS|isp|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|2|1|ripencc|NL|hosting|50.00
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
18666|4|3|arin|US|isp|75.00
200656|5|3|ripencc|FI|isp|60.00
28723|6|6|ripencc|FI|isp|100.00
205418|1|1|ripencc|US|none|100.00
8778|2|2|ripencc|SK|hosting|100.00
48559|3|3|ripencc|PL|hosting|100.00
57710|3|3|ripencc|SK|isp|100.00
49814|1|1|ripencc|RU|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
34233|1|1|ripencc|NL|hosting|100.00
5520|1|1|ripencc|DE|education|100.00
60486|7|6|ripencc|CH|hosting|85.71
60522|3|3|ripencc|DE|isp|100.00
34282|1|1|ripencc|GB|hosting|100.00
47548|3|3|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|2|2|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
60331|1|1|ripencc|FR|hosting|100.00
50463|84|84|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
57433|3|3|ripencc|DE|hosting|100.00
44486|15|14|ripencc|DE|hosting|93.33
48173|4|4|ripencc|DE|hosting|100.00
12605|1|1|ripencc|AT|isp|100.00
20559|7|7|ripencc|NL|hosting|100.00
47201|5|1|ripencc|AE|government|20.00
202024|1|1|ripencc|AE|government|100.00
16246|3|3|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
56484|4|4|ripencc|IQ|isp|100.00
42908|4|4|ripencc|CZ|isp|100.00
15451|1|1|ripencc|DE|business|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|5|1|ripencc|NO|isp|20.00
16001|1|1|ripencc|DE|business|100.00
61050|1|1|ripencc|RO|business|100.00
43474|1|1|ripencc|RO|hosting|100.00
29394|1|1|ripencc|DE|hosting|100.00
39551|1|1|ripencc|ES|business|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34549|14|14|ripencc|DE|hosting|100.00
200462|8|5|ripencc|DE|hosting|62.50
12926|1|1|ripencc|PT|hosting|100.00
45012|7|7|ripencc|DE|hosting|100.00
48918|7|7|ripencc|DE|hosting|100.00
3255|1|1|ripencc|UA|education|100.00
204402|5|1|ripencc|IT|isp|20.00
62365|3|3|ripencc|DE|isp|100.00
41494|1|1|ripencc|RO|isp|100.00
5617|3|3|ripencc|PL|isp|100.00
2860|3|3|ripencc|PT|isp|100.00
8495|3|3|ripencc|DE|hosting|100.00
41670|2|1|ripencc|CZ|business|50.00
39292|1|1|ripencc|NL|business|100.00
29513|1|1|ripencc|FR|isp|100.00
8508|4|4|ripencc|PL|education|100.00
6724|4|4|ripencc|DE|hosting|100.00
3166|2|1|ripencc|SE|business|50.00
8374|1|1|ripencc|PL|isp|100.00
62363|1|1|ripencc|AT|business|100.00
51134|2|2|ripencc|CZ|hosting|100.00
62199|1|1|ripencc|IS|hosting|100.00
6768|2|1|ripencc|UA|isp|50.00
34895|1|1|ripencc|DE|hosting|100.00
199933|1|1|ripencc|RU|isp|100.00
35047|3|1|ripencc|AL|isp|33.33
24940|10|10|ripencc|DE|hosting|100.00
5517|1|1|ripencc|DE|hosting|100.00
212317|1|1|ripencc|DE|hosting|100.00
213230|1|1|ripencc|DE|hosting|100.00
202196|76|49|ripencc|NL|business|64.47
201764|1|1|ripencc|DE|business|100.00
58243|8|4|ripencc|DE|isp|50.00
44128|2|1|ripencc|RU|hosting|50.00
199938|1|1|ripencc|DE|hosting|100.00
43950|5|3|ripencc|GB|isp|60.00
209041|2|2|ripencc|SE|hosting|100.00
199939|4|4|ripencc|NL|isp|100.00
12782|1|1|ripencc|SE|business|100.00
42487|8|3|ripencc|FR|isp|37.50
25460|1|1|ripencc|GB|isp|100.00
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
61419|2|2|ripencc|GB|hosting|100.00
212397|1|1|ripencc|UA|education|100.00
51918|2|2|ripencc|GB|isp|100.00
24945|1|1|ripencc|UA|isp|100.00
15967|2|2|ripencc|PL|hosting|100.00
8683|2|2|ripencc|GB|business|100.00
58273|3|3|ripencc|GB|isp|100.00
42925|9|9|ripencc|IL|isp|100.00
3242|6|1|ripencc|IT|hosting|16.67
41809|1|1|ripencc|PL|isp|100.00
34554|1|1|ripencc|CH|isp|100.00
21274|1|1|ripencc|BY|education|100.00
34968|1|1|ripencc|NL|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21450|17|1|ripencc|IL|isp|5.88
6702|2|1|ripencc|UA|isp|50.00
21263|5|5|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
42926|5|1|ripencc|TR|hosting|20.00
199791|2|2|ripencc|NO|business|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
20857|4|4|ripencc|NL|hosting|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8990|5|1|ripencc|HU|isp|20.00
13012|1|1|ripencc|DE|isp|100.00
9115|2|1|ripencc|CA|hosting|50.00
21150|1|1|ripencc|DE|business|100.00
29063|1|1|ripencc|NL|business|100.00
15693|1|1|ripencc|NL|hosting|100.00
57124|1|1|ripencc|NL|business|100.00
25428|1|1|ripencc|BE|business|100.00
60191|2|1|ripencc|PL|isp|50.00
203165|3|3|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
47169|4|3|ripencc|HU|isp|75.00
199743|2|1|ripencc|NL|business|50.00
35179|1|1|ripencc|PL|isp|100.00
62086|8|1|ripencc|DE|hosting|12.50
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
56911|13|8|ripencc|IT|isp|61.54
200711|1|1|ripencc|FI|business|100.00
35266|2|1|ripencc|GB|hosting|50.00
43989|1|1|ripencc|IT|isp|100.00
202120|5|5|ripencc|NL|isp|100.00
199997|1|1|ripencc|FR|business|100.00
12479|1618|1425|ripencc|ES|isp|88.07
20756|5|3|ripencc|FR|business|60.00
2280|2|1|ripencc|FR|hosting|50.00
16028|4|1|ripencc|FR|isp|25.00
12322|12|1|ripencc|FR|isp|8.33
25473|1|1|ripencc|SE|business|100.00
61352|1|1|ripencc|DE|business|100.00
5418|1|1|ripencc|NL|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
31059|1|1|ripencc|RU|isp|100.00
44946|7|1|ripencc|DE|hosting|14.29
51127|1|1|ripencc|DE|hosting|100.00
44843|1|1|ripencc|RU|isp|100.00
51182|1|1|ripencc|AE|education|100.00
197133|2|2|ripencc|FR|hosting|100.00
47232|5|5|ripencc|CZ|isp|100.00
44700|2|2|ripencc|DE|hosting|100.00
24955|39|39|ripencc|RU|isp|100.00
20978|30|1|ripencc|TR|isp|3.33
15943|2|2|ripencc|DE|isp|100.00
47314|1|1|ripencc|FR|business|100.00
34510|1|1|ripencc|FR|isp|100.00
1241|12|6|ripencc|EU|isp|50.00
44134|1|1|ripencc|DK|isp|100.00
25467|13|3|ripencc|SI|hosting|23.08
197902|1|1|ripencc|NL|hosting|100.00
38987|1|1|ripencc|PL|isp|100.00
16164|1|1|ripencc|GB|isp|100.00
51514|1|1|ripencc|NL|hosting|100.00
39869|1|1|ripencc|PL|isp|100.00
20880|3|3|ripencc|DE|isp|100.00
15945|1|1|ripencc|DE|hosting|100.00
50957|1|1|ripencc|GB|hosting|100.00
43088|1|1|ripencc|DK|business|100.00
49101|2|2|ripencc|CZ|isp|100.00
41691|2|2|ripencc|RU|hosting|100.00
25521|1|1|ripencc|UA|isp|100.00
42459|1|1|ripencc|BG|isp|100.00
34590|7|3|ripencc|RU|isp|42.86
59713|4|1|ripencc|RU|isp|25.00
41843|4|1|ripencc|RU|isp|25.00
50543|7|6|ripencc|RU|isp|85.71
52207|3|1|ripencc|RU|isp|33.33
41682|6|5|ripencc|RU|isp|83.33
41661|5|2|ripencc|RU|isp|40.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|NL|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
30873|8|8|ripencc|YE|isp|100.00
35434|1|1|ripencc|PL|isp|100.00
49463|2|2|ripencc|FR|business|100.00
20741|1|1|ripencc|NO|hosting|100.00
31264|1|1|ripencc|NO|hosting|100.00
8265|3|1|ripencc|IT|hosting|33.33
51185|13|8|ripencc|GB|hosting|61.54
51800|1|1|ripencc|CZ|isp|100.00
31323|2|2|ripencc|RU|none|100.00
8732|1|1|ripencc|RU|isp|100.00
43847|3|3|ripencc|DE|hosting|100.00
49604|3|1|ripencc|EE|hosting|33.33
58305|10|3|ripencc|GB|hosting|30.00
202096|2|2|ripencc|FR|business|100.00
12306|7|1|ripencc|DE|hosting|14.29
42965|1|1|ripencc|DE|isp|100.00
25279|1|1|ripencc|DE|hosting|100.00
50266|1|1|ripencc|NL|isp|100.00
34372|2|2|ripencc|DE|hosting|100.00
197207|25|4|ripencc|IR|isp|16.00
201975|1|1|ripencc|NL|isp|100.00
60049|3|3|ripencc|IT|isp|100.00
42673|2|2|ripencc|PL|isp|100.00
50994|1|1|ripencc|PL|none|100.00
199081|4|4|ripencc|GR|hosting|100.00
60129|2|2|ripencc|CH|hosting|100.00
60144|6|6|ripencc|NL|hosting|100.00
43247|1|1|ripencc|RU|isp|100.00
9137|1|1|ripencc|IT|isp|100.00
8763|1|1|ripencc|DE|business|100.00
59779|1|1|ripencc|AT|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
42160|7|3|ripencc|BE|hosting|42.86
60111|7|7|ripencc|DK|isp|100.00
51894|1|1|ripencc|LV|business|100.00
51333|2|2|ripencc|IT|isp|100.00
8632|1|1|ripencc|LU|isp|100.00
203148|3|3|ripencc|BE|hosting|100.00
24995|1|1|ripencc|UA|isp|100.00
21396|4|4|ripencc|GB|hosting|100.00
201906|1|1|ripencc|EE|business|100.00
50242|1|1|ripencc|SK|isp|100.00
60068|45|1|ripencc|GB|hosting|2.22
197692|1|1|ripencc|LU|hosting|100.00
12942|3|1|ripencc|BE|business|33.33
34427|2|1|ripencc|NL|hosting|50.00
44489|3|2|ripencc|CZ|isp|66.67
60032|3|3|ripencc|FR|isp|100.00
199604|1|1|ripencc|CZ|business|100.00
21060|1|1|ripencc|DK|hosting|100.00
211099|1|1|ripencc|AT|business|100.00
52130|1|1|ripencc|CZ|hosting|100.00
9119|5|1|ripencc|SI|isp|20.00
30971|1|1|ripencc|AT|isp|100.00
47794|2|2|ripencc|SA|isp|100.00
29008|1|1|ripencc|DE|business|100.00
30925|1|1|ripencc|NL|isp|100.00
5619|1|1|ripencc|NO|business|100.00
15987|6|1|ripencc|DE|hosting|16.67
200139|1|1|ripencc|NO|business|100.00
39572|54|3|ripencc|NL|hosting|5.56
30282|1|1|arin|US|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
12316|1|1|ripencc|DE|hosting|100.00
13000|2|1|ripencc|PL|isp|50.00
48446|1|1|ripencc|PL|hosting|100.00
29217|3|3|ripencc|SE|business|100.00
47317|1|1|ripencc|CZ|hosting|100.00
30836|2|2|ripencc|HU|hosting|100.00
49515|1|1|ripencc|SE|hosting|100.00
43352|5|5|ripencc|TR|hosting|100.00
197029|1|1|ripencc|CZ|isp|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
48417|1|1|ripencc|CZ|hosting|100.00
15493|5|4|ripencc|RU|isp|80.00
42656|2|2|ripencc|PL|business|100.00
31621|3|3|ripencc|PL|business|100.00
57388|1|1|ripencc|AL|isp|100.00
29141|3|1|ripencc|DE|hosting|33.33
199943|1|1|ripencc|PL|business|100.00
199410|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
209523|2|1|ripencc|FR|hosting|50.00
44530|1|1|ripencc|FR|hosting|100.00
19551|508|166|arin|US|hosting|32.68
47956|5|3|ripencc|IL|isp|60.00
15800|4|1|ripencc|UA|business|25.00
15499|1|1|ripencc|DE|business|100.00
328778|3|2|afrinic|ZA|none|66.67
25252|4|4|ripencc|SE|business|100.00
41041|2|2|ripencc|US|business|100.00
399104|1|1|arin|US|hosting|100.00
12735|56|51|ripencc|TR|isp|91.07
201684|1|1|ripencc|OM|hosting|100.00
34173|1|1|ripencc|FR|hosting|100.00
48260|7|7|ripencc|BE|hosting|100.00
39351|12|12|ripencc|SE|hosting|100.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
59908|1|1|ripencc|ES|business|100.00
201650|4|2|ripencc|NL|hosting|50.00
15817|1|1|ripencc|DE|hosting|100.00
202077|2|2|ripencc|DE|hosting|100.00
49627|1|1|ripencc|NL|business|100.00
57537|1|1|ripencc|DE|business|100.00
198225|1|1|ripencc|DE|isp|100.00
48503|124|12|ripencc|KZ|isp|9.68
199629|3|3|ripencc|GB|isp|100.00
202053|12|1|ripencc|FI|hosting|8.33
13113|2|2|ripencc|IT|isp|100.00
59764|1|1|ripencc|US|none|100.00
24904|3|1|ripencc|FR|isp|33.33
58260|1|1|ripencc|CH|business|100.00
39835|2|1|ripencc|DE|isp|50.00
199610|31|8|ripencc|DE|hosting|25.81
43323|1|1|ripencc|GB|none|100.00
59897|1|1|ripencc|GB|hosting|100.00
200719|2|2|ripencc|SE|hosting|100.00
206825|1|1|ripencc|DE|isp|100.00
34612|1|1|ripencc|NL|isp|100.00
35661|4|3|ripencc|FR|hosting|75.00
44858|1|1|ripencc|NL|business|100.00
47110|1|1|ripencc|CZ|hosting|100.00
44124|1|1|ripencc|PL|isp|100.00
201201|1|1|ripencc|LT|hosting|100.00
59819|3|1|ripencc|DE|business|33.33
25387|1|1|ripencc|SE|business|100.00
197068|1|1|ripencc|RU|none|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|72|3|ripencc|UA|hosting|4.17
20810|2|2|ripencc|DE|isp|100.00
201085|1|1|ripencc|FR|hosting|100.00
48305|4|3|ripencc|IE|hosting|75.00
60830|1|1|ripencc|NO|none|100.00
57154|1|1|ripencc|DE|isp|100.00
210079|15|5|ripencc|RU|hosting|33.33
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
199405|1|1|ripencc|CZ|business|100.00
211713|1|1|ripencc|NL|hosting|100.00
34714|2|1|ripencc|RO|isp|50.00
199524|100|9|ripencc|LU|hosting|9.00
31562|1|1|ripencc|GB|none|100.00
51546|4|4|ripencc|SE|isp|100.00
5411|3|1|ripencc|FI|business|33.33
35104|8|2|ripencc|KZ|hosting|25.00
44600|1|1|ripencc|UA|hosting|100.00
48926|1|1|ripencc|CZ|hosting|100.00
57707|1|1|ripencc|CZ|hosting|100.00
8208|2|1|ripencc|DE|hosting|50.00
199349|4|4|ripencc|FR|none|100.00
61233|1|1|ripencc|PL|isp|100.00
199408|1|1|ripencc|NL|business|100.00
41327|2|2|ripencc|IT|isp|100.00
3250|1|1|ripencc|CH|hosting|100.00
61211|1|1|ripencc|HR|hosting|100.00
29086|1|1|ripencc|CZ|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
28919|2|2|ripencc|AT|isp|100.00
25592|1|1|ripencc|RU|isp|100.00
61200|1|1|ripencc|NL|business|100.00
201814|1|1|ripencc|PL|hosting|100.00
31205|4|1|ripencc|RU|isp|25.00
13172|3|3|ripencc|BG|business|100.00
42455|1|1|ripencc|IM|isp|100.00
12727|2|1|ripencc|FR|isp|50.00
3214|30|14|ripencc|DE|hosting|46.67
5501|9|5|ripencc|DE|education|55.56
60824|2|2|ripencc|DE|education|100.00
203520|4|1|ripencc|DE|hosting|25.00
24921|4|4|ripencc|LV|isp|100.00
1547|1|1|ripencc|MD|isp|100.00
28760|1|1|ripencc|AT|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
60793|1|1|ripencc|GB|business|100.00
61001|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
61967|1|1|ripencc|DE|business|100.00
60982|3|3|ripencc|RO|hosting|100.00
201035|13|1|ripencc|DE|hosting|7.69
34758|1|1|ripencc|IT|isp|100.00
60955|2|1|ripencc|DE|hosting|50.00
60924|3|2|ripencc|IE|hosting|66.67
206114|1|1|ripencc|SE|business|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
39216|6|1|ripencc|IQ|isp|16.67
207587|1|1|ripencc|BY|business|100.00
60783|2|2|ripencc|IT|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
213054|1|1|ripencc|DK|business|100.00
211633|1|1|ripencc|DK|business|100.00
197669|3|3|ripencc|GB|business|100.00
50113|17|9|ripencc|CZ|hosting|52.94
47784|4|4|ripencc|PT|government|100.00
207630|9|1|ripencc|DE|business|11.11
34759|1|1|ripencc|IT|business|100.00
60304|1|1|ripencc|AL|isp|100.00
60316|1|1|ripencc|DE|isp|100.00
203974|1|1|ripencc|RO|none|100.00
202265|11|7|ripencc|DE|hosting|63.64
201365|2|1|ripencc|CH|business|50.00
60241|2|2|ripencc|GB|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
35368|1|1|ripencc|DE|business|100.00
61395|2|1|ripencc|FI|hosting|50.00
199993|3|1|ripencc|PT|hosting|33.33
197637|4|4|ripencc|DE|isp|100.00
212012|1|1|ripencc|FR|business|100.00
56523|1|1|ripencc|PL|isp|100.00
52102|2|2|ripencc|NL|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
51407|3|3|ripencc|PS|isp|100.00
62097|1|1|ripencc|NL|business|100.00
48037|2|2|ripencc|NL|business|100.00
212157|7|5|ripencc|NL|business|71.43
203396|2|2|ripencc|NL|business|100.00
34663|1|1|ripencc|NL|business|100.00
62186|1|1|ripencc|NO|business|100.00
199837|2|2|ripencc|IT|isp|100.00
198507|12|9|ripencc|FR|isp|75.00
199799|1|1|ripencc|GB|hosting|100.00
47176|2|1|ripencc|CH|hosting|50.00
60011|2|2|ripencc|GB|hosting|100.00
209506|4|2|ripencc|IE|business|50.00
42244|4|3|ripencc|SK|hosting|75.00
62031|1|1|ripencc|PL|isp|100.00
198101|1|1|ripencc|CZ|business|100.00
202194|1|1|ripencc|CH|hosting|100.00
12315|1|1|ripencc|NL|isp|100.00
34499|1|1|ripencc|GB|business|100.00
60164|1|1|ripencc|DE|business|100.00
56990|1|1|ripencc|GB|isp|100.00
48806|2|1|ripencc|US|hosting|50.00
197395|1|1|ripencc|NL|hosting|100.00
56724|2|1|ripencc|RU|isp|50.00
12344|1|1|ripencc|CZ|hosting|100.00
200435|1|1|ripencc|FR|hosting|100.00
201766|3|3|ripencc|NL|hosting|100.00
136918|11|3|apnic|GB|none|27.27
211013|4|4|ripencc|PL|none|100.00
59890|1|1|ripencc|AT|isp|100.00
59791|1|1|ripencc|NL|none|100.00
28686|2|1|ripencc|CH|hosting|50.00
202861|1|1|ripencc|NL|none|100.00
205631|1|1|ripencc|NL|hosting|100.00
201536|9|9|ripencc|GB|hosting|100.00
59827|1|1|ripencc|BE|hosting|100.00
62178|1|1|ripencc|CZ|isp|100.00
44439|2|2|ripencc|NL|business|100.00
34580|2|2|ripencc|RU|none|100.00
8774|1|1|ripencc|RU|isp|100.00
201503|4|1|ripencc|DK|business|25.00
201454|1|1|ripencc|NO|hosting|100.00
211522|5|5|ripencc|IT|none|100.00
35180|2|1|ripencc|GB|hosting|50.00
210139|2|1|ripencc|CZ|isp|50.00
201366|2|2|ripencc|BE|none|100.00
43648|1|1|ripencc|IT|isp|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
34993|2|2|ripencc|FR|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
51324|5|5|ripencc|DE|hosting|100.00
201178|6|1|ripencc|TR|hosting|16.67
201722|4|4|ripencc|IT|isp|100.00
59441|14|1|ripencc|IR|hosting|7.14
203995|3|3|ripencc|NO|isp|100.00
62166|1|1|ripencc|IT|isp|100.00
20765|4|1|ripencc|DE|business|25.00
201026|1|1|ripencc|DE|business|100.00
207307|1|1|ripencc|NO|none|100.00
49920|2|2|ripencc|FR|business|100.00
42463|1|1|ripencc|IT|business|100.00
49603|1|1|ripencc|DE|hosting|100.00
43066|6|2|ripencc|DE|business|33.33
15391|5|5|ripencc|PL|hosting|100.00
200984|1|1|ripencc|IT|isp|100.00
39767|1|1|ripencc|GB|hosting|100.00
200915|1|1|ripencc|NO|business|100.00
39479|1|1|ripencc|IT|hosting|100.00
44570|32|1|ripencc|IT|none|3.12
203762|1|1|ripencc|NL|hosting|100.00
207480|2|2|ripencc|GB|business|100.00
49832|3|2|ripencc|AE|hosting|66.67
197825|8|8|ripencc|IT|isp|100.00
200582|1|1|ripencc|UA|isp|100.00
29423|4|1|ripencc|DE|hosting|25.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
51588|1|1|ripencc|FR|business|100.00
56532|1|1|ripencc|DE|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
200423|1|1|ripencc|DE|business|100.00
204279|1|1|ripencc|LU|isp|100.00
6134|3|1|arin|US|hosting|33.33
