#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
271154|5|5|lacnic|BR|isp|100.00
271178|3|3|lacnic|BR|isp|100.00
262411|1|1|lacnic|BR|isp|100.00
271187|1|1|lacnic|BR|isp|100.00
271201|1|1|lacnic|BR|isp|100.00
271211|1|1|lacnic|BR|isp|100.00
271225|4|4|lacnic|BR|isp|100.00
271257|1|1|lacnic|BR|isp|100.00
271327|1|1|lacnic|BR|isp|100.00
271337|3|3|lacnic|BR|isp|100.00
271339|3|2|lacnic|BR|isp|66.67
271340|2|2|lacnic|BR|isp|100.00
271343|7|1|lacnic|BR|isp|14.29
271351|5|1|lacnic|BR|isp|20.00
271370|7|7|lacnic|BR|isp|100.00
271388|3|2|lacnic|BR|isp|66.67
262674|7|7|lacnic|BR|isp|100.00
262314|9|4|lacnic|BR|isp|44.44
271429|2|1|lacnic|BR|isp|50.00
271450|1|1|lacnic|BR|isp|100.00
271453|1|1|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271462|5|1|lacnic|BR|business|20.00
271466|5|5|lacnic|BR|isp|100.00
262316|9|3|lacnic|BR|isp|33.33
271475|3|1|lacnic|BR|isp|33.33
271476|1|1|lacnic|BR|isp|100.00
271477|7|5|lacnic|BR|isp|71.43
271478|4|4|lacnic|BR|isp|100.00
271479|3|1|lacnic|BR|isp|33.33
271500|3|1|lacnic|BR|isp|33.33
262323|22|10|lacnic|BR|isp|45.45
271508|5|1|lacnic|BR|isp|20.00
271515|3|1|lacnic|BR|none|33.33
271516|1|1|lacnic|BR|isp|100.00
271533|3|1|lacnic|BR|isp|33.33
271537|7|3|lacnic|BR|hosting|42.86
271540|1|1|lacnic|BR|isp|100.00
271553|5|1|lacnic|BR|isp|20.00
271560|1|1|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271565|1|1|lacnic|BR|isp|100.00
61605|7|2|lacnic|BR|isp|28.57
271578|1|1|lacnic|BR|business|100.00
271595|1|1|lacnic|BR|isp|100.00
271604|2|2|lacnic|BR|isp|100.00
271609|1|1|lacnic|BR|isp|100.00
52865|11|3|lacnic|BR|none|27.27
271617|3|1|lacnic|BR|isp|33.33
271632|3|3|lacnic|BR|isp|100.00
271639|7|7|lacnic|BR|isp|100.00
271644|3|1|lacnic|BR|isp|33.33
271687|100|2|lacnic|BR|isp|2.00
271692|4|4|lacnic|BR|isp|100.00
271701|1|1|lacnic|BR|isp|100.00
271733|1|1|lacnic|BR|business|100.00
271737|1|1|lacnic|BR|isp|100.00
271740|1|1|lacnic|BR|isp|100.00
271758|7|1|lacnic|BR|business|14.29
271760|7|1|lacnic|BR|business|14.29
262343|1|1|lacnic|BR|isp|100.00
272436|1|1|lacnic|BR|isp|100.00
272442|3|3|lacnic|BR|business|100.00
262777|5|5|lacnic|BR|isp|100.00
272445|1|1|lacnic|BR|business|100.00
272453|3|3|lacnic|BR|business|100.00
272458|1|1|lacnic|BR|business|100.00
272461|1|1|lacnic|BR|business|100.00
262346|3|1|lacnic|BR|isp|33.33
272478|3|1|lacnic|BR|business|33.33
272481|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
272494|7|2|lacnic|BR|business|28.57
262352|1|1|lacnic|BR|isp|100.00
272508|4|3|lacnic|BR|business|75.00
61608|7|1|lacnic|BR|isp|14.29
262354|2|1|lacnic|BR|isp|50.00
272526|7|3|lacnic|BR|business|42.86
272533|1|1|lacnic|BR|isp|100.00
272162|1|1|lacnic|BR|isp|100.00
272172|1|1|lacnic|BR|isp|100.00
272202|3|3|lacnic|BR|business|100.00
268843|5|1|lacnic|BR|isp|20.00
272207|1|1|lacnic|BR|none|100.00
272221|7|1|lacnic|BR|isp|14.29
262680|10|10|lacnic|BR|none|100.00
272243|3|1|lacnic|BR|isp|33.33
272262|1|1|lacnic|BR|none|100.00
272264|13|1|lacnic|BR|business|7.69
14282|4|1|lacnic|BR|isp|25.00
28223|3|1|lacnic|BR|isp|33.33
272541|8|1|lacnic|BR|isp|12.50
272283|1|1|lacnic|BR|isp|100.00
272284|3|3|lacnic|BR|hosting|100.00
272548|3|1|lacnic|BR|isp|33.33
272558|5|5|lacnic|BR|business|100.00
272559|7|3|lacnic|BR|hosting|42.86
272575|5|5|lacnic|BR|isp|100.00
262313|1|1|lacnic|BR|isp|100.00
262365|7|3|lacnic|BR|isp|42.86
272597|3|3|lacnic|BR|business|100.00
272612|1|1|lacnic|BR|isp|100.00
272619|1|1|lacnic|BR|hosting|100.00
272650|3|3|lacnic|BR|none|100.00
28649|1|1|lacnic|BR|isp|100.00
272665|1|1|lacnic|BR|isp|100.00
272690|2|1|lacnic|BR|business|50.00
272696|2|1|lacnic|BR|hosting|50.00
262374|11|11|lacnic|BR|isp|100.00
272727|7|7|lacnic|BR|isp|100.00
272769|5|5|lacnic|BR|isp|100.00
52777|7|1|lacnic|BR|isp|14.29
272786|1|1|lacnic|BR|hosting|100.00
262394|2|1|lacnic|BR|isp|50.00
52874|1|1|lacnic|BR|isp|100.00
28580|13|11|lacnic|BR|isp|84.62
263053|24|24|lacnic|BR|isp|100.00
53102|7|1|lacnic|BR|isp|14.29
52878|10|5|lacnic|BR|isp|50.00
263073|16|16|lacnic|BR|isp|100.00
263077|5|1|lacnic|BR|isp|20.00
263086|1|1|lacnic|BR|isp|100.00
263099|3|2|lacnic|BR|isp|66.67
262519|3|1|lacnic|BR|isp|33.33
262979|3|2|lacnic|BR|isp|66.67
53055|3|2|lacnic|BR|hosting|66.67
262999|1|1|lacnic|BR|isp|100.00
263002|1|1|lacnic|BR|isp|100.00
262773|18|5|lacnic|BR|isp|27.78
263025|1|1|lacnic|BR|isp|100.00
263026|8|2|lacnic|BR|isp|25.00
262675|1|1|lacnic|BR|isp|100.00
262268|1|1|lacnic|BR|isp|100.00
262664|11|11|lacnic|BR|isp|100.00
262282|5|1|lacnic|BR|isp|20.00
262293|6|1|lacnic|BR|isp|16.67
262572|1|1|lacnic|BR|isp|100.00
52902|1|1|lacnic|BR|none|100.00
52911|1|1|lacnic|BR|isp|100.00
52935|4|2|lacnic|BR|isp|50.00
52758|1|1|lacnic|BR|isp|100.00
52759|1|1|lacnic|BR|isp|100.00
28294|14|11|lacnic|BR|isp|78.57
262317|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52680|1|1|lacnic|BR|isp|100.00
28191|1|1|lacnic|BR|isp|100.00
28284|3|1|lacnic|BR|none|33.33
52689|1|1|lacnic|BR|isp|100.00
52694|1|1|lacnic|BR|isp|100.00
52704|7|7|lacnic|BR|isp|100.00
52706|17|17|lacnic|BR|isp|100.00
28198|14|10|lacnic|BR|isp|71.43
52729|1|1|lacnic|BR|isp|100.00
52551|2|1|lacnic|BR|isp|50.00
52557|3|3|lacnic|BR|isp|100.00
52565|4|1|lacnic|BR|isp|25.00
52580|11|3|lacnic|BR|hosting|27.27
53112|4|4|lacnic|BR|isp|100.00
262700|2|2|lacnic|BR|isp|100.00
53158|7|3|lacnic|BR|isp|42.86
7738|1|1|lacnic|BR|isp|100.00
52625|2|2|lacnic|BR|isp|100.00
262444|7|4|lacnic|BR|isp|57.14
52634|4|3|lacnic|BR|isp|75.00
52635|5|1|lacnic|BR|isp|20.00
28171|5|5|lacnic|BR|isp|100.00
52637|3|1|lacnic|BR|isp|33.33
28610|1|1|lacnic|BR|isp|100.00
28636|1|1|lacnic|BR|isp|100.00
28639|4|1|lacnic|BR|isp|25.00
52531|2|2|lacnic|BR|isp|100.00
263042|2|2|lacnic|BR|isp|100.00
11419|3|2|lacnic|BR|isp|66.67
52535|1|1|lacnic|BR|isp|100.00
28176|12|12|lacnic|BR|business|100.00
52544|3|1|lacnic|BR|isp|33.33
11338|61|46|lacnic|BR|isp|75.41
262947|1|1|lacnic|BR|isp|100.00
61888|6|4|lacnic|BR|isp|66.67
262952|6|1|lacnic|BR|isp|16.67
262676|7|1|lacnic|BR|isp|14.29
28280|3|1|lacnic|BR|none|33.33
262468|51|2|lacnic|BR|isp|3.92
262966|7|1|lacnic|BR|isp|14.29
61890|3|1|lacnic|BR|isp|33.33
262970|1|1|lacnic|BR|isp|100.00
61588|3|1|lacnic|BR|isp|33.33
262972|3|1|lacnic|BR|isp|33.33
263553|1|1|lacnic|BR|isp|100.00
28642|14|9|lacnic|BR|isp|64.29
262591|8|8|lacnic|BR|isp|100.00
262865|8|8|lacnic|BR|isp|100.00
263567|67|2|lacnic|BR|isp|2.99
262683|3|1|lacnic|BR|isp|33.33
263569|7|7|lacnic|BR|isp|100.00
263585|3|3|lacnic|BR|isp|100.00
263586|3|1|lacnic|BR|isp|33.33
61893|2|1|lacnic|BR|isp|50.00
53147|2|1|lacnic|BR|isp|50.00
263596|3|2|lacnic|BR|isp|66.67
263601|7|1|lacnic|BR|isp|14.29
263608|5|2|lacnic|BR|isp|40.00
8151|349|4|lacnic|MX|isp|1.15
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
13999|168|6|lacnic|MX|isp|3.57
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28555|10|7|lacnic|MX|isp|70.00
28545|4|1|lacnic|MX|isp|25.00
28548|69|45|lacnic|MX|isp|65.22
17072|1055|1032|lacnic|MX|isp|97.82
265540|2|1|lacnic|MX|isp|50.00
270161|32|5|lacnic|MX|isp|15.62
28438|10|3|lacnic|MX|isp|30.00
28431|6|1|lacnic|MX|isp|16.67
265580|1|1|lacnic|MX|isp|100.00
265615|1|1|lacnic|MX|isp|100.00
28403|215|2|lacnic|MX|isp|0.93
270133|2|1|lacnic|MX|isp|50.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
199295|1|1|ripencc|RU|hosting|100.00
48072|1|1|ripencc|FR|isp|100.00
34772|1|1|ripencc|MK|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|14|1|ripencc|DE|hosting|7.14
8359|23|23|ripencc|RU|isp|100.00
35810|1|1|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
12389|87|23|ripencc|RU|isp|26.44
31726|2|2|ripencc|NO|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
25176|2|2|ripencc|SE|isp|100.00
205138|5|5|ripencc|BG|hosting|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|4|4|ripencc|CZ|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|6|2|ripencc|MD|isp|33.33
8448|1|1|ripencc|HU|hosting|100.00
196763|3|3|ripencc|DE|hosting|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39642|9|2|ripencc|DK|isp|22.22
39087|2|2|ripencc|RU|isp|100.00
20764|1|1|ripencc|RU|isp|100.00
8561|17|1|ripencc|DE|hosting|5.88
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
9121|39|36|ripencc|TR|isp|92.31
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
8764|7|2|ripencc|LT|isp|28.57
47583|22|5|ripencc|CY|hosting|22.73
2854|11|1|ripencc|RU|hosting|9.09
50295|2|2|ripencc|NL|hosting|100.00
29033|3|3|ripencc|GB|business|100.00
34154|1|1|ripencc|DE|hosting|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|2|2|ripencc|NL|isp|100.00
13124|71|12|ripencc|BG|isp|16.90
8717|4|4|ripencc|BG|isp|100.00
198967|1|1|ripencc|DE|isp|100.00
12390|2|2|ripencc|GB|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
51013|3|2|ripencc|SK|hosting|66.67
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|122|122|ripencc|SA|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44143|3|3|ripencc|RS|isp|100.00
57660|1|1|ripencc|NO|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
15557|18|18|ripencc|FR|isp|100.00
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
197403|1|1|ripencc|IS|business|100.00
41998|2|2|ripencc|DE|isp|100.00
12338|17|8|ripencc|ES|isp|47.06
1301|3|3|ripencc|EU|business|100.00
16347|15|15|ripencc|FR|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
9125|3|3|ripencc|RS|isp|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|2|1|ripencc|NL|hosting|50.00
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
18666|5|3|arin|US|isp|60.00
200656|4|3|ripencc|FI|isp|75.00
28723|6|6|ripencc|FI|isp|100.00
205418|1|1|ripencc|US|none|100.00
8778|2|2|ripencc|SK|hosting|100.00
30736|1|1|ripencc|DK|hosting|100.00
48559|3|3|ripencc|PL|hosting|100.00
201735|1|1|ripencc|ES|isp|100.00
57710|3|3|ripencc|SK|isp|100.00
49814|1|1|ripencc|RU|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
34233|1|1|ripencc|NL|hosting|100.00
60486|7|6|ripencc|CH|hosting|85.71
60522|1|1|ripencc|DE|isp|100.00
62210|1|1|ripencc|DK|business|100.00
34282|1|1|ripencc|GB|hosting|100.00
47548|3|3|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|2|2|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
197588|1|1|ripencc|PL|none|100.00
60331|1|1|ripencc|FR|hosting|100.00
50463|84|84|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
57433|3|3|ripencc|DE|hosting|100.00
44486|15|14|ripencc|DE|hosting|93.33
48173|4|4|ripencc|DE|hosting|100.00
12605|1|1|ripencc|AT|isp|100.00
20559|7|7|ripencc|NL|hosting|100.00
47201|6|2|ripencc|AE|government|33.33
202024|1|1|ripencc|AE|government|100.00
16246|4|4|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
56484|5|4|ripencc|IQ|isp|80.00
198127|1|1|ripencc|BG|business|100.00
61333|5|1|ripencc|DE|hosting|20.00
42908|4|4|ripencc|CZ|isp|100.00
15451|1|1|ripencc|DE|business|100.00
8788|2|2|ripencc|UA|isp|100.00
202204|5|1|ripencc|NO|isp|20.00
16001|1|1|ripencc|DE|business|100.00
61050|1|1|ripencc|RO|business|100.00
29394|1|1|ripencc|DE|hosting|100.00
39551|1|1|ripencc|ES|business|100.00
5617|4|4|ripencc|PL|isp|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34549|14|14|ripencc|DE|hosting|100.00
200462|8|5|ripencc|DE|hosting|62.50
12926|1|1|ripencc|PT|hosting|100.00
45012|7|7|ripencc|DE|hosting|100.00
48918|7|7|ripencc|DE|hosting|100.00
62113|2|2|ripencc|DK|hosting|100.00
3255|1|1|ripencc|UA|education|100.00
204402|5|1|ripencc|IT|isp|20.00
62365|3|3|ripencc|DE|isp|100.00
2860|3|3|ripencc|PT|isp|100.00
8495|3|3|ripencc|DE|hosting|100.00
41670|2|1|ripencc|CZ|business|50.00
39292|1|1|ripencc|NL|business|100.00
8508|4|2|ripencc|PL|education|50.00
6724|4|4|ripencc|DE|hosting|100.00
3166|2|1|ripencc|SE|business|50.00
8374|2|1|ripencc|PL|isp|50.00
62363|1|1|ripencc|AT|business|100.00
51134|2|2|ripencc|CZ|hosting|100.00
197204|3|3|ripencc|RU|isp|100.00
62199|1|1|ripencc|IS|hosting|100.00
34895|1|1|ripencc|DE|hosting|100.00
199933|1|1|ripencc|RU|isp|100.00
35047|3|1|ripencc|AL|isp|33.33
24940|9|9|ripencc|DE|hosting|100.00
5517|1|1|ripencc|DE|hosting|100.00
213230|1|1|ripencc|DE|hosting|100.00
202196|67|40|ripencc|NL|business|59.70
201764|1|1|ripencc|DE|business|100.00
43708|1|1|ripencc|CZ|isp|100.00
48304|1|1|ripencc|SK|hosting|100.00
58243|7|3|ripencc|DE|isp|42.86
44128|2|1|ripencc|RU|hosting|50.00
43950|5|3|ripencc|GB|isp|60.00
209041|2|2|ripencc|SE|hosting|100.00
199939|4|4|ripencc|NL|isp|100.00
12782|1|1|ripencc|SE|business|100.00
25460|1|1|ripencc|GB|isp|100.00
48519|3|2|ripencc|DE|business|66.67
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
212397|1|1|ripencc|UA|education|100.00
51918|2|2|ripencc|GB|isp|100.00
24945|1|1|ripencc|UA|isp|100.00
15967|2|2|ripencc|PL|hosting|100.00
8683|2|2|ripencc|GB|business|100.00
58273|3|3|ripencc|GB|isp|100.00
42925|9|9|ripencc|IL|isp|100.00
3242|6|1|ripencc|IT|hosting|16.67
41809|1|1|ripencc|PL|isp|100.00
21274|1|1|ripencc|BY|education|100.00
34968|1|1|ripencc|NL|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21450|15|4|ripencc|IL|isp|26.67
6702|2|1|ripencc|UA|isp|50.00
21263|6|6|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
199791|2|1|ripencc|NO|business|50.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
20857|4|4|ripencc|NL|hosting|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8620|1|1|ripencc|SK|business|100.00
8990|5|1|ripencc|HU|isp|20.00
204274|1|1|ripencc|DK|isp|100.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
15693|1|1|ripencc|NL|hosting|100.00
57124|1|1|ripencc|NL|business|100.00
25428|1|1|ripencc|BE|business|100.00
60191|2|2|ripencc|PL|isp|100.00
203165|3|3|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
47169|4|3|ripencc|HU|isp|75.00
199743|2|1|ripencc|NL|business|50.00
35179|1|1|ripencc|PL|isp|100.00
8376|49|5|ripencc|JO|isp|10.20
62086|8|1|ripencc|DE|hosting|12.50
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
56911|14|8|ripencc|IT|isp|57.14
200711|1|1|ripencc|FI|business|100.00
48504|3|3|ripencc|FR|none|100.00
35266|3|1|ripencc|GB|hosting|33.33
43989|1|1|ripencc|IT|isp|100.00
202120|5|5|ripencc|NL|isp|100.00
199997|1|1|ripencc|FR|business|100.00
12479|1617|1429|ripencc|ES|isp|88.37
20756|5|3|ripencc|FR|business|60.00
2280|2|1|ripencc|FR|hosting|50.00
16028|4|1|ripencc|FR|isp|25.00
12322|12|1|ripencc|FR|isp|8.33
25473|1|1|ripencc|SE|business|100.00
61352|1|1|ripencc|DE|business|100.00
5418|1|1|ripencc|NL|hosting|100.00
197726|1|1|ripencc|UA|hosting|100.00
31059|1|1|ripencc|RU|isp|100.00
44946|7|1|ripencc|DE|hosting|14.29
51127|1|1|ripencc|DE|hosting|100.00
51182|1|1|ripencc|AE|education|100.00
197133|2|2|ripencc|FR|hosting|100.00
47232|5|4|ripencc|CZ|isp|80.00
204405|1|1|ripencc|CZ|isp|100.00
41489|1|1|ripencc|GB|hosting|100.00
24955|39|39|ripencc|RU|isp|100.00
15943|2|2|ripencc|DE|isp|100.00
47314|1|1|ripencc|FR|business|100.00
34510|1|1|ripencc|FR|isp|100.00
1241|12|6|ripencc|EU|isp|50.00
44134|1|1|ripencc|DK|isp|100.00
25467|13|3|ripencc|SI|hosting|23.08
28907|12|1|ripencc|UA|hosting|8.33
25393|1|1|ripencc|UA|hosting|100.00
25400|12|1|ripencc|NO|isp|8.33
38987|1|1|ripencc|PL|isp|100.00
16164|1|1|ripencc|GB|isp|100.00
51514|1|1|ripencc|NL|hosting|100.00
39869|1|1|ripencc|PL|isp|100.00
20880|3|3|ripencc|DE|isp|100.00
15945|1|1|ripencc|DE|hosting|100.00
50957|1|1|ripencc|GB|hosting|100.00
43088|1|1|ripencc|DK|business|100.00
51375|13|1|ripencc|BH|isp|7.69
51615|1|1|ripencc|SI|isp|100.00
49101|2|2|ripencc|CZ|isp|100.00
41691|2|2|ripencc|RU|hosting|100.00
42459|1|1|ripencc|BG|isp|100.00
34590|5|3|ripencc|RU|isp|60.00
59713|3|1|ripencc|RU|isp|33.33
41843|4|1|ripencc|RU|isp|25.00
50543|7|3|ripencc|RU|isp|42.86
41682|6|2|ripencc|RU|isp|33.33
41661|5|4|ripencc|RU|isp|80.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|NL|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
30873|8|8|ripencc|YE|isp|100.00
35434|1|1|ripencc|PL|isp|100.00
49463|2|2|ripencc|FR|business|100.00
20741|1|1|ripencc|NO|hosting|100.00
31264|1|1|ripencc|NO|hosting|100.00
51185|13|8|ripencc|GB|hosting|61.54
51800|1|1|ripencc|CZ|isp|100.00
8732|1|1|ripencc|RU|isp|100.00
43847|3|3|ripencc|DE|hosting|100.00
49604|3|1|ripencc|EE|hosting|33.33
51137|1|1|ripencc|DE|business|100.00
58305|8|3|ripencc|GB|hosting|37.50
202096|2|2|ripencc|FR|business|100.00
12306|7|1|ripencc|DE|hosting|14.29
42965|1|1|ripencc|DE|isp|100.00
25279|1|1|ripencc|DE|hosting|100.00
50266|1|1|ripencc|NL|isp|100.00
34372|2|2|ripencc|DE|hosting|100.00
197207|26|5|ripencc|IR|isp|19.23
201975|1|1|ripencc|NL|isp|100.00
60049|3|3|ripencc|IT|isp|100.00
42673|2|2|ripencc|PL|isp|100.00
50994|1|1|ripencc|PL|none|100.00
199081|4|4|ripencc|GR|hosting|100.00
60129|2|2|ripencc|CH|hosting|100.00
9137|1|1|ripencc|IT|isp|100.00
8763|1|1|ripencc|DE|business|100.00
59779|1|1|ripencc|AT|business|100.00
42160|7|7|ripencc|BE|hosting|100.00
35467|1|1|ripencc|NL|isp|100.00
60111|7|7|ripencc|DK|isp|100.00
51894|1|1|ripencc|LV|business|100.00
51333|2|2|ripencc|IT|isp|100.00
8632|1|1|ripencc|LU|isp|100.00
24995|1|1|ripencc|UA|isp|100.00
21396|3|3|ripencc|GB|hosting|100.00
201906|1|1|ripencc|EE|business|100.00
50242|1|1|ripencc|SK|isp|100.00
47227|1|1|ripencc|GB|hosting|100.00
60068|48|1|ripencc|GB|hosting|2.08
197692|1|1|ripencc|LU|hosting|100.00
12942|3|1|ripencc|BE|business|33.33
34427|2|1|ripencc|NL|hosting|50.00
44489|3|2|ripencc|CZ|isp|66.67
60372|1|1|ripencc|LB|isp|100.00
16154|2|2|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
199604|1|1|ripencc|CZ|business|100.00
21060|1|1|ripencc|DK|hosting|100.00
211099|1|1|ripencc|AT|business|100.00
52130|1|1|ripencc|CZ|hosting|100.00
9119|5|1|ripencc|SI|isp|20.00
30971|1|1|ripencc|AT|isp|100.00
48695|429|22|ripencc|SA|isp|5.13
47794|2|2|ripencc|SA|isp|100.00
29008|1|1|ripencc|DE|business|100.00
30925|1|1|ripencc|NL|isp|100.00
5619|1|1|ripencc|NO|business|100.00
15987|6|1|ripencc|DE|hosting|16.67
200139|1|1|ripencc|NO|business|100.00
39572|50|6|ripencc|NL|hosting|12.00
30282|1|1|arin|US|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
12316|1|1|ripencc|DE|hosting|100.00
51167|7|1|ripencc|DE|hosting|14.29
13000|2|1|ripencc|PL|isp|50.00
48446|1|1|ripencc|PL|hosting|100.00
29217|3|3|ripencc|SE|business|100.00
47317|1|1|ripencc|CZ|hosting|100.00
30836|2|2|ripencc|HU|hosting|100.00
43930|2|1|ripencc|FR|business|50.00
49515|1|1|ripencc|SE|hosting|100.00
43352|5|5|ripencc|TR|hosting|100.00
197029|1|1|ripencc|CZ|isp|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
48417|1|1|ripencc|CZ|hosting|100.00
15493|5|4|ripencc|RU|isp|80.00
42656|2|2|ripencc|PL|business|100.00
31621|3|3|ripencc|PL|business|100.00
57388|1|1|ripencc|AL|isp|100.00
29141|3|1|ripencc|DE|hosting|33.33
61272|4|1|ripencc|LT|hosting|25.00
199943|1|1|ripencc|PL|business|100.00
51636|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
209523|2|1|ripencc|FR|hosting|50.00
44530|1|1|ripencc|FR|hosting|100.00
19551|517|103|arin|US|hosting|19.92
47956|5|3|ripencc|IL|isp|60.00
15499|1|1|ripencc|DE|business|100.00
328778|3|2|afrinic|ZA|none|66.67
25252|4|4|ripencc|SE|business|100.00
41041|2|2|ripencc|US|business|100.00
12735|70|63|ripencc|TR|isp|90.00
201684|1|1|ripencc|OM|hosting|100.00
34173|1|1|ripencc|FR|hosting|100.00
48260|7|7|ripencc|BE|hosting|100.00
39351|13|12|ripencc|SE|hosting|92.31
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
201650|4|2|ripencc|NL|hosting|50.00
15817|1|1|ripencc|DE|hosting|100.00
202077|2|2|ripencc|DE|hosting|100.00
49627|1|1|ripencc|NL|business|100.00
57537|1|1|ripencc|DE|business|100.00
198225|1|1|ripencc|DE|isp|100.00
48503|125|11|ripencc|KZ|isp|8.80
202053|12|1|ripencc|FI|hosting|8.33
