#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
267636|3|1|lacnic|BR|isp|33.33
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|62|61|lacnic|BR|isp|98.39
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267658|1|1|lacnic|BR|isp|100.00
267662|3|1|lacnic|BR|isp|33.33
267666|7|3|lacnic|BR|isp|42.86
267669|4|3|lacnic|BR|isp|75.00
267672|1|1|lacnic|BR|none|100.00
266914|1|1|lacnic|BR|isp|100.00
266915|5|5|lacnic|BR|isp|100.00
266917|3|2|lacnic|BR|isp|66.67
266921|7|5|lacnic|BR|isp|71.43
266925|2|2|lacnic|BR|isp|100.00
266941|1|1|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|6|1|lacnic|BR|isp|16.67
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|13|1|lacnic|BR|isp|7.69
262689|2|2|lacnic|BR|isp|100.00
266995|3|1|lacnic|BR|isp|33.33
52562|32|16|lacnic|BR|isp|50.00
267016|7|1|lacnic|BR|isp|14.29
267020|5|1|lacnic|BR|isp|20.00
267022|1|1|lacnic|BR|isp|100.00
267023|2|1|lacnic|BR|isp|50.00
267026|3|3|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267039|7|1|lacnic|BR|isp|14.29
267045|1|1|lacnic|BR|isp|100.00
267054|2|1|lacnic|BR|isp|50.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|3|lacnic|BR|isp|75.00
267065|3|3|lacnic|BR|isp|100.00
267076|3|3|lacnic|BR|isp|100.00
267078|3|1|lacnic|BR|isp|33.33
267081|7|7|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|3|3|lacnic|BR|isp|100.00
267100|1|1|lacnic|BR|isp|100.00
267101|2|1|lacnic|BR|isp|50.00
267110|1|1|lacnic|BR|isp|100.00
267113|7|3|lacnic|BR|isp|42.86
267121|5|4|lacnic|BR|isp|80.00
267124|2|1|lacnic|BR|isp|50.00
267129|2|1|lacnic|BR|isp|50.00
267140|1|1|lacnic|BR|isp|100.00
267159|3|1|lacnic|BR|isp|33.33
28613|57|1|lacnic|BR|isp|1.75
267186|1|1|lacnic|BR|isp|100.00
52988|1|1|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|8|5|lacnic|BR|isp|62.50
267236|1|1|lacnic|BR|isp|100.00
267242|15|14|lacnic|BR|isp|93.33
267256|3|1|lacnic|BR|isp|33.33
267262|1|1|lacnic|BR|isp|100.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267289|7|1|lacnic|BR|isp|14.29
267299|7|7|lacnic|BR|isp|100.00
267317|2|2|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267326|15|1|lacnic|BR|isp|6.67
267328|1|1|lacnic|BR|isp|100.00
61590|1|1|lacnic|BR|isp|100.00
267343|3|1|lacnic|BR|isp|33.33
267344|1|1|lacnic|BR|isp|100.00
267345|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267361|2|1|lacnic|BR|isp|50.00
267363|7|7|lacnic|BR|isp|100.00
267383|3|1|lacnic|BR|isp|33.33
267384|1|1|lacnic|BR|isp|100.00
52872|4|1|lacnic|BR|isp|25.00
267389|2|1|lacnic|BR|isp|50.00
267390|1|1|lacnic|BR|isp|100.00
267410|1|1|lacnic|BR|isp|100.00
53115|4|2|lacnic|BR|isp|50.00
263096|7|2|lacnic|BR|isp|28.57
268199|3|1|lacnic|BR|isp|33.33
268201|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268225|2|1|lacnic|BR|none|50.00
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268234|23|23|lacnic|BR|isp|100.00
268246|5|5|lacnic|BR|isp|100.00
268248|1|1|lacnic|BR|isp|100.00
268262|7|2|lacnic|BR|isp|28.57
268267|2|2|lacnic|BR|isp|100.00
268268|7|1|lacnic|BR|isp|14.29
28668|12|12|lacnic|BR|isp|100.00
268295|1|1|lacnic|BR|isp|100.00
268296|17|1|lacnic|BR|isp|5.88
268321|12|4|lacnic|BR|isp|33.33
268323|2|1|lacnic|BR|isp|50.00
268328|1|1|lacnic|BR|isp|100.00
268330|10|5|lacnic|BR|isp|50.00
268331|7|1|lacnic|BR|isp|14.29
28263|24|20|lacnic|BR|isp|83.33
268335|4|1|lacnic|BR|isp|25.00
268344|3|3|lacnic|BR|isp|100.00
268346|3|3|lacnic|BR|isp|100.00
268352|1|1|lacnic|BR|isp|100.00
268353|3|2|lacnic|BR|isp|66.67
268355|2|2|lacnic|BR|isp|100.00
53086|7|1|lacnic|BR|isp|14.29
268357|3|1|lacnic|BR|isp|33.33
262826|1|1|lacnic|BR|isp|100.00
268377|1|1|lacnic|BR|isp|100.00
268385|7|6|lacnic|BR|isp|85.71
52999|15|1|lacnic|BR|isp|6.67
268404|1|1|lacnic|BR|isp|100.00
268432|3|1|lacnic|BR|isp|33.33
268434|3|3|lacnic|BR|isp|100.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|3|3|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268464|6|3|lacnic|BR|isp|50.00
268468|1|1|lacnic|BR|isp|100.00
268481|6|4|lacnic|BR|isp|66.67
268490|2|1|lacnic|BR|isp|50.00
262496|2|1|lacnic|BR|isp|50.00
268492|3|1|lacnic|BR|isp|33.33
268503|4|3|lacnic|BR|isp|75.00
268508|1|1|lacnic|BR|isp|100.00
268510|2|1|lacnic|BR|isp|50.00
268512|2|2|lacnic|BR|isp|100.00
268517|3|1|lacnic|BR|isp|33.33
268519|1|1|lacnic|BR|isp|100.00
262500|3|2|lacnic|BR|hosting|66.67
268526|7|1|lacnic|BR|isp|14.29
268527|1|1|lacnic|BR|isp|100.00
268531|1|1|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
268538|1|1|lacnic|BR|isp|100.00
262501|1|1|lacnic|BR|hosting|100.00
268543|1|1|lacnic|BR|isp|100.00
268544|1|1|lacnic|BR|isp|100.00
268546|3|2|lacnic|BR|isp|66.67
268548|1|1|lacnic|BR|isp|100.00
268560|5|5|lacnic|BR|isp|100.00
268568|9|2|lacnic|BR|isp|22.22
268569|1|1|lacnic|BR|isp|100.00
268577|2|1|lacnic|BR|isp|50.00
268593|12|2|lacnic|BR|isp|16.67
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268611|3|2|lacnic|BR|isp|66.67
268619|7|7|lacnic|BR|none|100.00
268623|5|5|lacnic|BR|isp|100.00
268633|6|1|lacnic|BR|isp|16.67
268637|1|1|lacnic|BR|isp|100.00
268642|2|1|lacnic|BR|isp|50.00
268655|1|1|lacnic|BR|isp|100.00
53005|6|6|lacnic|BR|isp|100.00
268657|7|1|lacnic|BR|isp|14.29
268659|17|17|lacnic|BR|isp|100.00
28220|5|3|lacnic|BR|isp|60.00
268665|3|3|lacnic|BR|isp|100.00
268668|14|13|lacnic|BR|isp|92.86
61595|2|2|lacnic|BR|isp|100.00
268674|4|4|lacnic|BR|isp|100.00
268676|3|3|lacnic|BR|isp|100.00
268684|5|5|lacnic|BR|isp|100.00
268687|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268697|4|3|lacnic|BR|isp|75.00
267953|4|1|lacnic|BR|isp|25.00
267962|1|1|lacnic|BR|isp|100.00
267986|2|1|lacnic|BR|isp|50.00
267987|7|1|lacnic|BR|isp|14.29
267988|1|1|lacnic|BR|isp|100.00
267993|5|5|lacnic|BR|isp|100.00
268011|2|1|lacnic|BR|isp|50.00
268018|2|2|lacnic|BR|isp|100.00
28210|9|5|lacnic|BR|isp|55.56
268024|1|1|lacnic|BR|isp|100.00
268031|1|1|lacnic|BR|isp|100.00
268033|7|1|lacnic|BR|isp|14.29
268050|2|2|lacnic|BR|isp|100.00
268054|1|1|lacnic|BR|isp|100.00
53013|11|2|lacnic|BR|hosting|18.18
268057|1|1|lacnic|BR|isp|100.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
268069|7|2|lacnic|BR|isp|28.57
268074|1|1|lacnic|BR|isp|100.00
268080|1|1|lacnic|BR|isp|100.00
268085|3|1|lacnic|BR|isp|33.33
262517|5|2|lacnic|BR|isp|40.00
268096|1|1|lacnic|BR|isp|100.00
268101|1|1|lacnic|BR|isp|100.00
268103|2|1|lacnic|BR|isp|50.00
268111|1|1|lacnic|BR|isp|100.00
268117|1|1|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268131|7|4|lacnic|BR|isp|57.14
268130|1|1|lacnic|BR|isp|100.00
262659|2|2|lacnic|BR|isp|100.00
268143|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
268168|7|1|lacnic|BR|isp|14.29
268169|6|2|lacnic|BR|none|33.33
28370|2|2|lacnic|BR|isp|100.00
268175|6|1|lacnic|BR|isp|16.67
268707|8|7|lacnic|BR|isp|87.50
268713|1|1|lacnic|BR|isp|100.00
268726|7|4|lacnic|BR|isp|57.14
268732|7|6|lacnic|BR|isp|85.71
268737|2|2|lacnic|BR|isp|100.00
268751|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|7|6|lacnic|BR|none|85.71
268788|1|1|lacnic|BR|isp|100.00
268803|3|1|lacnic|BR|isp|33.33
268804|1|1|lacnic|BR|isp|100.00
268824|3|3|lacnic|BR|isp|100.00
52842|3|3|lacnic|BR|isp|100.00
268829|7|1|lacnic|BR|isp|14.29
268836|3|3|lacnic|BR|isp|100.00
268842|15|3|lacnic|BR|isp|20.00
268862|1|1|lacnic|BR|hosting|100.00
268869|2|1|lacnic|BR|isp|50.00
268870|1|1|lacnic|BR|hosting|100.00
268876|7|1|lacnic|BR|isp|14.29
268886|1|1|lacnic|BR|isp|100.00
268892|3|1|lacnic|BR|isp|33.33
53245|1|1|lacnic|BR|isp|100.00
268924|3|2|lacnic|BR|isp|66.67
268935|7|1|lacnic|BR|isp|14.29
268940|3|1|lacnic|BR|isp|33.33
268954|1|1|lacnic|BR|isp|100.00
52690|2|1|None|None|none|50.00
268959|7|7|lacnic|BR|isp|100.00
262545|3|2|lacnic|BR|hosting|66.67
268976|18|13|lacnic|BR|isp|72.22
268982|4|1|lacnic|BR|isp|25.00
53019|14|13|lacnic|BR|isp|92.86
268996|7|1|lacnic|BR|isp|14.29
269004|3|1|lacnic|BR|isp|33.33
269018|1|1|lacnic|BR|isp|100.00
262548|1|1|lacnic|BR|hosting|100.00
269036|1|1|lacnic|BR|isp|100.00
269040|5|1|lacnic|BR|isp|20.00
269041|5|5|lacnic|BR|isp|100.00
269044|1|1|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269054|1|1|lacnic|BR|isp|100.00
269057|5|5|lacnic|BR|isp|100.00
269060|8|7|lacnic|BR|isp|87.50
269064|2|2|lacnic|BR|isp|100.00
269077|3|2|lacnic|BR|isp|66.67
269089|1|1|lacnic|BR|isp|100.00
269115|3|2|lacnic|BR|isp|66.67
269134|2|1|lacnic|BR|isp|50.00
269139|3|1|lacnic|BR|isp|33.33
269157|5|3|lacnic|BR|isp|60.00
269174|3|1|lacnic|BR|isp|33.33
269181|4|1|lacnic|BR|isp|25.00
269183|1|1|lacnic|BR|isp|100.00
269194|47|46|lacnic|BR|isp|97.87
269198|1|1|lacnic|BR|isp|100.00
269213|3|2|lacnic|BR|isp|66.67
269217|8|5|lacnic|BR|isp|62.50
269220|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
262424|14|8|lacnic|BR|isp|57.14
28254|2|1|lacnic|BR|isp|50.00
269242|1|1|lacnic|BR|isp|100.00
269245|3|1|lacnic|BR|isp|33.33
269258|1|1|lacnic|BR|isp|100.00
269267|1|1|lacnic|BR|isp|100.00
269270|3|1|lacnic|BR|isp|33.33
269286|1|1|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269307|3|1|lacnic|BR|isp|33.33
269315|3|3|lacnic|BR|isp|100.00
269338|5|1|lacnic|BR|isp|20.00
269351|3|2|lacnic|BR|isp|66.67
269354|3|2|lacnic|BR|isp|66.67
269355|2|1|lacnic|BR|isp|50.00
269366|1|1|lacnic|BR|isp|100.00
28178|1|1|lacnic|BR|isp|100.00
269370|7|1|lacnic|BR|isp|14.29
269375|3|1|lacnic|BR|isp|33.33
269388|1|1|lacnic|BR|isp|100.00
269396|1|1|lacnic|BR|isp|100.00
269412|7|3|lacnic|BR|isp|42.86
269416|7|3|lacnic|BR|isp|42.86
53225|1|1|lacnic|BR|hosting|100.00
269422|1|1|lacnic|BR|isp|100.00
269429|3|1|lacnic|BR|isp|33.33
269433|7|2|lacnic|BR|isp|28.57
262557|7|7|lacnic|BR|isp|100.00
269453|1|1|lacnic|BR|isp|100.00
269454|7|2|lacnic|BR|isp|28.57
269461|3|2|lacnic|BR|isp|66.67
269462|7|7|lacnic|BR|isp|100.00
269479|3|1|lacnic|BR|isp|33.33
269484|1|1|lacnic|BR|isp|100.00
269488|7|1|lacnic|BR|isp|14.29
269499|3|1|lacnic|BR|isp|33.33
269501|1|1|lacnic|BR|isp|100.00
269506|1|1|lacnic|BR|isp|100.00
269512|1|1|lacnic|BR|isp|100.00
269514|7|1|lacnic|BR|isp|14.29
269519|2|1|lacnic|BR|isp|50.00
269523|3|1|lacnic|BR|isp|33.33
269524|3|3|lacnic|BR|isp|100.00
269527|3|2|lacnic|BR|isp|66.67
269531|4|4|lacnic|BR|isp|100.00
269548|3|1|lacnic|BR|isp|33.33
269553|3|1|lacnic|BR|isp|33.33
273357|2|2|lacnic|BR|hosting|100.00
269558|7|4|lacnic|BR|isp|57.14
269566|5|5|lacnic|BR|isp|100.00
269568|5|1|lacnic|BR|isp|20.00
269595|2|2|lacnic|BR|isp|100.00
269603|1|1|lacnic|BR|isp|100.00
269609|7|5|lacnic|BR|isp|71.43
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269649|1|1|lacnic|BR|isp|100.00
269661|3|3|lacnic|BR|none|100.00
269663|1|1|lacnic|BR|isp|100.00
269671|1|1|lacnic|BR|isp|100.00
269672|1|1|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269708|1|1|lacnic|BR|isp|100.00
269712|1|1|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
262594|3|1|lacnic|BR|isp|33.33
269724|5|4|lacnic|BR|isp|80.00
270240|3|1|lacnic|BR|isp|33.33
270241|1|1|lacnic|BR|isp|100.00
262595|4|1|lacnic|BR|isp|25.00
270252|17|17|lacnic|BR|isp|100.00
270256|2|2|lacnic|BR|isp|100.00
270257|1|1|lacnic|BR|isp|100.00
270258|7|1|lacnic|BR|isp|14.29
270271|1|1|lacnic|BR|isp|100.00
270273|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270282|8|7|lacnic|BR|isp|87.50
270287|1|1|lacnic|BR|isp|100.00
270294|3|2|lacnic|BR|isp|66.67
270309|2|1|lacnic|BR|isp|50.00
270337|2|1|lacnic|BR|isp|50.00
270344|1|1|lacnic|BR|isp|100.00
270345|2|1|None|None|none|50.00
270346|3|3|lacnic|BR|isp|100.00
270353|1|1|lacnic|BR|hosting|100.00
270355|3|1|lacnic|BR|isp|33.33
270358|6|1|lacnic|BR|isp|16.67
270362|15|15|lacnic|BR|isp|100.00
270374|7|2|lacnic|BR|isp|28.57
270384|7|7|lacnic|BR|isp|100.00
270392|7|1|lacnic|BR|isp|14.29
270403|1|1|lacnic|BR|isp|100.00
270414|6|1|lacnic|BR|isp|16.67
270425|3|1|lacnic|BR|isp|33.33
53078|7|7|lacnic|BR|isp|100.00
270426|1|1|lacnic|BR|isp|100.00
270428|3|2|lacnic|BR|isp|66.67
270432|1|1|lacnic|BR|isp|100.00
270438|3|1|lacnic|BR|isp|33.33
270441|7|7|lacnic|BR|isp|100.00
262418|10|1|lacnic|BR|isp|10.00
270442|3|2|lacnic|BR|isp|66.67
270452|1|1|lacnic|BR|isp|100.00
270453|1|1|lacnic|BR|isp|100.00
262893|2|1|lacnic|BR|isp|50.00
270462|1|1|lacnic|BR|isp|100.00
270468|3|1|lacnic|BR|isp|33.33
270470|3|3|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
270482|5|4|lacnic|BR|isp|80.00
262607|31|31|lacnic|BR|isp|100.00
270496|1|1|lacnic|BR|inactive|100.00
270497|5|3|lacnic|BR|isp|60.00
270511|4|1|lacnic|BR|isp|25.00
262831|1|1|lacnic|BR|isp|100.00
270522|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270525|1|1|lacnic|BR|isp|100.00
270534|3|3|lacnic|BR|isp|100.00
270537|4|1|lacnic|BR|isp|25.00
270544|7|7|lacnic|BR|isp|100.00
270545|1|1|lacnic|BR|isp|100.00
270553|1|1|lacnic|BR|isp|100.00
270559|17|16|lacnic|BR|none|94.12
270563|8|8|lacnic|BR|isp|100.00
270564|2|1|lacnic|BR|hosting|50.00
270569|3|1|lacnic|BR|isp|33.33
270570|3|3|lacnic|BR|isp|100.00
270571|2|1|lacnic|BR|isp|50.00
270596|5|1|lacnic|BR|isp|20.00
270600|3|2|lacnic|BR|isp|66.67
270602|7|6|lacnic|BR|isp|85.71
270622|2|1|lacnic|BR|hosting|50.00
270625|3|3|lacnic|BR|isp|100.00
270628|15|7|lacnic|BR|isp|46.67
270629|2|1|lacnic|BR|none|50.00
270631|1|1|lacnic|BR|hosting|100.00
53047|5|1|lacnic|BR|isp|20.00
270639|1|1|lacnic|BR|isp|100.00
270641|2|1|lacnic|BR|isp|50.00
270646|3|3|lacnic|BR|isp|100.00
270653|5|4|lacnic|BR|isp|80.00
270664|1|1|lacnic|BR|isp|100.00
270670|2|2|lacnic|BR|isp|100.00
270682|3|1|lacnic|BR|isp|33.33
270683|1|1|lacnic|BR|isp|100.00
270691|5|1|lacnic|BR|isp|20.00
270697|3|1|lacnic|BR|isp|33.33
61602|2|1|lacnic|BR|isp|50.00
270702|1|1|lacnic|BR|isp|100.00
270701|3|3|lacnic|BR|isp|100.00
262909|1|1|lacnic|BR|isp|100.00
270713|7|2|lacnic|BR|isp|28.57
270716|3|3|lacnic|BR|isp|100.00
270721|4|3|lacnic|BR|isp|75.00
270722|6|6|lacnic|BR|isp|100.00
270737|1|1|lacnic|BR|isp|100.00
270751|2|1|lacnic|BR|isp|50.00
270760|17|1|lacnic|BR|isp|5.88
270764|37|6|lacnic|BR|hosting|16.22
270772|1|1|lacnic|BR|isp|100.00
270777|1|1|lacnic|BR|isp|100.00
270800|3|1|lacnic|BR|isp|33.33
270803|5|1|lacnic|BR|isp|20.00
270814|12|1|lacnic|BR|isp|8.33
262506|3|3|lacnic|BR|isp|100.00
270857|11|7|lacnic|BR|isp|63.64
53201|4|4|lacnic|BR|isp|100.00
270875|1|1|lacnic|BR|isp|100.00
270882|3|3|lacnic|BR|isp|100.00
270885|4|4|lacnic|BR|isp|100.00
270888|4|4|lacnic|BR|isp|100.00
270890|5|5|lacnic|BR|isp|100.00
270901|7|6|lacnic|BR|isp|85.71
270905|4|1|lacnic|BR|isp|25.00
270923|3|3|lacnic|BR|isp|100.00
270928|1|1|lacnic|BR|isp|100.00
270935|5|3|lacnic|BR|isp|60.00
270942|1|1|lacnic|BR|isp|100.00
270943|2|1|lacnic|BR|isp|50.00
270946|4|1|lacnic|BR|isp|25.00
270954|3|1|lacnic|BR|isp|33.33
270967|5|5|lacnic|BR|hosting|100.00
270979|1|1|lacnic|BR|isp|100.00
270989|6|3|lacnic|BR|isp|50.00
270992|1|1|lacnic|BR|isp|100.00
271002|3|1|lacnic|BR|isp|33.33
271009|1|1|lacnic|BR|none|100.00
271014|58|58|lacnic|BR|isp|100.00
271018|3|2|lacnic|BR|isp|66.67
271027|1|1|lacnic|BR|isp|100.00
271034|4|1|lacnic|BR|isp|25.00
271042|1|1|lacnic|BR|isp|100.00
271045|6|3|lacnic|BR|isp|50.00
271049|1|1|lacnic|BR|hosting|100.00
271052|1|1|lacnic|BR|isp|100.00
271053|1|1|lacnic|BR|isp|100.00
271063|3|1|lacnic|BR|isp|33.33
271069|3|1|lacnic|BR|isp|33.33
262637|1|1|lacnic|BR|isp|100.00
271082|2|1|lacnic|BR|isp|50.00
271094|1|1|lacnic|BR|isp|100.00
271097|1|1|lacnic|BR|isp|100.00
271101|1|1|lacnic|BR|isp|100.00
271120|3|2|lacnic|BR|isp|66.67
271128|3|1|lacnic|BR|isp|33.33
271148|9|9|lacnic|BR|isp|100.00
262649|1|1|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271162|1|1|lacnic|BR|isp|100.00
271175|5|3|lacnic|BR|isp|60.00
262411|1|1|lacnic|BR|isp|100.00
271187|1|1|lacnic|BR|isp|100.00
271190|9|1|lacnic|BR|isp|11.11
271192|4|3|lacnic|BR|isp|75.00
271194|3|1|lacnic|BR|isp|33.33
271201|8|1|lacnic|BR|isp|12.50
271211|1|1|lacnic|BR|isp|100.00
271239|1|1|lacnic|BR|hosting|100.00
271245|1|1|lacnic|BR|isp|100.00
271247|4|3|lacnic|BR|isp|75.00
271249|7|6|lacnic|BR|isp|85.71
262684|3|1|lacnic|BR|isp|33.33
271258|5|1|lacnic|BR|isp|20.00
271279|2|1|lacnic|BR|isp|50.00
271291|3|3|lacnic|BR|isp|100.00
271305|1|1|lacnic|BR|isp|100.00
271309|7|3|lacnic|BR|isp|42.86
271310|1|1|lacnic|BR|isp|100.00
271315|1|1|lacnic|BR|isp|100.00
271325|4|3|lacnic|BR|isp|75.00
271328|7|7|lacnic|BR|isp|100.00
271330|8|4|lacnic|BR|isp|50.00
271337|3|3|lacnic|BR|isp|100.00
271338|7|7|lacnic|BR|isp|100.00
271339|7|4|lacnic|BR|isp|57.14
271340|3|3|lacnic|BR|isp|100.00
271344|2|1|lacnic|BR|isp|50.00
271350|3|1|lacnic|BR|isp|33.33
271370|7|7|lacnic|BR|isp|100.00
271377|7|5|lacnic|BR|isp|71.43
271380|5|5|lacnic|BR|isp|100.00
271383|3|2|lacnic|BR|isp|66.67
271387|1|1|lacnic|BR|isp|100.00
271427|2|1|lacnic|BR|isp|50.00
271429|1|1|lacnic|BR|isp|100.00
271437|1|1|lacnic|BR|hosting|100.00
271441|3|1|lacnic|BR|isp|33.33
271439|1|1|lacnic|BR|isp|100.00
271450|1|1|lacnic|BR|isp|100.00
52861|3|3|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271462|6|1|lacnic|BR|business|16.67
271466|9|1|lacnic|BR|isp|11.11
262316|48|34|lacnic|BR|isp|70.83
271475|3|1|lacnic|BR|isp|33.33
271476|1|1|lacnic|BR|isp|100.00
271478|3|1|lacnic|BR|isp|33.33
271482|1|1|lacnic|BR|isp|100.00
271488|3|1|lacnic|BR|isp|33.33
271492|5|1|lacnic|BR|none|20.00
271500|4|4|lacnic|BR|isp|100.00
262323|22|12|lacnic|BR|isp|54.55
271516|1|1|lacnic|BR|isp|100.00
271533|3|1|lacnic|BR|isp|33.33
271537|3|3|lacnic|BR|hosting|100.00
271544|7|2|lacnic|BR|isp|28.57
271553|5|5|lacnic|BR|isp|100.00
271555|5|1|lacnic|BR|isp|20.00
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|3|2|lacnic|BR|isp|66.67
271565|1|1|lacnic|BR|isp|100.00
271571|4|3|lacnic|BR|isp|75.00
61605|7|2|lacnic|BR|isp|28.57
271578|1|1|lacnic|BR|business|100.00
271584|1|1|lacnic|BR|isp|100.00
271599|2|1|lacnic|BR|isp|50.00
271608|1|1|lacnic|BR|isp|100.00
271609|3|3|lacnic|BR|isp|100.00
271612|5|4|lacnic|BR|isp|80.00
52865|9|8|lacnic|BR|none|88.89
271617|3|1|lacnic|BR|isp|33.33
271627|2|1|lacnic|BR|isp|50.00
271632|3|2|lacnic|BR|isp|66.67
271639|5|4|lacnic|BR|isp|80.00
11706|8|1|lacnic|BR|isp|12.50
271687|100|2|lacnic|BR|isp|2.00
271691|2|1|lacnic|BR|isp|50.00
271694|1|1|lacnic|BR|isp|100.00
271699|3|2|lacnic|BR|business|66.67
271701|3|3|lacnic|BR|isp|100.00
271709|1|1|lacnic|BR|isp|100.00
271723|3|3|lacnic|BR|business|100.00
271727|13|1|lacnic|BR|isp|7.69
271733|1|1|lacnic|BR|business|100.00
271740|1|1|lacnic|BR|isp|100.00
271746|7|7|lacnic|BR|isp|100.00
271758|7|1|lacnic|BR|business|14.29
262343|1|1|lacnic|BR|isp|100.00
272418|3|1|lacnic|BR|business|33.33
272426|1|1|lacnic|BR|isp|100.00
272430|1|1|lacnic|BR|isp|100.00
272434|1|1|lacnic|BR|business|100.00
272442|4|1|lacnic|BR|business|25.00
272443|1|1|lacnic|BR|isp|100.00
262777|5|5|lacnic|BR|isp|100.00
272451|7|6|lacnic|BR|business|85.71
272453|3|3|lacnic|BR|business|100.00
272458|1|1|lacnic|BR|business|100.00
272460|1|1|lacnic|BR|isp|100.00
272461|1|1|lacnic|BR|business|100.00
272465|4|3|lacnic|BR|business|75.00
272476|1|1|lacnic|BR|business|100.00
262346|3|1|lacnic|BR|isp|33.33
272481|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
272501|4|3|lacnic|BR|business|75.00
272503|3|1|lacnic|BR|isp|33.33
272508|3|1|lacnic|BR|business|33.33
262354|8|5|lacnic|BR|isp|62.50
272533|1|1|lacnic|BR|isp|100.00
272539|7|4|lacnic|BR|isp|57.14
266640|1|1|lacnic|BR|isp|100.00
272161|7|1|lacnic|BR|isp|14.29
272163|2|1|lacnic|BR|business|50.00
272169|5|1|lacnic|BR|business|20.00
272172|1|1|lacnic|BR|isp|100.00
272192|1|1|lacnic|BR|hosting|100.00
272193|4|2|lacnic|BR|isp|50.00
268843|9|1|lacnic|BR|isp|11.11
272221|4|1|lacnic|BR|isp|25.00
272224|1|1|lacnic|BR|business|100.00
262680|5|5|lacnic|BR|none|100.00
272243|1|1|lacnic|BR|isp|100.00
272244|3|1|lacnic|BR|business|33.33
272262|1|1|lacnic|BR|none|100.00
272264|15|5|lacnic|BR|business|33.33
272268|1|1|lacnic|BR|business|100.00
14282|3|1|lacnic|BR|isp|33.33
28223|7|1|lacnic|BR|isp|14.29
272275|3|3|lacnic|BR|isp|100.00
272541|8|5|lacnic|BR|isp|62.50
272284|3|1|lacnic|BR|hosting|33.33
272548|1|1|lacnic|BR|isp|100.00
272558|7|4|lacnic|BR|business|57.14
272559|7|1|lacnic|BR|hosting|14.29
28368|3|1|lacnic|BR|isp|33.33
262365|7|2|lacnic|BR|isp|28.57
272596|4|1|lacnic|BR|none|25.00
272597|3|3|lacnic|BR|business|100.00
272599|1|1|lacnic|BR|business|100.00
272609|1|1|lacnic|BR|business|100.00
