#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
269501|1|1|lacnic|BR|isp|100.00
269514|7|5|lacnic|BR|isp|71.43
269519|2|1|lacnic|BR|isp|50.00
269523|3|1|lacnic|BR|isp|33.33
269524|3|2|lacnic|BR|isp|66.67
269529|1|1|lacnic|BR|isp|100.00
269531|4|4|lacnic|BR|isp|100.00
269538|3|3|lacnic|BR|isp|100.00
269540|2|2|lacnic|BR|isp|100.00
269547|2|2|lacnic|BR|isp|100.00
269548|1|1|lacnic|BR|isp|100.00
269553|3|2|lacnic|BR|isp|66.67
269558|7|4|lacnic|BR|isp|57.14
269569|1|1|lacnic|BR|isp|100.00
269571|5|5|lacnic|BR|isp|100.00
269582|3|2|lacnic|BR|isp|66.67
269589|3|3|lacnic|BR|isp|100.00
269595|2|2|lacnic|BR|isp|100.00
269606|1|1|lacnic|BR|isp|100.00
269608|3|3|lacnic|BR|isp|100.00
269609|7|2|lacnic|BR|isp|28.57
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|5|2|lacnic|BR|isp|40.00
52648|1|1|lacnic|BR|isp|100.00
269631|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269634|7|7|lacnic|BR|isp|100.00
269641|30|3|lacnic|BR|isp|10.00
269655|7|7|lacnic|BR|isp|100.00
269658|1|1|lacnic|BR|isp|100.00
269660|2|1|lacnic|BR|isp|50.00
269663|3|1|lacnic|BR|isp|33.33
269672|1|1|lacnic|BR|isp|100.00
269673|1|1|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269681|3|1|lacnic|BR|isp|33.33
269690|3|1|lacnic|BR|isp|33.33
269698|4|1|lacnic|BR|isp|25.00
269704|1|1|lacnic|BR|isp|100.00
269708|2|2|lacnic|BR|isp|100.00
269711|3|2|lacnic|BR|isp|66.67
269712|7|1|lacnic|BR|isp|14.29
269713|5|5|lacnic|BR|isp|100.00
269714|2|2|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
269724|7|4|lacnic|BR|isp|57.14
270240|3|3|lacnic|BR|isp|100.00
270252|6|6|lacnic|BR|isp|100.00
270256|3|3|lacnic|BR|isp|100.00
270271|3|3|lacnic|BR|isp|100.00
270273|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270282|1|1|lacnic|BR|isp|100.00
270283|1|1|lacnic|BR|isp|100.00
270294|3|2|lacnic|BR|isp|66.67
262597|1|1|lacnic|BR|hosting|100.00
270309|2|1|lacnic|BR|isp|50.00
270337|2|1|lacnic|BR|isp|50.00
270341|9|1|lacnic|BR|isp|11.11
270342|3|3|lacnic|BR|isp|100.00
270346|3|3|lacnic|BR|isp|100.00
270350|1|1|lacnic|BR|isp|100.00
270355|3|1|lacnic|BR|isp|33.33
270358|2|1|lacnic|BR|isp|50.00
270365|5|5|lacnic|BR|isp|100.00
270370|7|2|lacnic|BR|isp|28.57
270374|7|2|lacnic|BR|isp|28.57
270384|7|7|lacnic|BR|isp|100.00
270392|7|1|lacnic|BR|isp|14.29
270402|1|1|lacnic|BR|hosting|100.00
270403|1|1|lacnic|BR|isp|100.00
270406|5|5|lacnic|BR|isp|100.00
270414|6|1|lacnic|BR|isp|16.67
270417|1|1|lacnic|BR|isp|100.00
270425|3|1|lacnic|BR|isp|33.33
270426|1|1|lacnic|BR|isp|100.00
270428|3|3|lacnic|BR|isp|100.00
270429|2|1|lacnic|BR|isp|50.00
270432|1|1|lacnic|BR|isp|100.00
270441|7|7|lacnic|BR|isp|100.00
262418|8|1|lacnic|BR|isp|12.50
270442|3|2|lacnic|BR|isp|66.67
270452|3|1|lacnic|BR|isp|33.33
262893|18|17|lacnic|BR|isp|94.44
270462|1|1|lacnic|BR|isp|100.00
270468|3|1|lacnic|BR|isp|33.33
270482|5|4|lacnic|BR|isp|80.00
270496|1|1|lacnic|BR|inactive|100.00
270497|2|1|lacnic|BR|isp|50.00
270499|5|5|lacnic|BR|isp|100.00
262831|1|1|lacnic|BR|isp|100.00
270522|1|1|lacnic|BR|isp|100.00
270534|3|3|lacnic|BR|isp|100.00
270537|4|1|lacnic|BR|isp|25.00
270544|7|4|lacnic|BR|isp|57.14
270548|1|1|lacnic|BR|isp|100.00
270551|1|1|lacnic|BR|isp|100.00
270553|1|1|lacnic|BR|isp|100.00
270563|7|7|lacnic|BR|isp|100.00
270564|2|1|lacnic|BR|hosting|50.00
270570|4|3|lacnic|BR|isp|75.00
270577|2|1|lacnic|BR|isp|50.00
28572|4|1|lacnic|BR|isp|25.00
270586|3|1|lacnic|BR|isp|33.33
270594|1|1|lacnic|BR|isp|100.00
270596|2|1|lacnic|BR|isp|50.00
270600|3|2|lacnic|BR|isp|66.67
270602|7|2|lacnic|BR|isp|28.57
270606|3|1|lacnic|BR|isp|33.33
270622|2|1|lacnic|BR|hosting|50.00
270628|7|3|lacnic|BR|isp|42.86
270631|1|1|lacnic|BR|hosting|100.00
53047|5|2|lacnic|BR|isp|40.00
270635|5|2|lacnic|BR|isp|40.00
270639|1|1|lacnic|BR|isp|100.00
270641|1|1|lacnic|BR|isp|100.00
270653|7|4|lacnic|BR|isp|57.14
270664|1|1|lacnic|BR|isp|100.00
270670|2|1|lacnic|BR|isp|50.00
270679|1|1|lacnic|BR|none|100.00
270683|2|2|lacnic|BR|isp|100.00
270684|7|2|lacnic|BR|isp|28.57
28158|4|1|lacnic|BR|isp|25.00
270687|1|1|lacnic|BR|isp|100.00
270697|3|1|lacnic|BR|isp|33.33
270703|2|1|lacnic|BR|isp|50.00
270701|7|3|lacnic|BR|isp|42.86
270707|3|1|lacnic|BR|isp|33.33
270711|3|3|lacnic|BR|isp|100.00
270713|2|2|lacnic|BR|isp|100.00
270715|1|1|lacnic|BR|isp|100.00
270716|3|3|lacnic|BR|isp|100.00
270721|5|4|lacnic|BR|isp|80.00
270722|6|6|lacnic|BR|isp|100.00
270724|4|1|lacnic|BR|isp|25.00
270728|1|1|lacnic|BR|isp|100.00
270737|1|1|lacnic|BR|isp|100.00
270750|1|1|lacnic|BR|isp|100.00
270764|19|2|lacnic|BR|hosting|10.53
270777|1|1|lacnic|BR|isp|100.00
270793|6|3|lacnic|BR|isp|50.00
270800|4|3|lacnic|BR|isp|75.00
270814|14|9|lacnic|BR|isp|64.29
270816|3|2|lacnic|BR|isp|66.67
270833|1|1|lacnic|BR|isp|100.00
270847|1|1|lacnic|BR|isp|100.00
270854|4|4|lacnic|BR|isp|100.00
270857|13|1|lacnic|BR|isp|7.69
270858|3|2|lacnic|BR|isp|66.67
53201|4|4|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270874|5|5|lacnic|BR|isp|100.00
270875|1|1|lacnic|BR|isp|100.00
270880|3|3|lacnic|BR|isp|100.00
270882|3|2|lacnic|BR|isp|66.67
270885|4|4|lacnic|BR|isp|100.00
270888|100|45|lacnic|BR|isp|45.00
270890|1|1|lacnic|BR|isp|100.00
270899|8|3|lacnic|BR|isp|37.50
270901|5|4|lacnic|BR|isp|80.00
270905|4|1|lacnic|BR|isp|25.00
270921|1|1|lacnic|BR|isp|100.00
270923|3|3|lacnic|BR|isp|100.00
270943|2|1|lacnic|BR|isp|50.00
270946|4|1|lacnic|BR|isp|25.00
270953|1|1|lacnic|BR|isp|100.00
270954|3|1|lacnic|BR|isp|33.33
270965|5|5|lacnic|BR|isp|100.00
270967|5|5|lacnic|BR|hosting|100.00
270968|3|1|lacnic|BR|isp|33.33
270979|1|1|lacnic|BR|isp|100.00
270990|1|1|lacnic|BR|isp|100.00
270997|7|7|lacnic|BR|isp|100.00
271002|2|1|lacnic|BR|isp|50.00
271009|1|1|lacnic|BR|none|100.00
271010|1|1|lacnic|BR|isp|100.00
271018|3|2|lacnic|BR|isp|66.67
271027|1|1|lacnic|BR|isp|100.00
271034|4|1|lacnic|BR|isp|25.00
262634|1|1|lacnic|BR|isp|100.00
271042|18|1|lacnic|BR|isp|5.56
271045|5|1|lacnic|BR|isp|20.00
271053|1|1|lacnic|BR|isp|100.00
271063|3|1|lacnic|BR|isp|33.33
271064|5|4|lacnic|BR|isp|80.00
271068|1|1|lacnic|BR|isp|100.00
271069|3|2|lacnic|BR|isp|66.67
262637|11|11|lacnic|BR|isp|100.00
271084|4|2|lacnic|BR|isp|50.00
271097|1|1|lacnic|BR|isp|100.00
271102|3|3|lacnic|BR|isp|100.00
271110|9|1|lacnic|BR|isp|11.11
271120|3|2|lacnic|BR|isp|66.67
271128|1|1|lacnic|BR|isp|100.00
271146|3|1|lacnic|BR|isp|33.33
271148|7|3|lacnic|BR|isp|42.86
271151|1|1|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271175|1|1|lacnic|BR|isp|100.00
271179|1|1|lacnic|BR|isp|100.00
271182|2|1|lacnic|BR|isp|50.00
262411|7|1|lacnic|BR|isp|14.29
271190|3|3|lacnic|BR|isp|100.00
271192|5|1|lacnic|BR|isp|20.00
271201|3|1|lacnic|BR|isp|33.33
271205|10|2|lacnic|BR|isp|20.00
271206|1|1|lacnic|BR|isp|100.00
271211|1|1|lacnic|BR|isp|100.00
271212|3|1|lacnic|BR|isp|33.33
271232|1|1|lacnic|BR|hosting|100.00
271236|7|7|lacnic|BR|isp|100.00
271239|1|1|lacnic|BR|hosting|100.00
271245|1|1|lacnic|BR|isp|100.00
271247|4|4|lacnic|BR|isp|100.00
271249|7|6|lacnic|BR|isp|85.71
271251|6|6|lacnic|BR|isp|100.00
271255|1|1|lacnic|BR|isp|100.00
271258|5|1|lacnic|BR|isp|20.00
271298|5|3|lacnic|BR|isp|60.00
271305|2|1|lacnic|BR|isp|50.00
271309|7|3|lacnic|BR|isp|42.86
271329|1|1|lacnic|BR|isp|100.00
271330|8|3|lacnic|BR|isp|37.50
271337|3|3|lacnic|BR|isp|100.00
271338|7|7|lacnic|BR|isp|100.00
271339|7|4|lacnic|BR|isp|57.14
271340|3|3|lacnic|BR|isp|100.00
271345|4|1|lacnic|BR|isp|25.00
271350|3|1|lacnic|BR|isp|33.33
271353|6|1|lacnic|BR|isp|16.67
271358|4|1|lacnic|BR|isp|25.00
271362|2|2|lacnic|BR|business|100.00
271365|1|1|lacnic|BR|isp|100.00
271369|3|1|lacnic|BR|isp|33.33
271377|6|5|lacnic|BR|isp|83.33
271380|5|5|lacnic|BR|isp|100.00
271383|3|2|lacnic|BR|isp|66.67
271388|3|2|lacnic|BR|isp|66.67
13357|1|1|lacnic|BR|isp|100.00
271427|2|1|lacnic|BR|isp|50.00
271437|1|1|lacnic|BR|hosting|100.00
271441|3|2|lacnic|BR|isp|66.67
271439|1|1|lacnic|BR|isp|100.00
271447|3|1|lacnic|BR|isp|33.33
271450|1|1|lacnic|BR|isp|100.00
52861|3|3|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271456|3|1|lacnic|BR|isp|33.33
271462|9|3|lacnic|BR|business|33.33
271466|8|8|lacnic|BR|isp|100.00
262316|54|15|lacnic|BR|isp|27.78
271476|1|1|lacnic|BR|isp|100.00
271477|5|4|lacnic|BR|isp|80.00
271478|5|5|lacnic|BR|isp|100.00
271499|6|1|lacnic|BR|isp|16.67
271500|4|4|lacnic|BR|isp|100.00
271502|7|1|lacnic|BR|isp|14.29
262323|18|6|lacnic|BR|isp|33.33
271518|2|1|lacnic|BR|isp|50.00
271526|1|1|lacnic|BR|isp|100.00
271533|3|1|lacnic|BR|isp|33.33
271537|3|3|lacnic|BR|hosting|100.00
271540|4|1|lacnic|BR|isp|25.00
271544|3|2|lacnic|BR|isp|66.67
271549|1|1|lacnic|BR|isp|100.00
271553|5|5|lacnic|BR|isp|100.00
271564|3|2|lacnic|BR|isp|66.67
271565|1|1|lacnic|BR|isp|100.00
271571|4|3|lacnic|BR|isp|75.00
271584|1|1|lacnic|BR|isp|100.00
271591|1|1|lacnic|BR|isp|100.00
271599|3|1|lacnic|BR|isp|33.33
271600|10|7|lacnic|BR|isp|70.00
271608|1|1|lacnic|BR|isp|100.00
271609|3|1|lacnic|BR|isp|33.33
271612|6|4|lacnic|BR|isp|66.67
271617|1|1|lacnic|BR|isp|100.00
271618|5|1|lacnic|BR|isp|20.00
271624|2|1|lacnic|BR|isp|50.00
273398|2|2|lacnic|BR|isp|100.00
271632|2|1|lacnic|BR|isp|50.00
271639|5|4|lacnic|BR|isp|80.00
11706|8|1|lacnic|BR|isp|12.50
271666|1|1|lacnic|BR|isp|100.00
271689|7|7|lacnic|BR|isp|100.00
271694|3|1|lacnic|BR|isp|33.33
271701|7|1|lacnic|BR|isp|14.29
271707|4|3|lacnic|BR|isp|75.00
271709|1|1|lacnic|BR|isp|100.00
271723|3|1|lacnic|BR|business|33.33
271725|1|1|lacnic|BR|isp|100.00
271732|4|1|lacnic|BR|isp|25.00
271733|7|5|lacnic|BR|business|71.43
271740|1|1|lacnic|BR|isp|100.00
271746|8|8|lacnic|BR|isp|100.00
271749|1|1|lacnic|BR|business|100.00
271753|1|1|lacnic|BR|isp|100.00
271761|3|1|lacnic|BR|isp|33.33
262343|1|1|lacnic|BR|isp|100.00
272418|1|1|lacnic|BR|business|100.00
272426|1|1|lacnic|BR|isp|100.00
272439|1|1|lacnic|BR|isp|100.00
272442|4|1|lacnic|BR|business|25.00
262777|5|5|lacnic|BR|isp|100.00
272445|3|1|lacnic|BR|business|33.33
272451|3|3|lacnic|BR|business|100.00
272453|3|3|lacnic|BR|business|100.00
272454|1|1|lacnic|BR|business|100.00
272458|1|1|lacnic|BR|business|100.00
272460|1|1|lacnic|BR|isp|100.00
272465|4|1|lacnic|BR|business|25.00
272476|1|1|lacnic|BR|business|100.00
262346|3|1|lacnic|BR|isp|33.33
272481|1|1|lacnic|BR|business|100.00
272486|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
272494|1|1|lacnic|BR|business|100.00
272498|3|1|lacnic|BR|hosting|33.33
272501|4|3|lacnic|BR|business|75.00
272508|3|1|lacnic|BR|business|33.33
272518|3|1|lacnic|BR|isp|33.33
272522|1|1|lacnic|BR|business|100.00
262354|6|1|lacnic|BR|isp|16.67
272527|1|1|lacnic|BR|isp|100.00
272533|3|3|lacnic|BR|isp|100.00
272161|7|7|lacnic|BR|isp|100.00
272163|7|4|lacnic|BR|business|57.14
272167|7|3|lacnic|BR|isp|42.86
272169|7|1|lacnic|BR|business|14.29
272172|1|1|lacnic|BR|isp|100.00
52852|1|1|lacnic|BR|isp|100.00
272176|1|1|lacnic|BR|business|100.00
272179|3|3|lacnic|BR|isp|100.00
272180|2|1|lacnic|BR|business|50.00
272184|1|1|lacnic|BR|isp|100.00
272218|15|2|lacnic|BR|isp|13.33
272221|4|1|lacnic|BR|isp|25.00
272224|1|1|lacnic|BR|business|100.00
272226|1|1|lacnic|BR|isp|100.00
262680|2|2|None|None|none|100.00
272244|7|1|lacnic|BR|business|14.29
272254|1|1|lacnic|BR|business|100.00
272264|11|3|lacnic|BR|business|27.27
272268|1|1|lacnic|BR|business|100.00
14282|3|1|lacnic|BR|isp|33.33
28223|5|1|lacnic|BR|isp|20.00
272275|3|3|lacnic|BR|isp|100.00
272541|8|5|lacnic|BR|isp|62.50
272548|3|3|lacnic|BR|isp|100.00
272558|7|4|lacnic|BR|business|57.14
272568|1|1|lacnic|BR|isp|100.00
272572|1|1|lacnic|BR|business|100.00
272599|1|1|lacnic|BR|business|100.00
272601|3|1|lacnic|BR|isp|33.33
272605|3|2|lacnic|BR|business|66.67
272607|1|1|lacnic|BR|hosting|100.00
272611|1|1|lacnic|BR|hosting|100.00
272612|4|1|lacnic|BR|isp|25.00
272619|3|3|lacnic|BR|hosting|100.00
272628|3|3|lacnic|BR|business|100.00
272636|7|7|lacnic|BR|isp|100.00
272637|7|6|lacnic|BR|isp|85.71
272649|1|1|lacnic|BR|hosting|100.00
272661|1|1|lacnic|BR|isp|100.00
272665|9|3|lacnic|BR|isp|33.33
272677|2|2|lacnic|BR|isp|100.00
272694|1|1|lacnic|BR|hosting|100.00
272703|1|1|lacnic|BR|isp|100.00
272710|63|9|lacnic|BR|isp|14.29
272715|1|1|lacnic|BR|business|100.00
262374|7|1|lacnic|BR|isp|14.29
272718|1|1|lacnic|BR|business|100.00
272719|7|3|lacnic|BR|hosting|42.86
272720|2|1|lacnic|BR|business|50.00
272723|2|2|lacnic|BR|business|100.00
272727|7|7|lacnic|BR|isp|100.00
272732|6|3|lacnic|BR|isp|50.00
272741|1|1|lacnic|BR|isp|100.00
272744|13|3|lacnic|BR|isp|23.08
272747|2|2|lacnic|BR|isp|100.00
272753|1|1|lacnic|BR|isp|100.00
272763|7|1|lacnic|BR|business|14.29
272767|1|1|lacnic|BR|business|100.00
272769|6|2|lacnic|BR|isp|33.33
272770|1|1|lacnic|BR|business|100.00
272788|1|1|lacnic|BR|business|100.00
52872|3|1|lacnic|BR|isp|33.33
272796|2|2|lacnic|BR|business|100.00
273568|23|23|lacnic|BR|isp|100.00
273575|2|2|lacnic|BR|isp|100.00
273585|7|7|lacnic|BR|business|100.00
262379|3|3|lacnic|BR|isp|100.00
273628|1|1|None|None|none|100.00
273638|2|1|lacnic|BR|isp|50.00
14840|32|2|lacnic|BR|hosting|6.25
52594|2|2|lacnic|BR|isp|100.00
273650|1|1|lacnic|BR|isp|100.00
273654|3|2|lacnic|BR|hosting|66.67
273656|2|2|lacnic|BR|isp|100.00
273658|3|3|lacnic|BR|business|100.00
273659|7|7|lacnic|BR|isp|100.00
273663|5|5|lacnic|BR|isp|100.00
273664|3|1|lacnic|BR|isp|33.33
273668|3|3|None|None|none|100.00
273669|5|5|lacnic|BR|business|100.00
273672|1|1|lacnic|BR|isp|100.00
273674|1|1|lacnic|BR|isp|100.00
273683|5|5|lacnic|BR|isp|100.00
273685|3|1|lacnic|BR|business|33.33
273686|1|1|lacnic|BR|isp|100.00
273691|2|1|lacnic|BR|business|50.00
273704|3|3|lacnic|BR|isp|100.00
273706|11|11|lacnic|BR|isp|100.00
273713|3|2|lacnic|BR|isp|66.67
273715|3|1|lacnic|BR|business|33.33
273717|2|1|lacnic|BR|isp|50.00
273721|7|7|lacnic|BR|isp|100.00
273740|5|1|lacnic|BR|isp|20.00
273744|1|1|lacnic|BR|isp|100.00
273746|4|1|lacnic|BR|business|25.00
273747|3|2|lacnic|BR|business|66.67
273766|7|5|lacnic|BR|isp|71.43
273781|3|3|lacnic|BR|hosting|100.00
273787|1|1|lacnic|BR|isp|100.00
262393|11|1|lacnic|BR|isp|9.09
273810|1|1|lacnic|BR|business|100.00
273811|2|2|lacnic|BR|isp|100.00
273820|1|1|lacnic|BR|isp|100.00
273346|1|1|lacnic|BR|isp|100.00
262753|3|3|lacnic|BR|isp|100.00
273348|1|1|lacnic|BR|isp|100.00
262445|1|1|lacnic|BR|isp|100.00
273378|1|1|lacnic|BR|isp|100.00
273382|1|1|lacnic|BR|isp|100.00
273390|3|3|lacnic|BR|isp|100.00
273396|3|2|lacnic|BR|isp|66.67
273415|7|6|lacnic|BR|business|85.71
273444|5|1|lacnic|BR|isp|20.00
273457|3|2|lacnic|BR|isp|66.67
273458|2|1|lacnic|BR|isp|50.00
273462|1|1|lacnic|BR|hosting|100.00
273472|4|3|lacnic|BR|isp|75.00
53075|7|1|lacnic|BR|isp|14.29
263053|16|11|lacnic|BR|isp|68.75
53102|6|4|lacnic|BR|isp|66.67
263073|20|20|lacnic|BR|isp|100.00
263077|5|1|lacnic|BR|isp|20.00
263080|6|6|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
263097|21|4|lacnic|BR|isp|19.05
262519|3|1|lacnic|BR|isp|33.33
262979|4|3|lacnic|BR|isp|75.00
53055|3|2|lacnic|BR|hosting|66.67
262995|7|1|lacnic|BR|isp|14.29
262999|3|3|lacnic|BR|isp|100.00
262318|7|2|lacnic|BR|isp|28.57
262342|10|2|lacnic|BR|isp|20.00
262727|10|2|lacnic|BR|isp|20.00
263024|3|2|lacnic|BR|isp|66.67
263025|1|1|lacnic|BR|isp|100.00
262675|3|1|lacnic|BR|isp|33.33
262664|16|16|lacnic|BR|isp|100.00
262282|5|5|lacnic|BR|isp|100.00
262293|8|8|lacnic|BR|isp|100.00
52920|2|1|lacnic|BR|isp|50.00
52925|3|1|lacnic|BR|hosting|33.33
52928|8|6|lacnic|BR|isp|75.00
52935|4|4|lacnic|BR|isp|100.00
52758|3|1|lacnic|BR|isp|33.33
52759|1|1|lacnic|BR|isp|100.00
28294|14|14|lacnic|BR|isp|100.00
52815|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
263018|5|1|lacnic|BR|isp|20.00
52680|1|1|lacnic|BR|isp|100.00
28191|1|1|lacnic|BR|isp|100.00
52685|1|1|lacnic|BR|isp|100.00
52699|7|5|lacnic|BR|isp|71.43
52704|7|7|lacnic|BR|isp|100.00
52706|11|1|lacnic|BR|isp|9.09
262728|8|4|lacnic|BR|isp|50.00
28198|36|19|lacnic|BR|isp|52.78
52729|1|1|lacnic|BR|isp|100.00
52551|1|1|lacnic|BR|isp|100.00
52557|3|3|lacnic|BR|isp|100.00
52559|3|3|lacnic|BR|isp|100.00
52565|6|6|lacnic|BR|isp|100.00
52580|20|6|lacnic|BR|hosting|30.00
262311|3|3|lacnic|BR|isp|100.00
53112|4|4|lacnic|BR|isp|100.00
262700|4|1|lacnic|BR|isp|25.00
53158|6|1|lacnic|BR|isp|16.67
28171|13|1|lacnic|BR|isp|7.69
52639|2|1|lacnic|BR|isp|50.00
28335|11|8|lacnic|BR|isp|72.73
28610|5|5|lacnic|BR|isp|100.00
28636|3|1|lacnic|BR|isp|33.33
28639|5|5|lacnic|BR|isp|100.00
52531|2|2|lacnic|BR|isp|100.00
11419|3|2|lacnic|BR|isp|66.67
52535|1|1|lacnic|BR|isp|100.00
28176|12|12|lacnic|BR|business|100.00
52540|3|3|lacnic|BR|isp|100.00
11338|13|2|lacnic|BR|isp|15.38
61888|15|15|lacnic|BR|isp|100.00
262952|6|2|lacnic|BR|isp|33.33
262468|56|56|lacnic|BR|isp|100.00
52968|16|6|lacnic|BR|isp|37.50
262966|3|1|lacnic|BR|isp|33.33
262970|1|1|lacnic|BR|isp|100.00
61588|1|1|lacnic|BR|isp|100.00
262972|3|1|lacnic|BR|isp|33.33
52722|11|1|lacnic|BR|isp|9.09
28642|9|8|lacnic|BR|isp|88.89
262591|8|8|lacnic|BR|isp|100.00
262865|26|1|lacnic|BR|isp|3.85
263566|3|2|lacnic|BR|isp|66.67
263567|67|1|lacnic|BR|isp|1.49
262683|3|3|lacnic|BR|isp|100.00
263574|1|1|lacnic|BR|isp|100.00
263582|7|5|lacnic|BR|isp|71.43
263585|3|3|lacnic|BR|isp|100.00
263586|3|1|lacnic|BR|isp|33.33
61893|1|1|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
263592|1|1|lacnic|BR|isp|100.00
263596|3|1|lacnic|BR|isp|33.33
263601|3|3|lacnic|BR|isp|100.00
263608|5|2|lacnic|BR|isp|40.00
263049|9|7|lacnic|BR|isp|77.78
262493|14|1|lacnic|BR|isp|7.14
263611|2|1|lacnic|BR|isp|50.00
6503|11|3|lacnic|MX|isp|27.27
7438|1|1|lacnic|MX|isp|100.00
13999|315|21|lacnic|MX|isp|6.67
265575|1|1|lacnic|MX|isp|100.00
270164|3|1|lacnic|MX|isp|33.33
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
265594|292|216|lacnic|MX|isp|73.97
28555|11|8|lacnic|MX|isp|72.73
28545|11|1|lacnic|MX|isp|9.09
28548|158|122|lacnic|MX|isp|77.22
28469|32|1|lacnic|MX|isp|3.12
17072|1318|1309|lacnic|MX|isp|99.32
265540|4|3|lacnic|MX|isp|75.00
270161|35|2|lacnic|MX|isp|5.71
16960|16|8|lacnic|MX|isp|50.00
270158|4|4|lacnic|MX|hosting|100.00
28431|4|2|lacnic|MX|isp|50.00
28434|2|1|lacnic|MX|isp|50.00
265578|1|1|lacnic|MX|isp|100.00
265615|1|1|lacnic|MX|isp|100.00
28403|233|18|lacnic|MX|isp|7.73
270126|2|1|lacnic|MX|isp|50.00
49586|1|1|ripencc|NO|business|100.00
199295|1|1|ripencc|RU|hosting|100.00
31148|7|7|ripencc|UA|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|18|18|ripencc|DE|hosting|100.00
39662|1|1|ripencc|FI|business|100.00
8359|46|45|ripencc|RU|isp|97.83
41228|1|1|ripencc|LT|hosting|100.00
35810|2|2|ripencc|RU|isp|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
31726|3|3|ripencc|NO|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
34224|19|11|ripencc|BG|hosting|57.89
205138|9|5|ripencc|BG|hosting|55.56
8194|2|1|ripencc|LV|hosting|50.00
42000|1|1|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
8448|1|1|ripencc|HU|hosting|100.00
8402|4|1|ripencc|RU|isp|25.00
47887|6|6|ripencc|JO|isp|100.00
196763|3|3|ripencc|DE|hosting|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
35833|4|2|ripencc|DE|hosting|50.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
38955|2|2|ripencc|AT|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39087|1|1|ripencc|RU|isp|100.00
25376|5|5|ripencc|GB|isp|100.00
31463|7|1|ripencc|GB|hosting|14.29
48519|6|5|ripencc|DE|business|83.33
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
9121|36|33|ripencc|TR|isp|91.67
38915|18|18|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
48689|1|1|ripencc|SK|hosting|100.00
35007|1|1|ripencc|PL|isp|100.00
8764|96|88|ripencc|LT|isp|91.67
47583|64|20|ripencc|CY|hosting|31.25
2854|11|1|ripencc|RU|hosting|9.09
50295|2|2|ripencc|NL|hosting|100.00
29033|4|2|ripencc|GB|business|50.00
34154|1|1|ripencc|DE|hosting|100.00
57809|5|5|ripencc|FR|none|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
13124|72|13|ripencc|BG|isp|18.06
8717|4|1|ripencc|BG|isp|25.00
198967|2|1|ripencc|DE|isp|50.00
198279|10|10|ripencc|AL|isp|100.00
51013|4|3|ripencc|SK|hosting|75.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
42707|2|2|ripencc|NL|isp|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
35753|82|23|ripencc|SA|isp|28.05
41966|1|1|ripencc|PL|isp|100.00
199324|1|1|ripencc|IT|isp|100.00
5564|1|1|ripencc|GB|hosting|100.00
198500|1|1|ripencc|CZ|education|100.00
60630|1|1|ripencc|FR|hosting|100.00
207849|2|2|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
