#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
267472|1|1|lacnic|BR|isp|100.00
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|2|1|lacnic|BR|business|50.00
267492|7|1|lacnic|BR|isp|14.29
267500|2|2|lacnic|BR|isp|100.00
267505|3|1|lacnic|BR|isp|33.33
267518|1|1|lacnic|BR|isp|100.00
267521|5|5|lacnic|BR|isp|100.00
267541|1|1|lacnic|BR|isp|100.00
267544|6|1|lacnic|BR|isp|16.67
267548|4|4|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|5|1|lacnic|BR|isp|20.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
262911|3|1|lacnic|BR|isp|33.33
53095|3|1|lacnic|BR|isp|33.33
267593|3|1|lacnic|BR|isp|33.33
267594|4|4|lacnic|BR|isp|100.00
267596|3|3|lacnic|BR|isp|100.00
267614|8|7|lacnic|BR|isp|87.50
267603|3|3|lacnic|BR|isp|100.00
271455|2|2|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267634|1|1|lacnic|BR|isp|100.00
267636|2|1|lacnic|BR|isp|50.00
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|63|49|lacnic|BR|isp|77.78
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267658|1|1|lacnic|BR|isp|100.00
267662|3|1|lacnic|BR|isp|33.33
267666|7|2|lacnic|BR|isp|28.57
267669|4|3|lacnic|BR|isp|75.00
267672|1|1|lacnic|BR|none|100.00
266914|1|1|lacnic|BR|isp|100.00
266915|5|5|lacnic|BR|isp|100.00
266917|3|2|lacnic|BR|isp|66.67
266921|7|5|lacnic|BR|isp|71.43
266925|2|2|lacnic|BR|isp|100.00
266941|3|1|lacnic|BR|isp|33.33
266954|2|1|lacnic|BR|isp|50.00
262567|6|1|lacnic|BR|isp|16.67
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|13|1|lacnic|BR|isp|7.69
262689|2|2|lacnic|BR|isp|100.00
266995|3|1|lacnic|BR|isp|33.33
52562|32|16|lacnic|BR|isp|50.00
267016|7|1|lacnic|BR|isp|14.29
267022|1|1|lacnic|BR|isp|100.00
267023|2|1|lacnic|BR|isp|50.00
267026|3|3|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267039|7|1|lacnic|BR|isp|14.29
267045|1|1|lacnic|BR|isp|100.00
267054|2|1|lacnic|BR|isp|50.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|4|lacnic|BR|isp|100.00
267065|3|3|lacnic|BR|isp|100.00
267076|3|3|lacnic|BR|isp|100.00
267081|7|7|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|3|3|lacnic|BR|isp|100.00
267100|1|1|lacnic|BR|isp|100.00
267101|2|1|lacnic|BR|isp|50.00
267110|1|1|lacnic|BR|isp|100.00
267113|7|3|lacnic|BR|isp|42.86
267121|5|4|lacnic|BR|isp|80.00
267124|2|1|lacnic|BR|isp|50.00
267140|1|1|lacnic|BR|isp|100.00
267159|3|1|lacnic|BR|isp|33.33
28613|58|1|lacnic|BR|isp|1.72
267186|1|1|lacnic|BR|isp|100.00
28667|5|1|lacnic|BR|isp|20.00
267219|4|4|lacnic|BR|isp|100.00
267221|8|5|lacnic|BR|isp|62.50
267236|1|1|lacnic|BR|isp|100.00
267242|15|14|lacnic|BR|isp|93.33
267256|3|1|lacnic|BR|isp|33.33
267262|1|1|lacnic|BR|isp|100.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
262459|27|1|lacnic|BR|isp|3.70
267289|7|1|lacnic|BR|isp|14.29
267299|7|7|lacnic|BR|isp|100.00
267317|2|2|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267326|15|1|lacnic|BR|isp|6.67
267328|1|1|lacnic|BR|isp|100.00
61590|1|1|lacnic|BR|isp|100.00
267343|3|1|lacnic|BR|isp|33.33
267344|1|1|lacnic|BR|isp|100.00
267345|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267361|2|1|lacnic|BR|isp|50.00
267363|7|7|lacnic|BR|isp|100.00
267383|3|1|lacnic|BR|isp|33.33
267384|1|1|lacnic|BR|isp|100.00
267385|5|1|lacnic|BR|isp|20.00
267389|2|1|lacnic|BR|isp|50.00
267390|1|1|lacnic|BR|isp|100.00
267410|1|1|lacnic|BR|isp|100.00
53115|4|2|lacnic|BR|isp|50.00
263096|7|2|lacnic|BR|isp|28.57
268199|3|1|lacnic|BR|isp|33.33
268201|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268234|23|23|lacnic|BR|isp|100.00
268246|5|3|lacnic|BR|isp|60.00
268248|1|1|lacnic|BR|isp|100.00
268262|7|2|lacnic|BR|isp|28.57
268267|2|1|lacnic|BR|isp|50.00
268268|1|1|lacnic|BR|isp|100.00
28668|12|12|lacnic|BR|isp|100.00
268288|15|1|lacnic|BR|isp|6.67
268295|1|1|lacnic|BR|isp|100.00
268308|3|3|lacnic|BR|isp|100.00
268321|12|4|lacnic|BR|isp|33.33
268323|2|1|lacnic|BR|isp|50.00
268328|1|1|lacnic|BR|isp|100.00
268330|9|4|lacnic|BR|isp|44.44
268331|7|1|lacnic|BR|isp|14.29
28263|24|20|lacnic|BR|isp|83.33
268335|8|1|lacnic|BR|isp|12.50
268344|3|3|lacnic|BR|isp|100.00
268346|3|3|lacnic|BR|isp|100.00
268352|1|1|lacnic|BR|isp|100.00
268353|3|3|lacnic|BR|isp|100.00
268355|2|2|lacnic|BR|isp|100.00
53086|7|1|lacnic|BR|isp|14.29
268357|3|1|lacnic|BR|isp|33.33
262826|1|1|lacnic|BR|isp|100.00
268377|1|1|lacnic|BR|isp|100.00
268385|7|6|lacnic|BR|isp|85.71
52999|15|1|lacnic|BR|isp|6.67
268404|1|1|lacnic|BR|isp|100.00
268432|3|1|lacnic|BR|isp|33.33
268436|4|1|lacnic|BR|isp|25.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
268444|4|1|lacnic|BR|isp|25.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|3|3|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268464|6|3|lacnic|BR|isp|50.00
268468|1|1|lacnic|BR|isp|100.00
268481|6|4|lacnic|BR|isp|66.67
268490|2|1|lacnic|BR|isp|50.00
262496|2|1|lacnic|BR|isp|50.00
268492|3|1|lacnic|BR|isp|33.33
268503|4|3|lacnic|BR|isp|75.00
268508|1|1|lacnic|BR|isp|100.00
268510|2|1|lacnic|BR|isp|50.00
268512|2|2|lacnic|BR|isp|100.00
268517|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
262500|3|2|lacnic|BR|hosting|66.67
268526|7|1|lacnic|BR|isp|14.29
268527|1|1|lacnic|BR|isp|100.00
268531|1|1|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
268538|1|1|lacnic|BR|isp|100.00
262501|1|1|lacnic|BR|hosting|100.00
268543|1|1|lacnic|BR|isp|100.00
268544|1|1|lacnic|BR|isp|100.00
268546|3|2|lacnic|BR|isp|66.67
268548|1|1|lacnic|BR|isp|100.00
268551|1|1|lacnic|BR|isp|100.00
268560|5|5|lacnic|BR|isp|100.00
268568|9|2|lacnic|BR|isp|22.22
268569|1|1|lacnic|BR|isp|100.00
268577|2|1|lacnic|BR|isp|50.00
268593|12|2|lacnic|BR|isp|16.67
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268619|7|7|lacnic|BR|none|100.00
268623|5|5|lacnic|BR|isp|100.00
268633|6|1|lacnic|BR|isp|16.67
268636|3|2|lacnic|BR|isp|66.67
268637|1|1|lacnic|BR|isp|100.00
268645|4|1|lacnic|BR|isp|25.00
268649|1|1|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
53005|4|3|lacnic|BR|isp|75.00
268657|7|1|lacnic|BR|isp|14.29
268659|17|17|lacnic|BR|isp|100.00
28220|5|3|lacnic|BR|isp|60.00
268665|3|3|lacnic|BR|isp|100.00
268668|14|13|lacnic|BR|isp|92.86
61595|2|2|lacnic|BR|isp|100.00
268674|4|4|lacnic|BR|isp|100.00
268676|3|3|lacnic|BR|isp|100.00
268684|5|5|lacnic|BR|isp|100.00
268687|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268697|4|3|lacnic|BR|isp|75.00
267953|4|1|lacnic|BR|isp|25.00
267962|1|1|lacnic|BR|isp|100.00
267986|2|1|lacnic|BR|isp|50.00
267988|1|1|lacnic|BR|isp|100.00
267993|5|5|lacnic|BR|isp|100.00
268011|2|1|lacnic|BR|isp|50.00
268017|2|1|lacnic|BR|isp|50.00
268018|2|2|lacnic|BR|isp|100.00
28210|9|5|lacnic|BR|isp|55.56
268024|1|1|lacnic|BR|isp|100.00
268031|1|1|lacnic|BR|isp|100.00
268033|7|1|lacnic|BR|isp|14.29
268047|7|7|lacnic|BR|isp|100.00
268054|1|1|lacnic|BR|isp|100.00
53013|11|2|lacnic|BR|hosting|18.18
268057|1|1|lacnic|BR|isp|100.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
268069|7|2|lacnic|BR|isp|28.57
268074|1|1|lacnic|BR|isp|100.00
268080|1|1|lacnic|BR|isp|100.00
268085|7|1|lacnic|BR|isp|14.29
262517|5|2|lacnic|BR|isp|40.00
268096|1|1|lacnic|BR|isp|100.00
268103|2|1|lacnic|BR|isp|50.00
268109|15|1|lacnic|BR|isp|6.67
268111|1|1|lacnic|BR|isp|100.00
268117|1|1|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268131|7|4|lacnic|BR|isp|57.14
268137|5|1|lacnic|BR|isp|20.00
262659|2|2|lacnic|BR|isp|100.00
268140|1|1|lacnic|BR|isp|100.00
268143|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
268168|7|1|lacnic|BR|isp|14.29
268169|6|2|lacnic|BR|none|33.33
28370|2|2|lacnic|BR|isp|100.00
268707|8|7|lacnic|BR|isp|87.50
268713|1|1|lacnic|BR|isp|100.00
268726|7|4|lacnic|BR|isp|57.14
268732|7|6|lacnic|BR|isp|85.71
268737|1|1|lacnic|BR|isp|100.00
268751|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|7|6|lacnic|BR|none|85.71
268788|1|1|lacnic|BR|isp|100.00
268803|3|1|lacnic|BR|isp|33.33
268824|3|3|lacnic|BR|isp|100.00
52842|3|3|lacnic|BR|isp|100.00
268829|7|1|lacnic|BR|isp|14.29
268836|3|3|lacnic|BR|isp|100.00
268842|15|3|lacnic|BR|isp|20.00
268862|1|1|lacnic|BR|hosting|100.00
52657|17|1|lacnic|BR|isp|5.88
268870|1|1|lacnic|BR|hosting|100.00
268876|7|1|lacnic|BR|isp|14.29
268878|3|2|lacnic|BR|isp|66.67
268886|1|1|lacnic|BR|isp|100.00
268900|1|1|lacnic|BR|isp|100.00
53245|1|1|lacnic|BR|isp|100.00
268920|7|1|lacnic|BR|isp|14.29
268924|3|2|lacnic|BR|isp|66.67
268935|7|1|lacnic|BR|isp|14.29
268954|1|1|lacnic|BR|isp|100.00
268959|7|7|lacnic|BR|isp|100.00
262545|3|2|lacnic|BR|hosting|66.67
268976|30|13|lacnic|BR|isp|43.33
268982|4|1|lacnic|BR|isp|25.00
268985|1|1|lacnic|BR|isp|100.00
268991|4|4|lacnic|BR|isp|100.00
53019|14|13|lacnic|BR|isp|92.86
268996|7|1|lacnic|BR|isp|14.29
269002|3|3|lacnic|BR|isp|100.00
269004|3|1|lacnic|BR|isp|33.33
269018|1|1|lacnic|BR|isp|100.00
262548|1|1|lacnic|BR|hosting|100.00
269031|3|1|lacnic|BR|isp|33.33
269036|1|1|lacnic|BR|isp|100.00
269040|1|1|lacnic|BR|isp|100.00
269041|5|5|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269054|1|1|lacnic|BR|isp|100.00
269060|8|7|lacnic|BR|isp|87.50
269064|2|2|lacnic|BR|isp|100.00
269077|3|2|lacnic|BR|isp|66.67
269089|1|1|lacnic|BR|isp|100.00
269115|3|2|lacnic|BR|isp|66.67
269134|2|1|lacnic|BR|isp|50.00
269139|3|1|lacnic|BR|isp|33.33
269153|1|1|lacnic|BR|isp|100.00
269157|5|3|lacnic|BR|isp|60.00
269174|3|1|lacnic|BR|isp|33.33
269181|4|1|lacnic|BR|isp|25.00
269183|1|1|lacnic|BR|isp|100.00
269194|46|45|lacnic|BR|isp|97.83
269198|1|1|lacnic|BR|isp|100.00
269213|3|2|lacnic|BR|isp|66.67
269217|9|5|lacnic|BR|isp|55.56
269218|2|1|lacnic|BR|isp|50.00
269219|1|1|lacnic|BR|isp|100.00
269220|1|1|lacnic|BR|isp|100.00
269221|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
262424|14|8|lacnic|BR|isp|57.14
28254|2|1|lacnic|BR|isp|50.00
269245|3|1|lacnic|BR|isp|33.33
269258|1|1|lacnic|BR|isp|100.00
269267|1|1|lacnic|BR|isp|100.00
269270|3|1|lacnic|BR|isp|33.33
269286|1|1|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269315|3|3|lacnic|BR|isp|100.00
269333|7|1|lacnic|BR|isp|14.29
269338|5|1|lacnic|BR|isp|20.00
269351|3|2|lacnic|BR|isp|66.67
269354|3|3|lacnic|BR|isp|100.00
269355|2|1|lacnic|BR|isp|50.00
269366|1|1|lacnic|BR|isp|100.00
28178|1|1|lacnic|BR|isp|100.00
269370|7|1|lacnic|BR|isp|14.29
269375|3|1|lacnic|BR|isp|33.33
269388|1|1|lacnic|BR|isp|100.00
269396|2|1|lacnic|BR|isp|50.00
269412|7|1|lacnic|BR|isp|14.29
269416|7|3|lacnic|BR|isp|42.86
53225|1|1|lacnic|BR|hosting|100.00
269422|1|1|lacnic|BR|isp|100.00
269427|1|1|lacnic|BR|isp|100.00
269429|3|1|lacnic|BR|isp|33.33
269433|1|1|lacnic|BR|isp|100.00
269435|3|1|lacnic|BR|isp|33.33
262557|7|7|lacnic|BR|isp|100.00
269453|1|1|lacnic|BR|isp|100.00
269454|7|2|lacnic|BR|isp|28.57
269461|3|2|lacnic|BR|isp|66.67
269462|7|7|lacnic|BR|isp|100.00
269470|1|1|lacnic|BR|isp|100.00
269479|3|1|lacnic|BR|isp|33.33
269484|1|1|lacnic|BR|isp|100.00
269488|7|1|lacnic|BR|isp|14.29
269499|3|1|lacnic|BR|isp|33.33
269501|1|1|lacnic|BR|isp|100.00
269512|1|1|lacnic|BR|isp|100.00
269514|7|4|lacnic|BR|isp|57.14
269519|2|1|lacnic|BR|isp|50.00
269523|3|1|lacnic|BR|isp|33.33
269524|3|3|lacnic|BR|isp|100.00
269527|3|2|lacnic|BR|isp|66.67
269531|4|4|lacnic|BR|isp|100.00
269532|5|2|lacnic|BR|isp|40.00
269538|1|1|lacnic|BR|isp|100.00
269540|2|1|lacnic|BR|isp|50.00
269548|1|1|lacnic|BR|isp|100.00
269553|3|3|lacnic|BR|isp|100.00
269558|7|5|lacnic|BR|isp|71.43
269566|5|5|lacnic|BR|isp|100.00
269568|5|1|lacnic|BR|isp|20.00
269571|4|1|lacnic|BR|isp|25.00
269595|2|2|lacnic|BR|isp|100.00
269603|1|1|lacnic|BR|isp|100.00
269604|2|2|lacnic|BR|isp|100.00
269606|1|1|lacnic|BR|isp|100.00
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269649|1|1|lacnic|BR|isp|100.00
269660|2|1|lacnic|BR|isp|50.00
269663|1|1|lacnic|BR|isp|100.00
269671|1|1|lacnic|BR|isp|100.00
269672|1|1|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269708|1|1|lacnic|BR|isp|100.00
269712|1|1|lacnic|BR|isp|100.00
269713|5|5|lacnic|BR|isp|100.00
269714|2|2|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
262594|3|1|lacnic|BR|isp|33.33
269724|5|4|lacnic|BR|isp|80.00
270240|3|1|lacnic|BR|isp|33.33
270241|1|1|lacnic|BR|isp|100.00
262595|4|1|lacnic|BR|isp|25.00
270252|17|17|lacnic|BR|isp|100.00
270256|2|2|lacnic|BR|isp|100.00
270257|1|1|lacnic|BR|isp|100.00
270271|1|1|lacnic|BR|isp|100.00
270273|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270282|8|7|lacnic|BR|isp|87.50
270287|1|1|lacnic|BR|isp|100.00
270294|3|2|lacnic|BR|isp|66.67
270309|2|1|lacnic|BR|isp|50.00
270337|2|1|lacnic|BR|isp|50.00
270344|1|1|lacnic|BR|isp|100.00
270345|2|1|None|None|none|50.00
270346|3|3|lacnic|BR|isp|100.00
270353|1|1|lacnic|BR|hosting|100.00
270355|3|1|lacnic|BR|isp|33.33
270358|3|1|lacnic|BR|isp|33.33
262601|1|1|lacnic|BR|isp|100.00
270362|16|2|lacnic|BR|isp|12.50
270374|7|2|lacnic|BR|isp|28.57
270377|7|7|lacnic|BR|isp|100.00
270384|7|7|lacnic|BR|isp|100.00
270392|1|1|lacnic|BR|isp|100.00
270403|1|1|lacnic|BR|isp|100.00
270414|6|1|lacnic|BR|isp|16.67
270425|3|1|lacnic|BR|isp|33.33
53078|7|7|lacnic|BR|isp|100.00
270426|1|1|lacnic|BR|isp|100.00
270428|3|3|lacnic|BR|isp|100.00
270432|1|1|lacnic|BR|isp|100.00
270438|1|1|lacnic|BR|isp|100.00
270441|7|7|lacnic|BR|isp|100.00
262418|10|1|lacnic|BR|isp|10.00
270442|3|2|lacnic|BR|isp|66.67
270452|1|1|lacnic|BR|isp|100.00
262893|2|1|lacnic|BR|isp|50.00
270462|1|1|lacnic|BR|isp|100.00
270468|3|1|lacnic|BR|isp|33.33
270470|3|3|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
270482|5|4|lacnic|BR|isp|80.00
262607|31|31|lacnic|BR|isp|100.00
270496|1|1|lacnic|BR|inactive|100.00
270497|5|3|lacnic|BR|isp|60.00
270511|3|1|lacnic|BR|isp|33.33
262831|1|1|lacnic|BR|isp|100.00
270522|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270534|3|3|lacnic|BR|isp|100.00
270537|4|1|lacnic|BR|isp|25.00
270544|7|7|lacnic|BR|isp|100.00
270553|1|1|lacnic|BR|isp|100.00
270559|17|16|lacnic|BR|none|94.12
270563|8|8|lacnic|BR|isp|100.00
270564|2|1|lacnic|BR|hosting|50.00
270569|3|1|lacnic|BR|isp|33.33
270570|4|3|lacnic|BR|isp|75.00
270574|2|1|lacnic|BR|isp|50.00
270594|1|1|lacnic|BR|isp|100.00
270596|5|1|lacnic|BR|isp|20.00
270600|3|2|lacnic|BR|isp|66.67
270602|7|6|lacnic|BR|isp|85.71
270622|2|1|lacnic|BR|hosting|50.00
270623|2|1|lacnic|BR|isp|50.00
270625|3|3|lacnic|BR|isp|100.00
270628|7|7|lacnic|BR|isp|100.00
270631|1|1|lacnic|BR|hosting|100.00
53047|5|1|lacnic|BR|isp|20.00
270639|1|1|lacnic|BR|isp|100.00
270641|2|1|lacnic|BR|isp|50.00
270646|3|3|lacnic|BR|isp|100.00
270653|5|4|lacnic|BR|isp|80.00
270664|1|1|lacnic|BR|isp|100.00
270670|2|2|lacnic|BR|isp|100.00
270682|3|1|lacnic|BR|isp|33.33
270683|2|2|lacnic|BR|isp|100.00
28158|1|1|lacnic|BR|isp|100.00
270687|3|1|lacnic|BR|isp|33.33
270697|3|1|lacnic|BR|isp|33.33
61602|2|1|lacnic|BR|isp|50.00
270701|3|3|lacnic|BR|isp|100.00
270705|1|1|lacnic|BR|isp|100.00
270707|3|1|lacnic|BR|isp|33.33
262909|1|1|lacnic|BR|isp|100.00
270713|7|2|lacnic|BR|isp|28.57
270716|3|3|lacnic|BR|isp|100.00
270721|4|2|lacnic|BR|isp|50.00
270722|6|6|lacnic|BR|isp|100.00
270726|1|1|lacnic|BR|isp|100.00
270737|1|1|lacnic|BR|isp|100.00
270751|2|1|lacnic|BR|isp|50.00
270760|17|1|lacnic|BR|isp|5.88
270764|40|8|lacnic|BR|hosting|20.00
270772|1|1|lacnic|BR|isp|100.00
270777|1|1|lacnic|BR|isp|100.00
270800|3|1|lacnic|BR|isp|33.33
270814|12|1|lacnic|BR|isp|8.33
270821|1|1|lacnic|BR|isp|100.00
262506|3|3|lacnic|BR|isp|100.00
270857|11|7|lacnic|BR|isp|63.64
53201|4|4|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270875|1|1|lacnic|BR|isp|100.00
270877|2|1|lacnic|BR|isp|50.00
270882|3|3|lacnic|BR|isp|100.00
270885|4|4|lacnic|BR|isp|100.00
270888|103|43|lacnic|BR|isp|41.75
270901|7|6|lacnic|BR|isp|85.71
270905|4|1|lacnic|BR|isp|25.00
270923|3|3|lacnic|BR|isp|100.00
270928|1|1|lacnic|BR|isp|100.00
270935|5|3|lacnic|BR|isp|60.00
270943|5|1|lacnic|BR|isp|20.00
270946|4|1|lacnic|BR|isp|25.00
270954|3|1|lacnic|BR|isp|33.33
270967|5|5|lacnic|BR|hosting|100.00
270968|1|1|lacnic|BR|isp|100.00
270979|1|1|lacnic|BR|isp|100.00
270992|1|1|lacnic|BR|isp|100.00
270997|7|7|lacnic|BR|isp|100.00
271002|3|1|lacnic|BR|isp|33.33
271009|1|1|lacnic|BR|none|100.00
271018|3|2|lacnic|BR|isp|66.67
271027|1|1|lacnic|BR|isp|100.00
271034|4|1|lacnic|BR|isp|25.00
271042|1|1|lacnic|BR|isp|100.00
271045|6|3|lacnic|BR|isp|50.00
271052|1|1|lacnic|BR|isp|100.00
271053|1|1|lacnic|BR|isp|100.00
271063|3|1|lacnic|BR|isp|33.33
271067|1|1|lacnic|BR|isp|100.00
271069|3|1|lacnic|BR|isp|33.33
262637|1|1|lacnic|BR|isp|100.00
271082|2|1|lacnic|BR|isp|50.00
271094|1|1|lacnic|BR|isp|100.00
271097|1|1|lacnic|BR|isp|100.00
271101|1|1|lacnic|BR|isp|100.00
271110|9|1|lacnic|BR|isp|11.11
271120|3|2|lacnic|BR|isp|66.67
271128|3|1|lacnic|BR|isp|33.33
271138|4|1|lacnic|BR|isp|25.00
271148|9|9|lacnic|BR|isp|100.00
262649|1|1|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271162|1|1|lacnic|BR|isp|100.00
262411|1|1|lacnic|BR|isp|100.00
271187|1|1|lacnic|BR|isp|100.00
271190|9|1|lacnic|BR|isp|11.11
271192|4|3|lacnic|BR|isp|75.00
271194|3|1|lacnic|BR|isp|33.33
271201|7|7|lacnic|BR|isp|100.00
271211|1|1|lacnic|BR|isp|100.00
271232|1|1|lacnic|BR|hosting|100.00
271239|1|1|lacnic|BR|hosting|100.00
271245|1|1|lacnic|BR|isp|100.00
271247|4|3|lacnic|BR|isp|75.00
271249|7|6|lacnic|BR|isp|85.71
262300|3|1|lacnic|BR|isp|33.33
262684|3|1|lacnic|BR|isp|33.33
271258|5|1|lacnic|BR|isp|20.00
27126|1|1|arin|US|none|100.00
271279|1|1|lacnic|BR|isp|100.00
271291|3|3|lacnic|BR|isp|100.00
271300|3|1|lacnic|BR|isp|33.33
271305|1|1|lacnic|BR|isp|100.00
271309|7|3|lacnic|BR|isp|42.86
271310|1|1|lacnic|BR|isp|100.00
271315|1|1|lacnic|BR|isp|100.00
271325|4|3|lacnic|BR|isp|75.00
271328|7|7|lacnic|BR|isp|100.00
271330|8|4|lacnic|BR|isp|50.00
271337|3|3|lacnic|BR|isp|100.00
271338|7|5|lacnic|BR|isp|71.43
271339|7|4|lacnic|BR|isp|57.14
271340|3|3|lacnic|BR|isp|100.00
271344|2|1|lacnic|BR|isp|50.00
271345|4|1|lacnic|BR|isp|25.00
271350|3|1|lacnic|BR|isp|33.33
271353|5|1|lacnic|BR|isp|20.00
271370|7|7|lacnic|BR|isp|100.00
271377|7|5|lacnic|BR|isp|71.43
271380|5|5|lacnic|BR|isp|100.00
271383|3|2|lacnic|BR|isp|66.67
271387|1|1|lacnic|BR|isp|100.00
271427|2|1|lacnic|BR|isp|50.00
271429|1|1|lacnic|BR|isp|100.00
271437|1|1|lacnic|BR|hosting|100.00
271441|2|1|lacnic|BR|isp|50.00
271439|1|1|lacnic|BR|isp|100.00
271450|1|1|lacnic|BR|isp|100.00
52861|3|3|lacnic|BR|isp|100.00
271462|6|1|lacnic|BR|business|16.67
271466|8|1|lacnic|BR|isp|12.50
262316|47|34|lacnic|BR|isp|72.34
271475|3|1|lacnic|BR|isp|33.33
271476|1|1|lacnic|BR|isp|100.00
271477|5|4|lacnic|BR|isp|80.00
271478|5|4|lacnic|BR|isp|80.00
271479|3|1|lacnic|BR|isp|33.33
271482|1|1|lacnic|BR|isp|100.00
271492|5|1|lacnic|BR|none|20.00
271500|4|4|lacnic|BR|isp|100.00
262323|22|12|lacnic|BR|isp|54.55
271516|1|1|lacnic|BR|isp|100.00
271533|3|1|lacnic|BR|isp|33.33
271537|3|3|lacnic|BR|hosting|100.00
271540|4|1|lacnic|BR|isp|25.00
271544|7|2|lacnic|BR|isp|28.57
271549|1|1|lacnic|BR|isp|100.00
271553|5|5|lacnic|BR|isp|100.00
271555|5|1|lacnic|BR|isp|20.00
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|3|2|lacnic|BR|isp|66.67
271565|1|1|lacnic|BR|isp|100.00
271571|4|3|lacnic|BR|isp|75.00
61605|3|2|lacnic|BR|isp|66.67
271578|1|1|lacnic|BR|business|100.00
271584|1|1|lacnic|BR|isp|100.00
271599|3|1|lacnic|BR|isp|33.33
271608|1|1|lacnic|BR|isp|100.00
271609|3|3|lacnic|BR|isp|100.00
271612|5|4|lacnic|BR|isp|80.00
52865|9|8|lacnic|BR|none|88.89
271617|3|1|lacnic|BR|isp|33.33
271624|1|1|lacnic|BR|isp|100.00
271627|2|1|lacnic|BR|isp|50.00
271632|3|2|lacnic|BR|isp|66.67
271639|5|4|lacnic|BR|isp|80.00
11706|8|1|lacnic|BR|isp|12.50
271671|1|1|lacnic|BR|isp|100.00
271687|100|2|lacnic|BR|isp|2.00
271691|2|1|lacnic|BR|isp|50.00
271694|1|1|lacnic|BR|isp|100.00
271699|3|1|lacnic|BR|business|33.33
271700|1|1|lacnic|BR|isp|100.00
271701|3|3|lacnic|BR|isp|100.00
271709|1|1|lacnic|BR|isp|100.00
271723|3|3|lacnic|BR|business|100.00
271727|13|1|lacnic|BR|isp|7.69
271733|1|1|lacnic|BR|business|100.00
271740|1|1|lacnic|BR|isp|100.00
271746|7|7|lacnic|BR|isp|100.00
