#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
134602|1|1|apnic|CN|none|100.00
204805|117|20|ripencc|NL|isp|17.09
44239|27|1|ripencc|DE|hosting|3.70
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
16010|1|1|ripencc|GE|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|7|4|ripencc|RU|hosting|57.14
202562|8|5|ripencc|NL|isp|62.50
206699|4|1|ripencc|GB|business|25.00
203687|1|1|ripencc|PL|isp|100.00
200599|1|1|ripencc|DE|business|100.00
62432|1|1|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
206468|1|1|ripencc|CZ|business|100.00
60927|2|2|ripencc|NL|business|100.00
207649|1|1|ripencc|NL|business|100.00
49778|2|1|ripencc|RU|none|50.00
206374|2|1|ripencc|DE|business|50.00
206836|1|1|ripencc|NL|business|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205390|1|1|ripencc|DE|business|100.00
15698|1|1|ripencc|DE|business|100.00
205100|4|3|ripencc|DE|business|75.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
206065|1|1|ripencc|IR|isp|100.00
15874|1|1|ripencc|PL|isp|100.00
201750|1|1|ripencc|FI|isp|100.00
202765|6|6|ripencc|RU|none|100.00
204081|1|1|ripencc|AT|business|100.00
203602|1|1|ripencc|FI|business|100.00
202312|2|2|ripencc|GB|business|100.00
209022|5|2|ripencc|GB|business|40.00
200748|1|1|ripencc|FR|business|100.00
34872|9|2|ripencc|BE|hosting|22.22
209710|6|2|ripencc|FR|none|33.33
207759|2|2|ripencc|FR|none|100.00
209661|3|1|ripencc|DE|business|33.33
210233|3|1|ripencc|BE|business|33.33
207466|3|3|ripencc|FR|business|100.00
207338|4|3|ripencc|NL|business|75.00
213310|4|4|ripencc|GB|business|100.00
34641|2|2|ripencc|FR|business|100.00
34915|2|2|ripencc|RO|hosting|100.00
205206|1|1|ripencc|DK|hosting|100.00
207063|2|2|ripencc|DE|hosting|100.00
206356|4|4|ripencc|DE|business|100.00
212880|1|1|ripencc|GB|isp|100.00
200334|3|1|ripencc|TR|hosting|33.33
59959|1|1|ripencc|CZ|isp|100.00
208563|1|1|ripencc|TR|hosting|100.00
207960|3|1|ripencc|GB|isp|33.33
202418|1|1|ripencc|NL|isp|100.00
209419|8|7|ripencc|DE|business|87.50
57629|25|2|ripencc|RU|business|8.00
210129|1|1|ripencc|IT|isp|100.00
208906|1|1|ripencc|CZ|business|100.00
204609|1|1|ripencc|FI|hosting|100.00
49362|1|1|ripencc|DK|business|100.00
51834|1|1|ripencc|DE|hosting|100.00
204490|1|1|ripencc|RU|hosting|100.00
12748|1|1|ripencc|DE|hosting|100.00
205072|1|1|ripencc|GB|hosting|100.00
204880|1|1|ripencc|PL|hosting|100.00
208655|4|4|ripencc|BE|business|100.00
207968|2|2|ripencc|DE|business|100.00
34681|3|1|ripencc|PL|none|33.33
209097|3|3|ripencc|FR|hosting|100.00
207686|1|1|ripencc|DE|business|100.00
61381|1|1|ripencc|DE|none|100.00
41737|5|2|ripencc|UA|isp|40.00
41047|3|3|ripencc|NL|hosting|100.00
208370|1|1|ripencc|DE|none|100.00
208627|2|2|ripencc|FR|isp|100.00
213263|1|1|ripencc|CH|none|100.00
209606|17|8|ripencc|GB|business|47.06
212888|3|3|ripencc|PL|business|100.00
62321|1|1|ripencc|PL|isp|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208759|3|3|ripencc|DE|hosting|100.00
208766|1|1|ripencc|DE|business|100.00
209044|1|1|ripencc|DE|none|100.00
62410|1|1|ripencc|RU|isp|100.00
50236|1|1|ripencc|HR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
8647|1|1|ripencc|UA|hosting|100.00
56382|4|1|ripencc|DE|hosting|25.00
208814|4|2|ripencc|DE|hosting|50.00
51044|11|1|ripencc|DE|hosting|9.09
208183|2|2|ripencc|DE|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
207572|1|1|ripencc|DE|business|100.00
207860|1|1|ripencc|NL|none|100.00
49585|1|1|ripencc|GB|hosting|100.00
50067|1|1|ripencc|CZ|business|100.00
208200|7|1|ripencc|IT|hosting|14.29
42072|3|3|ripencc|RU|hosting|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
208041|2|2|ripencc|PL|isp|100.00
207656|1|1|ripencc|UA|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
209886|2|1|ripencc|CH|hosting|50.00
207551|1|1|ripencc|NL|isp|100.00
209208|2|2|ripencc|PL|isp|100.00
209056|1|1|ripencc|DE|business|100.00
24863|7|2|afrinic|EG|isp|28.57
5713|3|3|afrinic|ZA|isp|100.00
328474|1|1|afrinic|ZA|isp|100.00
37721|2|2|afrinic|BF|isp|100.00
37662|17|12|afrinic|MU|hosting|70.59
37236|1|1|afrinic|ZA|isp|100.00
327804|1|1|afrinic|ZA|isp|100.00
328231|1|1|afrinic|ZA|none|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327997|1|1|afrinic|KE|none|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|8|8|afrinic|UG|education|100.00
327767|3|1|afrinic|ZA|isp|33.33
30986|2|2|afrinic|GH|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37305|1|1|afrinic|KE|isp|100.00
37349|1|1|afrinic|TZ|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
