#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
207616|8|1|ripencc|NL|hosting|12.50
136918|13|7|apnic|GB|none|53.85
59890|1|1|ripencc|AT|isp|100.00
59791|1|1|ripencc|NL|none|100.00
28686|2|1|ripencc|CH|hosting|50.00
202861|1|1|ripencc|NL|none|100.00
205631|1|1|ripencc|NL|hosting|100.00
43345|1|1|ripencc|NL|none|100.00
62178|1|1|ripencc|CZ|isp|100.00
44439|1|1|ripencc|NL|business|100.00
8774|1|1|ripencc|RU|isp|100.00
59778|1|1|ripencc|GB|hosting|100.00
201454|1|1|ripencc|NO|hosting|100.00
201366|2|2|ripencc|BE|none|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
34993|2|2|ripencc|FR|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
51324|4|4|ripencc|DE|hosting|100.00
201722|4|4|ripencc|IT|isp|100.00
42120|1|1|ripencc|HU|business|100.00
59441|14|1|ripencc|IR|hosting|7.14
62166|1|1|ripencc|IT|isp|100.00
198412|3|2|ripencc|GB|hosting|66.67
207307|1|1|ripencc|NO|none|100.00
49920|1|1|ripencc|FR|business|100.00
39259|3|1|ripencc|EE|none|33.33
42463|1|1|ripencc|IT|business|100.00
43066|6|2|ripencc|DE|business|33.33
200984|1|1|ripencc|IT|isp|100.00
39767|1|1|ripencc|GB|hosting|100.00
203762|2|1|ripencc|NL|hosting|50.00
210089|2|2|ripencc|SE|business|100.00
200582|1|1|ripencc|UA|isp|100.00
29423|4|4|ripencc|DE|hosting|100.00
197798|1|1|ripencc|CZ|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
56532|1|1|ripencc|DE|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
200423|1|1|ripencc|DE|business|100.00
204279|1|1|ripencc|LU|isp|100.00
204253|1|1|ripencc|DE|business|100.00
206130|1|1|ripencc|NL|education|100.00
200590|1|1|ripencc|KZ|hosting|100.00
47372|1|1|ripencc|DE|hosting|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|1|1|ripencc|FR|hosting|100.00
34318|1|1|ripencc|AT|isp|100.00
12905|1|1|ripencc|SK|hosting|100.00
202365|30|3|ripencc|TR|hosting|10.00
44205|3|3|ripencc|GB|business|100.00
12437|1|1|ripencc|DE|hosting|100.00
204050|2|1|ripencc|GB|hosting|50.00
204052|1|1|ripencc|DE|business|100.00
207149|2|2|ripencc|CH|isp|100.00
64475|3|1|ripencc|DE|isp|33.33
202610|1|1|ripencc|DE|none|100.00
25386|1|1|ripencc|UA|isp|100.00
204028|7|1|ripencc|DE|hosting|14.29
31293|5|4|ripencc|BG|isp|80.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
202623|6|6|ripencc|US|hosting|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
59701|1|1|ripencc|DK|hosting|100.00
35048|29|29|ripencc|RU|hosting|100.00
56694|1|1|ripencc|RU|hosting|100.00
56697|1|1|ripencc|ES|isp|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|6|2|ripencc|DE|hosting|33.33
206313|36|12|ripencc|DE|isp|33.33
205165|2|2|ripencc|DE|hosting|100.00
204624|1|1|ripencc|DE|none|100.00
204604|2|2|ripencc|GB|none|100.00
48646|7|6|ripencc|DE|business|85.71
208958|2|2|ripencc|DE|business|100.00
202975|1|1|ripencc|IT|isp|100.00
13182|1|1|ripencc|IT|hosting|100.00
203385|5|2|ripencc|CZ|business|40.00
203376|1|1|ripencc|CZ|business|100.00
203311|1|1|ripencc|EE|business|100.00
25773|6|1|arin|US|hosting|16.67
48767|1|1|ripencc|SE|hosting|100.00
209026|6|5|ripencc|DE|isp|83.33
208717|4|2|ripencc|NL|none|50.00
209673|1|1|ripencc|DE|none|100.00
205479|3|2|ripencc|GB|isp|66.67
204982|4|4|ripencc|NL|business|100.00
204625|7|4|ripencc|DE|business|57.14
138006|2|1|apnic|HK|none|50.00
41364|1|1|ripencc|IT|hosting|100.00
212856|2|2|ripencc|NL|business|100.00
205639|1|1|ripencc|NO|none|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
56382|5|5|ripencc|DE|hosting|100.00
202970|3|1|ripencc|NL|business|33.33
202954|1|1|ripencc|CY|hosting|100.00
204860|10|1|ripencc|CZ|isp|10.00
39083|4|2|ripencc|DE|business|50.00
44747|1|1|ripencc|IT|isp|100.00
48254|4|4|ripencc|GB|hosting|100.00
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
202682|2|1|ripencc|CZ|hosting|50.00
202605|1|1|ripencc|CZ|isp|100.00
34939|2|2|ripencc|US|hosting|100.00
204543|3|3|ripencc|CZ|none|100.00
39899|2|1|ripencc|FR|business|50.00
205435|1|1|ripencc|DE|hosting|100.00
14043|11|1|arin|US|hosting|9.09
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
48399|2|2|ripencc|RU|hosting|100.00
52212|3|1|ripencc|UA|none|33.33
206747|7|4|ripencc|GB|none|57.14
56381|2|2|ripencc|DE|hosting|100.00
202316|6|2|ripencc|IQ|isp|33.33
209898|9|9|ripencc|CH|hosting|100.00
207650|2|2|ripencc|BE|business|100.00
205977|17|1|ripencc|TH|business|5.88
50107|1|1|ripencc|KZ|hosting|100.00
31617|5|5|ripencc|IT|hosting|100.00
209408|1|1|ripencc|IT|isp|100.00
209871|6|6|ripencc|NL|business|100.00
198985|2|2|ripencc|FR|hosting|100.00
35426|1|1|ripencc|FR|hosting|100.00
56690|1|1|ripencc|RU|isp|100.00
24822|1|1|ripencc|HU|isp|100.00
210051|2|2|ripencc|FR|business|100.00
210025|9|3|ripencc|NL|hosting|33.33
34641|4|4|ripencc|FR|business|100.00
35710|8|1|ripencc|DE|hosting|12.50
209185|3|3|ripencc|DE|business|100.00
206746|2|2|ripencc|IE|isp|100.00
206231|1|1|ripencc|DE|business|100.00
51892|3|3|ripencc|RU|isp|100.00
207187|3|3|ripencc|CZ|isp|100.00
60167|1|1|ripencc|DE|business|100.00
202572|1|1|ripencc|PL|isp|100.00
52129|2|2|ripencc|US|hosting|100.00
205723|1|1|ripencc|DE|business|100.00
206168|1|1|ripencc|NL|business|100.00
204724|1|1|ripencc|DE|business|100.00
203500|7|6|ripencc|FR|hosting|85.71
50247|1|1|ripencc|PL|isp|100.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
203605|1|1|ripencc|SE|hosting|100.00
50966|1|1|ripencc|RU|isp|100.00
205988|2|1|ripencc|AE|business|50.00
50705|2|2|ripencc|PL|isp|100.00
206620|1|1|ripencc|DE|none|100.00
205818|1|1|ripencc|HR|none|100.00
206652|17|17|ripencc|GR|isp|100.00
208650|2|1|ripencc|CH|hosting|50.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
206927|1|1|ripencc|FI|business|100.00
64476|4|2|ripencc|FR|hosting|50.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
50877|1|1|ripencc|IT|isp|100.00
198018|15|14|ripencc|DE|business|93.33
206521|2|2|ripencc|NL|business|100.00
36924|12|1|afrinic|BJ|isp|8.33
51933|1|1|ripencc|FR|hosting|100.00
206516|4|4|ripencc|NL|business|100.00
205726|2|1|ripencc|NL|hosting|50.00
205651|3|1|ripencc|GB|hosting|33.33
204805|116|20|ripencc|NL|isp|17.24
44239|27|1|ripencc|CH|hosting|3.70
205679|1|1|ripencc|PL|isp|100.00
49432|1|1|ripencc|AT|business|100.00
16010|1|1|ripencc|GE|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|8|4|ripencc|RU|hosting|50.00
202562|12|1|ripencc|NL|isp|8.33
206699|5|1|ripencc|GB|business|20.00
203687|1|1|ripencc|PL|isp|100.00
200599|1|1|ripencc|DE|business|100.00
21140|1|1|ripencc|RU|isp|100.00
205583|2|1|ripencc|BE|business|50.00
205572|1|1|ripencc|ES|isp|100.00
49624|4|1|ripencc|LU|none|25.00
62432|1|1|ripencc|RU|isp|100.00
206438|1|1|ripencc|CZ|isp|100.00
35370|10|10|ripencc|AT|isp|100.00
208681|1|1|ripencc|DE|none|100.00
205934|1|1|ripencc|PL|business|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
60927|2|2|ripencc|NL|business|100.00
207649|1|1|ripencc|NL|business|100.00
49778|4|2|ripencc|RU|none|50.00
9144|10|5|ripencc|GE|business|50.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
206316|3|3|ripencc|PT|hosting|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
15698|1|1|ripencc|DE|business|100.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
201750|1|1|ripencc|FI|isp|100.00
202765|6|6|ripencc|RU|none|100.00
203602|1|1|ripencc|FI|business|100.00
328543|5|5|afrinic|SC|hosting|100.00
202312|2|2|ripencc|GB|business|100.00
205044|1|1|ripencc|CZ|isp|100.00
209022|5|3|ripencc|GB|business|60.00
200748|1|1|ripencc|FR|business|100.00
41740|4|4|ripencc|RU|hosting|100.00
204731|2|1|ripencc|GB|isp|50.00
209710|7|2|ripencc|FR|none|28.57
207466|3|2|ripencc|FR|business|66.67
213236|2|2|ripencc|IE|business|100.00
207338|4|4|ripencc|NL|business|100.00
213310|6|5|ripencc|GB|business|83.33
34915|2|2|ripencc|RO|hosting|100.00
202373|5|3|ripencc|DE|isp|60.00
60159|1|1|ripencc|UA|isp|100.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|2|ripencc|US|hosting|66.67
39533|3|3|ripencc|HU|isp|100.00
206356|4|4|ripencc|DE|business|100.00
49436|2|2|ripencc|DE|isp|100.00
59959|1|1|ripencc|CZ|isp|100.00
202314|1|1|ripencc|EU|none|100.00
208590|4|1|ripencc|GB|hosting|25.00
204947|1|1|ripencc|IT|isp|100.00
50069|6|6|ripencc|US|hosting|100.00
209419|8|5|ripencc|DE|business|62.50
57629|26|2|ripencc|RU|business|7.69
210129|1|1|ripencc|IT|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
47995|20|1|ripencc|RU|hosting|5.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
49362|1|1|ripencc|DK|business|100.00
41720|1|1|ripencc|IT|hosting|100.00
51834|1|1|ripencc|DE|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
204490|1|1|ripencc|RU|hosting|100.00
12748|1|1|ripencc|DE|hosting|100.00
204880|1|1|ripencc|PL|hosting|100.00
210122|1|1|ripencc|IT|none|100.00
208655|4|4|ripencc|BE|business|100.00
209097|3|3|ripencc|FR|hosting|100.00
41529|5|1|ripencc|NL|isp|20.00
207686|1|1|ripencc|DE|business|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
208478|1|1|ripencc|SE|hosting|100.00
42847|1|1|ripencc|US|none|100.00
213045|1|1|ripencc|BE|isp|100.00
211870|5|5|ripencc|AT|none|100.00
211828|1|1|ripencc|FR|none|100.00
61381|1|1|ripencc|DE|none|100.00
41737|5|1|ripencc|UA|isp|20.00
41047|3|3|ripencc|NL|hosting|100.00
208370|1|1|ripencc|DE|none|100.00
212085|5|1|ripencc|DE|business|20.00
62321|1|1|ripencc|PL|isp|100.00
208420|4|1|ripencc|GB|isp|25.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
42282|1|1|ripencc|NL|none|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
34959|1|1|ripencc|RU|hosting|100.00
58313|1|1|ripencc|US|hosting|100.00
207192|1|1|ripencc|KG|isp|100.00
212591|3|3|ripencc|DE|none|100.00
208183|2|2|ripencc|DE|isp|100.00
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
64457|1|1|ripencc|US|inactive|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
207656|1|1|ripencc|UA|hosting|100.00
57191|1|1|ripencc|RU|business|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
212813|1|1|ripencc|AT|business|100.00
211665|1|1|ripencc|GB|none|100.00
212568|3|1|ripencc|LU|business|33.33
209208|2|2|ripencc|PL|isp|100.00
209056|1|1|ripencc|DE|business|100.00
60193|1|1|ripencc|GB|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
39110|1|1|ripencc|AT|none|100.00
213013|1|1|ripencc|IT|business|100.00
212086|1|1|ripencc|KZ|business|100.00
47864|1|1|ripencc|NL|isp|100.00
42609|1|1|ripencc|FR|hosting|100.00
44854|1|1|ripencc|NL|isp|100.00
24863|8|3|afrinic|EG|isp|37.50
5713|6|2|afrinic|ZA|isp|33.33
37521|1|1|afrinic|NG|isp|100.00
37315|3|3|afrinic|ZA|isp|100.00
328441|1|1|afrinic|ZA|isp|100.00
328483|1|1|afrinic|ZA|business|100.00
328490|1|1|afrinic|KE|isp|100.00
37662|18|1|afrinic|MU|hosting|5.56
37236|1|1|afrinic|ZA|isp|100.00
327804|1|1|afrinic|ZA|isp|100.00
328231|1|1|afrinic|ZA|none|100.00
328237|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
328112|4|4|afrinic|ZA|isp|100.00
37575|1|1|afrinic|CV|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
327997|1|1|afrinic|KE|none|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|11|11|afrinic|UG|education|100.00
327767|3|1|afrinic|ZA|isp|33.33
327805|1|1|afrinic|ZA|isp|100.00
30986|2|2|afrinic|GH|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
