#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
269940|1|1|lacnic|HN|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
207036|3|1|ripencc|DO|hosting|33.33
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
269783|6|6|lacnic|PY|isp|100.00
270068|2|1|lacnic|PE|hosting|50.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
263716|1|1|lacnic|AR|isp|100.00
273112|1|1|lacnic|PE|isp|100.00
266668|26|26|lacnic|AR|isp|100.00
269908|3|1|lacnic|DO|isp|33.33
272042|10|10|lacnic|AR|isp|100.00
267815|1|1|lacnic|PE|isp|100.00
269862|6|2|lacnic|PE|isp|33.33
272979|2|1|lacnic|PE|isp|50.00
52455|3|3|lacnic|PY|isp|100.00
270076|7|7|lacnic|PE|isp|100.00
28099|2|1|lacnic|CL|hosting|50.00
269804|4|4|lacnic|CO|isp|100.00
27930|8|4|lacnic|PA|isp|50.00
264773|3|1|lacnic|HN|hosting|33.33
262230|1|1|lacnic|AR|isp|100.00
52341|4|1|lacnic|CL|isp|25.00
272854|6|3|lacnic|VE|isp|50.00
272019|1|1|lacnic|EC|isp|100.00
27901|183|95|lacnic|CL|isp|51.91
263834|1|1|lacnic|AR|isp|100.00
26619|2|2|lacnic|CO|hosting|100.00
27960|1|1|lacnic|AR|isp|100.00
264733|6|6|lacnic|PY|isp|100.00
61461|30|1|lacnic|VE|isp|3.33
267826|5|5|lacnic|CL|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
272011|1|1|lacnic|DO|isp|100.00
265855|17|4|lacnic|CO|isp|23.53
269918|11|7|lacnic|VE|isp|63.64
271922|1|1|lacnic|AR|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
264694|1|1|lacnic|GY|government|100.00
52352|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|2|1|lacnic|CO|isp|50.00
267776|1|1|lacnic|CL|isp|100.00
61498|1|1|lacnic|CO|business|100.00
272836|2|1|lacnic|PE|isp|50.00
264814|10|1|lacnic|CL|isp|10.00
269987|1|1|lacnic|AR|isp|100.00
52255|1|1|lacnic|AR|isp|100.00
267705|1|1|lacnic|DO|isp|100.00
269931|1|1|lacnic|DO|isp|100.00
52405|4|4|lacnic|AR|isp|100.00
266904|1|1|lacnic|EC|isp|100.00
271773|6|5|lacnic|CO|isp|83.33
272812|1|1|lacnic|CO|isp|100.00
272962|1|1|lacnic|DO|isp|100.00
271936|1|1|lacnic|EC|isp|100.00
263623|1|1|lacnic|BR|isp|100.00
53163|1|1|lacnic|BR|business|100.00
263627|7|1|lacnic|BR|isp|14.29
263629|28|19|lacnic|BR|isp|67.86
263634|8|8|lacnic|BR|isp|100.00
52554|2|2|lacnic|BR|isp|100.00
263637|2|2|lacnic|BR|isp|100.00
28146|20|20|lacnic|BR|isp|100.00
28173|25|22|lacnic|BR|isp|88.00
263642|5|1|lacnic|BR|isp|20.00
263648|1|1|lacnic|BR|isp|100.00
263649|3|1|lacnic|BR|isp|33.33
52783|17|1|lacnic|BR|isp|5.88
262901|4|4|lacnic|BR|isp|100.00
52818|6|1|lacnic|BR|isp|16.67
263661|8|8|lacnic|BR|isp|100.00
263668|7|3|lacnic|BR|isp|42.86
53061|1|1|lacnic|BR|isp|100.00
263424|10|1|lacnic|BR|isp|10.00
263427|6|6|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263434|3|3|lacnic|BR|isp|100.00
263435|8|7|lacnic|BR|isp|87.50
263439|3|3|lacnic|BR|isp|100.00
263442|23|7|lacnic|BR|isp|30.43
263445|4|1|lacnic|BR|isp|25.00
52752|9|1|lacnic|BR|isp|11.11
52850|7|7|lacnic|BR|isp|100.00
263451|2|1|lacnic|BR|none|50.00
263458|1|1|lacnic|BR|isp|100.00
263464|3|1|lacnic|BR|isp|33.33
263468|1|1|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|2|lacnic|BR|isp|66.67
263478|7|7|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|22|21|lacnic|BR|isp|95.45
61900|3|1|lacnic|BR|isp|33.33
263495|4|4|lacnic|BR|isp|100.00
263500|4|2|lacnic|BR|isp|50.00
263507|3|1|lacnic|BR|isp|33.33
263512|2|2|lacnic|BR|isp|100.00
263518|7|1|lacnic|BR|isp|14.29
263526|7|1|lacnic|BR|isp|14.29
263527|1|1|lacnic|BR|isp|100.00
262808|10|1|lacnic|BR|isp|10.00
61901|5|1|lacnic|BR|isp|20.00
11432|10|4|lacnic|BR|isp|40.00
263539|4|1|lacnic|BR|isp|25.00
263541|11|11|lacnic|BR|isp|100.00
52908|7|2|lacnic|BR|isp|28.57
263546|29|29|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
263309|1|1|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|2|1|lacnic|BR|isp|50.00
263321|1|1|lacnic|BR|isp|100.00
263326|1|1|lacnic|BR|isp|100.00
263327|50|3|lacnic|BR|isp|6.00
263328|3|2|lacnic|BR|isp|66.67
263329|18|3|lacnic|BR|isp|16.67
263335|1|1|lacnic|BR|isp|100.00
28125|3|3|lacnic|BR|isp|100.00
263336|1|1|lacnic|BR|isp|100.00
263346|15|4|lacnic|BR|isp|26.67
263349|3|3|lacnic|BR|isp|100.00
28573|1636|249|lacnic|BR|isp|15.22
263359|3|3|lacnic|BR|isp|100.00
263361|3|1|None|None|none|33.33
263362|1|1|lacnic|BR|isp|100.00
262494|29|10|lacnic|BR|isp|34.48
263372|1|1|lacnic|BR|isp|100.00
263373|2|2|lacnic|BR|none|100.00
263374|5|4|lacnic|BR|isp|80.00
263378|1|1|lacnic|BR|isp|100.00
262661|1|1|lacnic|BR|isp|100.00
263384|3|3|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263397|1|1|lacnic|BR|none|100.00
263400|3|3|lacnic|BR|isp|100.00
28258|42|2|lacnic|BR|isp|4.76
263408|1|1|lacnic|BR|isp|100.00
263421|8|1|lacnic|BR|isp|12.50
263266|1|1|lacnic|BR|isp|100.00
263269|6|3|lacnic|BR|isp|50.00
263270|12|11|lacnic|BR|isp|91.67
263276|89|3|lacnic|BR|isp|3.37
263277|8|8|lacnic|BR|isp|100.00
262663|5|1|lacnic|BR|isp|20.00
263282|7|1|lacnic|BR|education|14.29
263289|3|1|lacnic|BR|isp|33.33
28279|3|3|lacnic|BR|isp|100.00
263292|12|12|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
28309|4|1|lacnic|BR|isp|25.00
61917|3|2|lacnic|BR|isp|66.67
262729|26|7|lacnic|BR|isp|26.92
263108|1|1|lacnic|BR|isp|100.00
263129|2|1|lacnic|BR|isp|50.00
52869|6|1|lacnic|BR|isp|16.67
263133|1|1|lacnic|BR|isp|100.00
53152|7|1|lacnic|BR|isp|14.29
263144|7|1|lacnic|BR|isp|14.29
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
263152|57|57|lacnic|BR|isp|100.00
263260|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
26615|300|260|lacnic|BR|isp|86.67
263262|6|6|lacnic|BR|isp|100.00
262657|3|1|lacnic|BR|isp|33.33
262301|1|1|lacnic|BR|isp|100.00
61922|3|1|lacnic|BR|isp|33.33
61923|3|1|lacnic|BR|isp|33.33
53065|1|1|lacnic|BR|isp|100.00
262749|6|1|lacnic|BR|isp|16.67
61930|3|2|lacnic|BR|isp|66.67
61936|3|2|lacnic|BR|isp|66.67
61942|1|1|lacnic|BR|isp|100.00
61943|1|1|lacnic|BR|isp|100.00
61944|7|7|lacnic|BR|isp|100.00
61948|7|7|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|3|2|lacnic|BR|isp|66.67
61763|15|15|lacnic|BR|isp|100.00
61770|5|1|lacnic|BR|isp|20.00
61775|3|3|lacnic|BR|isp|100.00
61782|1|1|lacnic|BR|isp|100.00
61784|3|1|lacnic|BR|isp|33.33
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
262905|3|3|lacnic|BR|isp|100.00
61818|16|1|lacnic|BR|isp|6.25
262755|7|1|lacnic|BR|isp|14.29
61822|3|1|lacnic|BR|isp|33.33
61823|1|1|lacnic|BR|isp|100.00
61827|3|2|lacnic|BR|isp|66.67
61832|22|1|lacnic|BR|isp|4.55
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61844|7|5|lacnic|BR|isp|71.43
28140|3|3|lacnic|BR|isp|100.00
61855|2|1|lacnic|BR|isp|50.00
61859|3|2|lacnic|BR|isp|66.67
28229|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
53175|26|5|lacnic|BR|isp|19.23
53048|10|1|lacnic|BR|isp|10.00
18881|73|13|lacnic|BR|isp|17.81
61716|3|1|lacnic|BR|isp|33.33
61717|9|1|lacnic|BR|isp|11.11
28334|5|1|lacnic|BR|isp|20.00
61731|3|1|lacnic|BR|isp|33.33
61732|3|1|lacnic|BR|isp|33.33
52974|13|13|lacnic|BR|isp|100.00
61741|7|6|lacnic|BR|isp|85.71
262738|18|7|lacnic|BR|isp|38.89
61745|1|1|lacnic|BR|isp|100.00
61750|3|1|lacnic|BR|isp|33.33
61752|1|1|lacnic|BR|isp|100.00
61753|3|3|lacnic|BR|isp|100.00
61636|5|5|lacnic|BR|isp|100.00
61637|31|1|lacnic|BR|isp|3.23
28670|3|3|lacnic|BR|isp|100.00
262869|6|1|lacnic|BR|isp|16.67
61642|3|2|lacnic|BR|isp|66.67
61659|7|1|lacnic|BR|isp|14.29
61660|3|3|lacnic|BR|isp|100.00
61665|5|5|lacnic|BR|isp|100.00
61666|9|3|lacnic|BR|isp|33.33
61668|1|1|lacnic|BR|isp|100.00
61678|22|22|lacnic|BR|isp|100.00
262691|4|1|lacnic|BR|isp|25.00
61680|1|1|lacnic|BR|isp|100.00
61689|15|7|lacnic|BR|isp|46.67
53196|8|1|lacnic|BR|isp|12.50
264368|1|1|lacnic|BR|isp|100.00
264382|1|1|lacnic|BR|isp|100.00
264385|11|2|lacnic|BR|isp|18.18
264386|1|1|lacnic|BR|isp|100.00
53202|2|1|lacnic|BR|isp|50.00
264398|1|1|lacnic|BR|isp|100.00
263258|3|2|lacnic|BR|isp|66.67
264400|1|1|lacnic|BR|isp|100.00
262765|23|20|lacnic|BR|isp|86.96
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264414|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264430|1|1|lacnic|BR|isp|100.00
28658|2|2|lacnic|BR|isp|100.00
264439|1|1|lacnic|BR|isp|100.00
264441|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|12|11|lacnic|BR|isp|91.67
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264459|12|1|lacnic|BR|isp|8.33
264460|5|1|lacnic|BR|isp|20.00
264461|3|1|lacnic|BR|isp|33.33
28187|1|1|lacnic|BR|isp|100.00
262433|7|7|lacnic|BR|isp|100.00
264491|5|1|lacnic|BR|isp|20.00
264492|3|1|lacnic|BR|isp|33.33
264496|4|3|lacnic|BR|isp|75.00
53223|9|1|lacnic|BR|isp|11.11
264500|8|3|lacnic|BR|isp|37.50
264512|3|1|lacnic|BR|isp|33.33
264516|3|3|lacnic|BR|isp|100.00
264525|20|17|lacnic|BR|isp|85.00
264531|3|1|lacnic|BR|isp|33.33
264542|4|2|lacnic|BR|isp|50.00
28220|6|4|lacnic|BR|isp|66.67
52795|16|16|lacnic|BR|isp|100.00
264552|5|1|lacnic|BR|isp|20.00
271253|9|8|lacnic|BR|isp|88.89
264557|2|1|lacnic|BR|isp|50.00
27715|6|3|lacnic|BR|hosting|50.00
264562|7|7|lacnic|BR|isp|100.00
264564|1|1|lacnic|BR|isp|100.00
264567|3|1|lacnic|BR|isp|33.33
264568|15|12|lacnic|BR|isp|80.00
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
262773|34|3|lacnic|BR|isp|8.82
264589|4|1|lacnic|BR|isp|25.00
264591|1|1|lacnic|BR|isp|100.00
264602|1|1|lacnic|BR|isp|100.00
262792|1|1|lacnic|BR|isp|100.00
262769|5|1|lacnic|BR|isp|20.00
264603|1|1|lacnic|BR|isp|100.00
264093|3|1|lacnic|BR|isp|33.33
264096|1|1|lacnic|BR|isp|100.00
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264117|1|1|lacnic|BR|isp|100.00
264119|3|3|lacnic|BR|isp|100.00
264120|12|12|lacnic|BR|isp|100.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
264137|7|1|lacnic|BR|isp|14.29
28271|3|3|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|6|4|lacnic|BR|isp|66.67
264169|6|5|lacnic|BR|isp|83.33
61581|3|2|lacnic|BR|isp|66.67
262645|5|2|lacnic|BR|isp|40.00
264186|31|2|lacnic|BR|isp|6.45
264196|4|4|lacnic|BR|isp|100.00
264195|1|1|lacnic|BR|isp|100.00
264207|1|1|lacnic|BR|isp|100.00
264209|4|2|lacnic|BR|isp|50.00
52686|7|1|lacnic|BR|isp|14.29
264213|1|1|lacnic|BR|isp|100.00
264216|3|1|lacnic|BR|isp|33.33
264221|3|1|lacnic|BR|isp|33.33
264223|17|17|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|19|1|lacnic|BR|isp|5.26
28656|8|7|lacnic|BR|isp|87.50
264229|2|1|lacnic|BR|isp|50.00
264232|2|1|lacnic|BR|isp|50.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
52781|1|1|lacnic|BR|isp|100.00
264248|3|1|lacnic|BR|isp|33.33
264259|3|3|lacnic|BR|isp|100.00
264272|2|2|lacnic|BR|isp|100.00
264275|9|1|lacnic|BR|isp|11.11
52716|1|1|lacnic|BR|isp|100.00
264284|8|4|lacnic|BR|isp|50.00
264288|3|3|lacnic|BR|isp|100.00
264289|1|1|lacnic|BR|isp|100.00
52772|6|1|lacnic|BR|isp|16.67
264294|14|5|lacnic|BR|isp|35.71
264295|7|3|lacnic|BR|isp|42.86
264297|5|5|lacnic|BR|isp|100.00
264302|2|1|lacnic|BR|isp|50.00
61573|17|1|lacnic|BR|isp|5.88
264311|7|7|lacnic|BR|isp|100.00
53214|7|2|lacnic|BR|isp|28.57
264321|3|3|lacnic|BR|isp|100.00
264344|28|17|lacnic|BR|isp|60.71
262482|1|1|lacnic|BR|isp|100.00
263841|1|1|lacnic|BR|isp|100.00
263845|1|1|lacnic|BR|isp|100.00
53160|9|5|lacnic|BR|isp|55.56
263869|3|2|lacnic|BR|isp|66.67
263880|21|21|lacnic|BR|isp|100.00
263891|7|7|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263917|4|2|lacnic|BR|isp|50.00
263922|3|1|lacnic|BR|isp|33.33
263926|1|1|lacnic|BR|isp|100.00
263933|1|1|lacnic|BR|none|100.00
263934|4|3|lacnic|BR|isp|75.00
53219|1|1|lacnic|BR|isp|100.00
263940|7|7|lacnic|BR|isp|100.00
263945|13|13|lacnic|BR|isp|100.00
263948|7|1|lacnic|BR|isp|14.29
263952|4|4|lacnic|BR|isp|100.00
263961|7|5|lacnic|BR|isp|71.43
263966|18|18|lacnic|BR|isp|100.00
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263971|4|3|lacnic|BR|isp|75.00
263973|1|1|lacnic|BR|isp|100.00
263974|7|2|lacnic|BR|isp|28.57
263979|3|1|lacnic|BR|isp|33.33
263981|7|3|lacnic|BR|isp|42.86
28260|36|36|lacnic|BR|isp|100.00
263989|3|1|lacnic|BR|isp|33.33
263991|3|3|lacnic|BR|isp|100.00
263992|3|2|lacnic|BR|isp|66.67
263995|4|1|lacnic|BR|isp|25.00
264000|2|1|lacnic|BR|isp|50.00
52951|4|3|lacnic|BR|isp|75.00
28604|22|6|lacnic|BR|isp|27.27
52556|2|1|lacnic|BR|isp|50.00
264010|1|1|lacnic|BR|isp|100.00
53209|3|3|lacnic|BR|isp|100.00
264020|3|1|lacnic|BR|isp|33.33
53087|4|2|lacnic|BR|isp|50.00
264022|7|2|lacnic|BR|isp|28.57
264023|30|1|lacnic|BR|isp|3.33
264025|6|5|lacnic|BR|isp|83.33
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|3|2|lacnic|BR|isp|66.67
53094|8|2|lacnic|BR|isp|25.00
264077|4|4|lacnic|BR|hosting|100.00
264079|6|5|lacnic|BR|isp|83.33
53180|115|1|lacnic|BR|isp|0.87
265126|20|1|lacnic|BR|isp|5.00
265130|6|1|lacnic|BR|isp|16.67
265131|4|1|lacnic|BR|isp|25.00
265135|2|2|lacnic|BR|isp|100.00
265138|7|1|lacnic|BR|isp|14.29
265140|8|1|lacnic|BR|isp|12.50
265141|10|1|lacnic|BR|isp|10.00
265144|3|1|lacnic|BR|isp|33.33
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|3|3|lacnic|BR|isp|100.00
265164|1|1|lacnic|BR|isp|100.00
265171|1|1|lacnic|BR|hosting|100.00
265172|4|1|lacnic|BR|isp|25.00
262832|5|4|lacnic|BR|isp|80.00
265178|1|1|lacnic|BR|isp|100.00
265181|9|1|lacnic|BR|isp|11.11
262503|4|1|lacnic|BR|isp|25.00
265192|2|2|lacnic|BR|isp|100.00
265222|1|1|lacnic|BR|isp|100.00
265226|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265256|3|1|lacnic|BR|isp|33.33
53230|3|3|lacnic|BR|isp|100.00
265264|2|1|lacnic|BR|isp|50.00
52971|6|3|lacnic|BR|isp|50.00
265266|7|3|lacnic|BR|isp|42.86
265268|3|3|lacnic|BR|isp|100.00
265269|3|1|lacnic|BR|isp|33.33
265271|1|1|lacnic|BR|isp|100.00
265272|3|3|lacnic|BR|isp|100.00
265275|1|1|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|7|1|lacnic|BR|isp|14.29
265279|2|1|lacnic|BR|isp|50.00
262378|12|7|lacnic|BR|isp|58.33
52532|6|6|lacnic|BR|isp|100.00
52682|6|1|lacnic|BR|isp|16.67
265290|6|5|lacnic|BR|isp|83.33
61579|3|3|lacnic|BR|isp|100.00
265294|3|3|lacnic|BR|isp|100.00
265302|1|1|lacnic|BR|isp|100.00
265311|6|4|lacnic|BR|isp|66.67
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265328|3|1|lacnic|BR|isp|33.33
265330|7|4|lacnic|BR|isp|57.14
265334|1|1|lacnic|BR|isp|100.00
265336|2|2|lacnic|BR|isp|100.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
262642|9|3|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
53236|1|1|lacnic|BR|isp|100.00
264872|15|1|lacnic|BR|isp|6.67
264879|3|2|lacnic|BR|isp|66.67
53052|5|1|lacnic|BR|isp|20.00
264889|1|1|lacnic|BR|isp|100.00
264911|17|17|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
264917|24|24|lacnic|BR|isp|100.00
264918|3|3|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
53237|16|6|lacnic|BR|isp|37.50
264935|5|1|lacnic|BR|isp|20.00
264948|2|1|lacnic|BR|isp|50.00
264949|3|3|lacnic|BR|isp|100.00
264954|7|1|lacnic|BR|isp|14.29
264963|1|1|lacnic|BR|isp|100.00
28154|5|5|lacnic|BR|isp|100.00
28343|39|10|lacnic|BR|isp|25.64
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264983|8|3|lacnic|BR|isp|37.50
264984|10|1|lacnic|BR|isp|10.00
263009|25|25|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264996|5|1|lacnic|BR|isp|20.00
264997|3|1|lacnic|BR|isp|33.33
61568|39|1|lacnic|BR|isp|2.56
265019|8|3|lacnic|BR|isp|37.50
265022|1|1|lacnic|BR|isp|100.00
265026|2|1|lacnic|BR|isp|50.00
265029|7|3|lacnic|BR|isp|42.86
265032|3|1|lacnic|BR|isp|33.33
265036|4|3|lacnic|BR|isp|75.00
265037|5|1|lacnic|BR|isp|20.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265043|1|1|lacnic|BR|isp|100.00
265046|4|2|lacnic|BR|isp|50.00
265052|1|1|lacnic|BR|isp|100.00
265053|7|1|lacnic|BR|isp|14.29
265058|3|1|lacnic|BR|hosting|33.33
265061|4|3|lacnic|BR|isp|75.00
265066|18|18|lacnic|BR|isp|100.00
61582|7|1|lacnic|BR|isp|14.29
265072|1|1|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
262322|8|5|lacnic|BR|isp|62.50
265106|1|1|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265377|5|1|lacnic|BR|isp|20.00
265378|2|2|lacnic|BR|isp|100.00
265385|3|2|lacnic|BR|isp|66.67
262725|9|6|lacnic|BR|isp|66.67
265393|7|7|lacnic|BR|isp|100.00
265395|3|1|lacnic|BR|isp|33.33
265400|3|1|lacnic|BR|isp|33.33
265405|3|3|lacnic|BR|isp|100.00
265406|2|2|lacnic|BR|isp|100.00
265410|18|1|lacnic|BR|isp|5.56
265412|3|1|lacnic|BR|isp|33.33
265419|3|3|lacnic|BR|isp|100.00
265421|4|2|lacnic|BR|isp|50.00
265424|3|1|lacnic|BR|isp|33.33
265434|10|6|lacnic|BR|isp|60.00
265435|3|1|lacnic|BR|isp|33.33
265436|3|2|lacnic|BR|isp|66.67
265438|2|2|lacnic|BR|isp|100.00
28128|1|1|lacnic|BR|isp|100.00
262450|1|1|lacnic|BR|isp|100.00
265462|4|1|lacnic|BR|isp|25.00
265463|3|2|lacnic|BR|isp|66.67
265465|1|1|lacnic|BR|isp|100.00
265475|14|3|lacnic|BR|isp|21.43
265482|1|1|lacnic|BR|isp|100.00
265485|9|1|lacnic|BR|isp|11.11
265500|3|2|lacnic|BR|isp|66.67
266269|4|3|lacnic|BR|isp|75.00
266275|7|6|lacnic|BR|isp|85.71
53018|6|1|lacnic|BR|isp|16.67
262273|2|2|lacnic|BR|isp|100.00
266288|3|1|lacnic|BR|isp|33.33
266290|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266293|1|1|lacnic|BR|isp|100.00
266299|3|1|lacnic|BR|isp|33.33
266308|9|1|lacnic|BR|isp|11.11
266341|7|6|lacnic|BR|isp|85.71
266346|2|1|lacnic|BR|isp|50.00
266355|2|2|lacnic|BR|isp|100.00
266360|1|1|lacnic|BR|isp|100.00
266362|2|1|lacnic|BR|isp|50.00
266376|3|3|lacnic|BR|isp|100.00
262312|1|1|lacnic|BR|isp|100.00
266384|1|1|lacnic|BR|isp|100.00
266385|4|1|lacnic|BR|isp|25.00
266388|7|5|lacnic|BR|isp|71.43
266399|7|4|lacnic|BR|isp|57.14
266400|7|1|lacnic|BR|hosting|14.29
266401|1|1|lacnic|BR|isp|100.00
266410|2|1|lacnic|BR|education|50.00
266413|23|21|lacnic|BR|none|91.30
28283|2|2|lacnic|BR|isp|100.00
266429|1|1|lacnic|BR|isp|100.00
266435|7|3|lacnic|BR|isp|42.86
52981|1|1|lacnic|BR|isp|100.00
266436|31|1|lacnic|BR|isp|3.23
266438|1|1|lacnic|BR|isp|100.00
266439|3|2|lacnic|BR|isp|66.67
266445|38|38|lacnic|BR|isp|100.00
266451|2|1|lacnic|BR|isp|50.00
266453|3|3|lacnic|BR|isp|100.00
266465|1|1|lacnic|BR|isp|100.00
266468|3|3|lacnic|BR|isp|100.00
266471|4|4|lacnic|BR|isp|100.00
262687|9|3|lacnic|BR|isp|33.33
266478|1|1|lacnic|BR|isp|100.00
266498|1|1|lacnic|BR|isp|100.00
266502|1|1|lacnic|BR|isp|100.00
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266514|3|3|lacnic|BR|isp|100.00
266519|5|5|lacnic|BR|isp|100.00
52956|19|17|lacnic|BR|isp|89.47
266520|3|3|lacnic|BR|isp|100.00
266013|6|6|lacnic|BR|isp|100.00
266020|7|7|lacnic|BR|isp|100.00
266029|3|3|lacnic|BR|isp|100.00
52592|1|1|lacnic|BR|isp|100.00
266034|1|1|lacnic|BR|isp|100.00
266040|15|1|lacnic|BR|isp|6.67
266044|1|1|lacnic|BR|isp|100.00
266049|7|7|lacnic|BR|isp|100.00
266062|4|2|lacnic|BR|isp|50.00
266066|3|3|lacnic|BR|isp|100.00
266076|11|11|lacnic|BR|isp|100.00
262900|7|2|lacnic|BR|none|28.57
266089|6|6|lacnic|BR|isp|100.00
266091|3|2|lacnic|BR|isp|66.67
266094|3|1|lacnic|BR|isp|33.33
266095|2|1|lacnic|BR|isp|50.00
266096|1|1|lacnic|BR|isp|100.00
266104|3|2|lacnic|BR|isp|66.67
266107|3|1|lacnic|BR|isp|33.33
266114|7|3|lacnic|BR|isp|42.86
52973|1|1|lacnic|BR|isp|100.00
53062|17|1|lacnic|BR|isp|5.88
266126|1|1|lacnic|BR|isp|100.00
266130|1|1|lacnic|BR|isp|100.00
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266135|39|1|lacnic|BR|isp|2.56
266136|3|1|lacnic|BR|isp|33.33
266142|5|1|lacnic|BR|isp|20.00
266143|3|1|lacnic|BR|isp|33.33
52965|87|73|lacnic|BR|isp|83.91
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266169|1|1|lacnic|BR|isp|100.00
266170|3|1|lacnic|BR|isp|33.33
266171|1|1|lacnic|BR|isp|100.00
266178|1|1|lacnic|BR|isp|100.00
52607|5|1|lacnic|BR|isp|20.00
266185|1|1|lacnic|BR|isp|100.00
266192|4|1|lacnic|BR|isp|25.00
266198|3|1|lacnic|BR|isp|33.33
266201|1|1|lacnic|BR|isp|100.00
266211|3|1|lacnic|BR|isp|33.33
266214|3|3|lacnic|BR|isp|100.00
266233|3|3|lacnic|BR|isp|100.00
